864.10357	1670
864.18494	1630
864.26629	1643
864.34764	1638
864.42897	1637
864.5103	1604
864.59162	1578
864.67292	1530
864.75422	1534
864.83551	1541
864.91678	1438
864.99805	1500
865.07931	1493
865.16056	1563
865.2418	1446
865.32303	1444
865.40425	1409
865.48546	1477
865.56666	1480
865.64785	1444
865.72903	1473
865.8102	1413
865.89136	1462
865.97252	1489
866.05366	1444
866.13479	1433
866.21591	1403
866.29703	1441
866.37813	1516
866.45922	1424
866.54031	1470
866.62138	1387
866.70244	1392
866.7835	1482
866.86454	1439
866.94558	1513
867.0266	1490
867.10762	1510
867.18863	1505
867.26962	1515
867.35061	1520
867.43158	1496
867.51255	1509
867.59351	1481
867.67445	1550
867.75539	1563
867.83632	1548
867.91724	1550
867.99814	1652
868.07904	1616
868.15993	1649
868.24081	1618
868.32168	1675
868.40254	1703
868.48338	1733
868.56422	1677
868.64505	1722
868.72587	1766
868.80668	1768
868.88748	1828
868.96827	1850
869.04905	1840
869.12982	1837
869.21058	1879
869.29133	1842
869.37207	1876
869.4528	1970
869.53352	1940
869.61424	2013
869.69494	2031
869.77563	2019
869.85631	2086
869.93698	2136
870.01764	2096
870.09829	2080
870.17893	2158
870.25957	2176
870.34019	2298
870.4208	2228
870.5014	2247
870.58199	2290
870.66258	2291
870.74315	2237
870.82371	2383
870.90426	2346
870.98481	2454
871.06534	2447
871.14586	2366
871.22637	2471
871.30688	2507
871.38737	2568
871.46785	2549
871.54832	2543
871.62879	2593
871.70924	2560
871.78968	2610
871.87011	2643
871.95054	2641
872.03095	2667
872.11135	2705
872.19175	2706
872.27213	2758
872.3525	2765
872.43286	2709
872.51322	2764
872.59356	2754
872.67389	2761
872.75422	2787
872.83453	2829
872.91483	2843
872.99512	2845
873.07541	2843
873.15568	2928
873.23594	2921
873.31619	2891
873.39644	2920
873.47667	2914
873.55689	2916
873.6371	2952
873.71731	2982
873.7975	2943
873.87768	2928
873.95785	2916
874.03801	2948
874.11817	3004
874.19831	2974
874.27844	2933
874.35856	2967
874.43867	2997
874.51877	2950
874.59887	3014
874.67895	2939
874.75902	2870
874.83908	3006
874.91913	2913
874.99917	2855
875.0792	2846
875.15922	2962
875.23923	2886
875.31923	2871
875.39922	2990
875.4792	2976
875.55917	2780
875.63913	2856
875.71908	2843
875.79902	2796
875.87895	2784
875.95887	2767
876.03878	2795
876.11868	2778
876.19856	2739
876.27844	2740
876.35831	2701
876.43817	2755
876.51802	2678
876.59785	2670
876.67768	2683
876.7575	2615
876.8373	2572
876.9171	2548
876.99689	2553
877.07666	2582
877.15643	2494
877.23619	2562
877.31593	2521
877.39567	2555
877.47539	2537
877.55511	2376
877.63481	2546
877.71451	2385
877.79419	2417
877.87386	2372
877.95353	2362
878.03318	2437
878.11282	2298
878.19246	2346
878.27208	2346
878.35169	2278
878.43129	2300
878.51088	2243
878.59047	2208
878.67004	2256
878.7496	2192
878.82915	2142
878.90869	2161
878.98822	2072
879.06774	2133
879.14725	2095
879.22675	2092
879.30624	2095
879.38571	2073
879.46518	2023
879.54464	2092
879.62409	2054
879.70352	2081
879.78295	1999
879.86237	2010
879.94177	1976
880.02117	1997
880.10055	1978
880.17993	1929
880.25929	1908
880.33865	1961
880.41799	1877
880.49732	1983
880.57665	1935
880.65596	1951
880.73526	1923
880.81455	1940
880.89384	1891
880.97311	1915
881.05237	1902
881.13162	1885
881.21086	1974
881.29009	1911
881.36931	1937
881.44851	1932
881.52771	1902
881.6069	1933
881.68608	1918
881.76525	1929
881.8444	1976
881.92355	1962
882.00268	1956
882.08181	2006
882.16092	1966
882.24003	2008
882.31912	2030
882.3982	2008
882.47728	2089
882.55634	2094
882.63539	2148
882.71443	2117
882.79346	2148
882.87248	2172
882.95149	2151
883.03049	2201
883.10948	2135
883.18846	2266
883.26743	2195
883.34639	2246
883.42533	2290
883.50427	2330
883.5832	2322
883.66211	2304
883.74102	2358
883.81991	2381
883.8988	2378
883.97767	2473
884.05653	2470
884.13538	2448
884.21423	2469
884.29306	2559
884.37188	2597
884.45069	2561
884.52949	2622
884.60828	2725
884.68705	2737
884.76582	2722
884.84458	2737
884.92333	2786
885.00206	2816
885.08079	2878
885.1595	2878
885.23821	2955
885.3169	2866
885.39558	2982
885.47426	3019
885.55292	3089
885.63157	3123
885.71021	3179
885.78884	3228
885.86746	3219
885.94607	3238
886.02467	3250
886.10325	3270
886.18183	3301
886.2604	3359
886.33895	3347
886.4175	3369
886.49603	3460
886.57456	3429
886.65307	3618
886.73157	3448
886.81006	3520
886.88854	3558
886.96702	3616
887.04547	3565
887.12392	3615
887.20236	3755
887.28079	3681
887.35921	3675
887.43761	3805
887.51601	3735
887.59439	3824
887.67277	3793
887.75113	3810
887.82948	3829
887.90783	3857
887.98616	3939
888.06448	3975
888.14279	3900
888.22109	3881
888.29938	3967
888.37765	3897
888.45592	3956
888.53418	4037
888.61242	3987
888.69066	4026
888.76888	4063
888.84709	3991
888.9253	4035
889.00349	4151
889.08167	4033
889.15984	3972
889.238	4039
889.31615	3963
889.39428	3975
889.47241	4076
889.55053	3980
889.62863	3944
889.70673	4061
889.78481	4024
889.86288	4042
889.94094	4072
890.019	4071
890.09704	4020
890.17507	3965
890.25309	4006
890.33109	4006
890.40909	3938
890.48708	3977
890.56505	4015
890.64302	3979
890.72097	3973
890.79891	3832
890.87685	3934
890.95477	3875
891.03268	3888
891.11058	3875
891.18847	3850
891.26634	3866
891.34421	3817
891.42207	3770
891.49991	3786
891.57775	3704
891.65557	3786
891.73338	3725
891.81118	3666
891.88897	3701
891.96675	3717
892.04452	3576
892.12228	3618
892.20003	3588
892.27776	3622
892.35549	3570
892.4332	3481
892.51091	3466
892.5886	3461
892.66628	3505
892.74395	3456
892.82161	3342
892.89926	3249
892.9769	3332
893.05452	3273
893.13214	3289
893.20974	3277
893.28734	3217
893.36492	3165
893.44249	3196
893.52005	3084
893.5976	3121
893.67514	3114
893.75267	3096
893.83019	3001
893.90769	3013
893.98519	3081
894.06267	2984
894.14014	2949
894.21761	2888
894.29506	2851
894.3725	2895
894.44993	2806
894.52734	2753
894.60475	2794
894.68215	2650
894.75953	2677
894.8369	2604
894.91427	2651
894.99162	2634
895.06896	2607
895.14629	2554
895.22361	2606
895.30091	2508
895.37821	2478
895.4555	2467
895.53277	2459
895.61003	2461
895.68729	2368
895.76453	2362
895.84176	2300
895.91897	2370
895.99618	2310
896.07338	2241
896.15056	2211
896.22774	2238
896.3049	2156
896.38205	2166
896.4592	2199
896.53632	2043
896.61344	2138
896.69055	2177
896.76765	2079
896.84473	2047
896.92181	2007
896.99887	1994
897.07592	1984
897.15296	1943
897.22999	1979
897.30701	1929
897.38402	1948
897.46101	1996
897.538	1909
897.61497	1890
897.69194	1892
897.76889	1884
897.84583	1836
897.92276	1803
897.99968	1819
898.07658	1775
898.15348	1756
898.23036	1760
898.30723	1768
898.3841	1749
898.46095	1769
898.53779	1687
898.61462	1772
898.69143	1666
898.76824	1689
898.84503	1653
898.92182	1655
898.99859	1647
899.07535	1662
899.1521	1665
899.22884	1665
899.30556	1644
899.38228	1669
899.45898	1662
899.53568	1665
899.61236	1650
899.68903	1655
899.76569	1619
899.84234	1615
899.91898	1637
899.9956	1626
900.07222	1646
900.14882	1654
900.22541	1594
900.30199	1632
900.37856	1639
900.45512	1586
900.53167	1661
900.6082	1577
900.68472	1645
900.76124	1634
900.83774	1597
900.91423	1616
900.99071	1610
901.06717	1726
901.14363	1663
901.22008	1603
901.29651	1708
901.37293	1662
901.44934	1653
901.52574	1734
901.60213	1701
901.67851	1715
901.75487	1648
901.83122	1697
901.90757	1666
901.9839	1670
902.06022	1710
902.13653	1716
902.21282	1767
902.28911	1703
902.36538	1757
902.44164	1733
902.5179	1747
902.59414	1746
902.67036	1836
902.74658	1751
902.82279	1809
902.89898	1819
902.97516	1818
903.05134	1824
903.1275	1819
903.20364	1816
903.27978	1868
903.35591	1835
903.43202	1901
903.50812	1898
903.58421	1962
903.66029	1877
903.73636	1903
903.81242	1896
903.88847	1955
903.9645	1941
904.04052	2012
904.11653	1956
904.19253	2064
904.26852	2002
904.3445	2052
904.42046	1990
904.49642	2078
904.57236	2052
904.64829	2045
904.72421	2085
904.80011	2090
904.87601	2089
904.95189	2057
905.02777	2124
905.10363	2126
905.17948	2114
905.25532	2092
905.33114	2122
905.40696	2194
905.48276	2193
905.55856	2229
905.63434	2200
905.7101	2157
905.78586	2180
905.86161	2212
905.93734	2258
906.01307	2203
906.08878	2274
906.16448	2283
906.24016	2272
906.31584	2226
906.39151	2196
906.46716	2271
906.5428	2308
906.61843	2291
906.69405	2247
906.76966	2268
906.84525	2280
906.92083	2238
906.99641	2275
907.07197	2291
907.14752	2314
907.22305	2321
907.29858	2332
907.37409	2258
907.44959	2318
907.52509	2283
907.60056	2263
907.67603	2271
907.75149	2278
907.82693	2295
907.90236	2301
907.97778	2309
908.05319	2285
908.12859	2266
908.20398	2234
908.27935	2235
908.35471	2338
908.43006	2254
908.5054	2207
908.58073	2300
908.65604	2191
908.73135	2284
908.80664	2253
908.88192	2210
908.95719	2276
909.03245	2302
909.10769	2278
909.18292	2162
909.25815	2214
909.33336	2194
909.40856	2272
909.48374	2147
909.55892	2174
909.63408	2240
909.70923	2152
909.78437	2087
909.8595	2213
909.93461	2146
910.00972	2131
910.08481	2142
910.15989	2187
910.23496	2158
910.31002	2075
910.38506	2100
910.4601	2100
910.53512	2072
910.61013	2041
910.68513	2009
910.76011	2067
910.83509	2051
910.91005	2012
910.985	2001
911.05994	1952
911.13487	1910
911.20978	2026
911.28469	2040
911.35958	1989
911.43446	2022
911.50933	1969
911.58418	1941
911.65903	1915
911.73386	1895
911.80868	1932
911.88349	1884
911.95829	1920
912.03307	1849
912.10785	1890
912.18261	1826
912.25736	1852
912.3321	1834
912.40682	1869
912.48154	1859
912.55624	1806
912.63093	1761
912.70561	1844
912.78027	1790
912.85493	1715
912.92957	1757
913.0042	1777
913.07882	1705
913.15343	1718
913.22802	1696
913.30261	1716
913.37718	1637
913.45174	1650
913.52628	1631
913.60082	1669
913.67534	1635
913.74985	1662
913.82435	1597
913.89884	1603
913.97332	1568
914.04778	1610
914.12223	1614
914.19667	1526
914.2711	1540
914.34551	1522
914.41992	1515
914.49431	1513
914.56869	1514
914.64306	1457
914.71741	1510
914.79176	1447
914.86609	1456
914.94041	1452
915.01472	1486
915.08901	1479
915.1633	1454
915.23757	1424
915.31183	1452
915.38608	1393
915.46031	1420
915.53453	1447
915.60875	1364
915.68295	1430
915.75713	1357
915.83131	1366
915.90547	1331
915.97962	1385
916.05376	1346
916.12789	1372
916.20201	1332
916.27611	1356
916.3502	1308
916.42428	1282
916.49834	1323
916.5724	1322
916.64644	1292
916.72047	1274
916.79449	1280
916.8685	1310
916.94249	1287
917.01647	1280
917.09044	1288
917.1644	1260
917.23835	1280
917.31228	1252
917.3862	1250
917.46011	1207
917.53401	1241
917.6079	1261
917.68177	1257
917.75563	1197
917.82948	1188
917.90332	1214
917.97714	1235
918.05095	1230
918.12475	1220
918.19854	1201
918.27232	1221
918.34608	1219
918.41983	1201
918.49357	1194
918.5673	1214
918.64101	1232
918.71472	1201
918.78841	1247
918.86208	1271
918.93575	1159
919.0094	1278
919.08305	1210
919.15668	1253
919.23029	1186
919.3039	1210
919.37749	1275
919.45107	1190
919.52464	1233
919.5982	1212
919.67174	1245
919.74527	1207
919.81879	1212
919.8923	1231
919.96579	1235
920.03928	1236
920.11275	1235
920.1862	1272
920.25965	1229
920.33308	1268
920.40651	1309
920.47991	1236
920.55331	1227
920.6267	1285
920.70007	1257
920.77343	1249
920.84678	1323
920.92011	1335
920.99343	1296
921.06675	1249
921.14004	1319
921.21333	1270
921.2866	1328
921.35986	1283
921.43311	1319
921.50635	1332
921.57958	1336
921.65279	1326
921.72599	1359
921.79917	1303
921.87235	1342
921.94551	1314
922.01866	1390
922.0918	1347
922.16493	1391
922.23804	1381
922.31114	1397
922.38423	1385
922.45731	1394
922.53037	1394
922.60342	1425
922.67646	1366
922.74949	1398
922.8225	1404
922.8955	1415
922.96849	1449
923.04147	1441
923.11443	1416
923.18739	1516
923.26033	1504
923.33325	1405
923.40617	1454
923.47907	1467
923.55196	1483
923.62484	1502
923.69771	1529
923.77056	1467
923.8434	1482
923.91623	1476
923.98904	1461
924.06184	1513
924.13464	1515
924.20741	1484
924.28018	1499
924.35293	1558
924.42567	1492
924.4984	1481
924.57112	1501
924.64382	1462
924.71651	1452
924.78919	1507
924.86186	1460
924.93451	1556
925.00715	1548
925.07978	1522
925.15239	1537
925.225	1511
925.29759	1492
925.37017	1545
925.44273	1491
925.51528	1514
925.58782	1590
925.66035	1522
925.73287	1496
925.80537	1560
925.87786	1579
925.95034	1535
926.02281	1524
926.09526	1545
926.1677	1546
926.24013	1554
926.31254	1562
926.38494	1516
926.45733	1589
926.52971	1572
926.60208	1508
926.67443	1614
926.74677	1498
926.81909	1568
926.89141	1502
926.96371	1502
927.036	1525
927.10828	1426
927.18054	1487
927.25279	1569
927.32503	1558
927.39726	1529
927.46947	1453
927.54167	1533
927.61386	1509
927.68604	1520
927.7582	1484
927.83035	1532
927.90249	1473
927.97461	1466
928.04672	1517
928.11882	1446
928.19091	1549
928.26299	1471
928.33505	1441
928.4071	1495
928.47913	1470
928.55116	1498
928.62317	1476
928.69517	1520
928.76715	1442
928.83912	1472
928.91108	1452
928.98303	1545
929.05497	1478
929.12689	1530
929.1988	1437
929.27069	1487
929.34258	1437
929.41445	1457
929.48631	1430
929.55815	1455
929.62999	1435
929.70181	1454
929.77361	1418
929.84541	1428
929.91719	1466
929.98896	1429
930.06072	1420
930.13246	1417
930.20419	1402
930.27591	1388
930.34762	1415
930.41931	1471
930.49099	1385
930.56266	1388
930.63431	1363
930.70595	1411
930.77758	1405
930.8492	1389
930.9208	1448
930.99239	1400
931.06397	1368
931.13553	1402
931.20708	1362
931.27862	1385
931.35015	1423
931.42166	1331
931.49316	1406
931.56465	1359
931.63613	1321
931.70759	1316
931.77904	1379
931.85047	1361
931.9219	1335
931.99331	1350
932.06471	1379
932.13609	1309
932.20746	1351
932.27882	1348
932.35017	1381
932.4215	1396
932.49282	1359
932.56413	1418
932.63543	1331
932.70671	1379
932.77798	1378
932.84923	1349
932.92048	1338
932.99171	1342
933.06292	1401
933.13413	1423
933.20532	1405
933.2765	1434
933.34766	1439
933.41882	1423
933.48996	1444
933.56108	1419
933.6322	1437
933.7033	1488
933.77439	1446
933.84546	1425
933.91652	1449
933.98757	1468
934.05861	1430
934.12963	1488
934.20064	1524
934.27164	1532
934.34262	1519
934.4136	1497
934.48455	1613
934.5555	1539
934.62643	1597
934.69735	1587
934.76826	1632
934.83915	1623
934.91003	1604
934.9809	1701
935.05175	1685
935.1226	1608
935.19342	1701
935.26424	1714
935.33504	1774
935.40583	1779
935.47661	1793
935.54737	1733
935.61812	1796
935.68886	1777
935.75958	1795
935.83029	1823
935.90099	1887
935.97168	1940
936.04235	1921
936.11301	1915
936.18365	1938
936.25429	2001
936.32491	2009
936.39551	2032
936.46611	2037
936.53669	2086
936.60725	2066
936.67781	2189
936.74835	2177
936.81888	2182
936.88939	2305
936.95989	2270
937.03038	2304
937.10086	2257
937.17132	2322
937.24177	2382
937.3122	2432
937.38263	2480
937.45304	2407
937.52343	2513
937.59382	2560
937.66419	2513
937.73455	2573
937.80489	2654
937.87522	2713
937.94554	2741
938.01584	2712
938.08613	2725
938.15641	2782
938.22668	2887
938.29693	2869
938.36717	2933
938.43739	2896
938.50761	2979
938.57781	3011
938.64799	2990
938.71816	3130
938.78832	3178
938.85847	3167
938.9286	3243
938.99872	3189
939.06883	3258
939.13892	3246
939.209	3399
939.27907	3326
939.34912	3332
939.41916	3421
939.48919	3419
939.55921	3465
939.62921	3472
939.69919	3659
939.76917	3622
939.83913	3646
939.90908	3682
939.97901	3688
940.04893	3728
940.11884	3757
940.18874	3820
940.25862	3900
940.32849	3841
940.39834	3919
940.46818	3937
940.53801	3971
940.60783	3945
940.67763	4032
940.74742	4046
940.81719	4026
940.88695	4044
940.9567	4135
941.02644	4079
941.09616	4125
941.16587	4166
941.23556	4191
941.30524	4253
941.37491	4197
941.44457	4166
941.51421	4298
941.58384	4266
941.65345	4340
941.72305	4287
941.79264	4261
941.86222	4290
941.93178	4356
942.00133	4377
942.07086	4276
942.14038	4384
942.20989	4450
942.27938	4341
942.34887	4413
942.41833	4498
942.48779	4330
942.55723	4400
942.62666	4386
942.69607	4432
942.76547	4388
942.83486	4530
942.90423	4313
942.97359	4433
943.04294	4400
943.11228	4376
943.1816	4458
943.2509	4436
943.3202	4439
943.38948	4266
943.45874	4331
943.528	4363
943.59724	4354
943.66646	4398
943.73567	4347
943.80487	4232
943.87406	4293
943.94323	4324
944.01239	4186
944.08154	4230
944.15067	4167
944.21979	4217
944.28889	4220
944.35798	4122
944.42706	4080
944.49612	4066
944.56517	4071
944.63421	4074
944.70324	4042
944.77225	4023
944.84124	4016
944.91023	3996
944.9792	3896
945.04815	3882
945.11709	3870
945.18602	3867
945.25494	3860
945.32384	3823
945.39273	3790
945.4616	3719
945.53047	3682
945.59931	3722
945.66815	3657
945.73697	3618
945.80578	3636
945.87457	3676
945.94335	3602
946.01212	3558
946.08087	3412
946.14961	3454
946.21833	3470
946.28705	3360
946.35574	3270
946.42443	3351
946.4931	3294
946.56176	3205
946.6304	3244
946.69903	3147
946.76765	3144
946.83625	3138
946.90484	3116
946.97342	2999
947.04198	3062
947.11053	2925
947.17906	2935
947.24758	3023
947.31609	2863
947.38458	2879
947.45306	2772
947.52153	2783
947.58998	2753
947.65842	2762
947.72685	2750
947.79526	2638
947.86366	2597
947.93204	2554
948.00041	2504
948.06877	2608
948.13711	2487
948.20544	2514
948.27376	2474
948.34206	2427
948.41035	2368
948.47863	2292
948.54689	2314
948.61514	2251
948.68337	2255
948.75159	2252
948.8198	2214
948.88799	2207
948.95617	2159
949.02433	2118
949.09248	2092
949.16062	2043
949.22874	2084
949.29685	2008
949.36495	1970
949.43303	1980
949.5011	1959
949.56916	1904
949.6372	1826
949.70523	1890
949.77324	1844
949.84124	1778
949.90922	1766
949.9772	1764
950.04516	1749
950.1131	1736
950.18103	1661
950.24895	1684
950.31685	1639
950.38474	1602
950.45262	1644
950.52048	1572
950.58833	1529
950.65616	1516
950.72398	1542
950.79179	1514
950.85958	1460
950.92736	1417
950.99512	1429
951.06287	1487
951.13061	1388
951.19833	1354
951.26604	1354
951.33374	1355
951.40142	1347
951.46909	1340
951.53674	1255
951.60438	1315
951.67201	1266
951.73962	1265
951.80722	1195
951.8748	1194
951.94238	1167
952.00993	1170
952.07747	1155
952.145	1188
952.21252	1128
952.28002	1126
952.34751	1077
952.41498	1077
952.48244	1102
952.54988	1037
952.61732	1074
952.68473	1041
952.75214	1018
952.81953	1034
952.8869	1002
952.95426	1009
953.02161	948
953.08895	945
953.15627	965
953.22357	986
953.29086	1014
953.35814	910
953.4254	935
953.49265	944
953.55989	908
953.62711	955
953.69432	873
953.76151	947
953.82869	925
953.89586	899
953.96301	804
954.03015	858
954.09727	882
954.16438	851
954.23148	835
954.29856	852
954.36563	844
954.43268	788
954.49972	803
954.56675	776
954.63376	745
954.70076	788
954.76774	760
954.83471	788
954.90167	772
954.96861	724
955.03553	685
955.10245	715
955.16935	714
955.23623	686
955.3031	673
955.36996	696
955.4368	711
955.50363	651
955.57045	690
955.63725	684
955.70403	718
955.7708	648
955.83756	653
955.90431	656
955.97104	652
956.03775	643
956.10445	639
956.17114	609
956.23782	674
956.30447	599
956.37112	604
956.43775	604
956.50437	634
956.57097	619
956.63756	611
956.70413	610
956.77069	552
956.83724	553
956.90377	585
956.97029	548
957.03679	560
957.10328	606
957.16976	591
957.23622	547
957.30266	590
957.3691	546
957.43552	540
957.50192	550
957.56831	536
957.63469	549
957.70105	527
957.76739	572
957.83373	537
957.90005	510
957.96635	494
958.03264	525
958.09892	518
958.16518	536
958.23143	488
958.29766	486
958.36388	503
958.43009	469
958.49628	499
958.56245	497
958.62861	463
958.69476	440
958.7609	472
958.82702	490
958.89312	473
