520.94488	25
521.04234	7
521.13981	4
521.23726	-33
521.33471	28
521.43216	-11
521.5296	-21
521.62704	-34
521.72447	-7
521.82189	-9
521.91931	-18
522.01672	0
522.11413	10
522.21153	-4
522.30893	-7
522.40632	6
522.50371	0
522.60109	5
522.69846	-7
522.79583	11
522.89319	39
522.99055	30
523.08791	-36
523.18525	-16
523.28259	3
523.37993	-2
523.47726	-34
523.57459	-7
523.67191	16
523.76922	-16
523.86653	11
523.96383	-22
524.06113	19
524.15842	1
524.2557	5
524.35299	-35
524.45026	-10
524.54753	25
524.64479	-22
524.74205	-10
524.8393	4
524.93655	24
525.03379	-39
525.13103	-21
525.22826	-5
525.32548	26
525.4227	-1
525.51991	29
525.61712	-19
525.71432	51
525.81152	-33
525.90871	-1
526.00589	7
526.10307	-11
526.20024	2
526.29741	-32
526.39457	-6
526.49173	13
526.58888	-39
526.68602	-18
526.78316	-16
526.8803	19
526.97742	-12
527.07455	-8
527.17166	10
527.26877	19
527.36588	19
527.46298	22
527.56007	40
527.65716	40
527.75424	25
527.85132	-11
527.94839	11
528.04545	-7
528.14251	-18
528.23956	-18
528.33661	2
528.43365	9
528.53069	7
528.62772	-36
528.72474	6
528.82176	19
528.91877	3
529.01578	-25
529.11278	12
529.20978	9
529.30676	8
529.40375	20
529.50073	20
529.5977	1
529.69466	-6
529.79162	-17
529.88858	-4
529.98553	-5
530.08247	25
530.17941	-20
530.27634	27
530.37326	31
530.47018	-16
530.56709	5
530.664	18
530.7609	9
530.8578	-12
530.95469	-17
531.05157	-2
531.14845	10
531.24532	-10
531.34219	-1
531.43905	21
531.5359	8
531.63275	-16
531.72959	16
531.82643	-16
531.92326	21
532.02008	2
532.1169	-16
532.21371	2
532.31052	11
532.40732	14
532.50412	3
532.6009	16
532.69769	21
532.79446	9
532.89124	2
532.988	-8
533.08476	-20
533.18151	-20
533.27826	0
533.375	-11
533.47173	39
533.56846	27
533.66519	-6
533.7619	12
533.85861	3
533.95532	-29
534.05202	-16
534.14871	7
534.2454	30
534.34208	22
534.43875	-19
534.53542	20
534.63208	11
534.72874	-26
534.82539	-6
534.92203	38
535.01867	14
535.1153	-13
535.21193	-22
535.30855	40
535.40516	-26
535.50177	-7
535.59837	25
535.69496	15
535.79155	14
535.88814	12
535.98471	3
536.08128	-5
536.17785	31
536.27441	0
536.37096	-2
536.46751	41
536.56405	-5
536.66058	-5
536.75711	15
536.85363	-29
536.95014	28
537.04665	22
537.14316	3
537.23965	16
537.33614	12
537.43263	-10
537.52911	-4
537.62558	11
537.72204	-3
537.8185	-1
537.91496	16
538.0114	36
538.10785	11
538.20428	-4
538.30071	-44
538.39713	15
538.49355	11
538.58996	-12
538.68636	17
538.78276	8
538.87915	-50
538.97553	-17
539.07191	-17
539.16828	9
539.26465	-1
539.36101	-20
539.45736	22
539.55371	-9
539.65005	28
539.74638	1
539.84271	-30
539.93903	2
540.03535	13
540.13166	11
540.22796	-9
540.32426	31
540.42055	-3
540.51683	-33
540.61311	24
540.70938	18
540.80564	-11
540.9019	3
540.99815	-17
541.0944	40
541.19064	9
541.28687	-3
541.3831	0
541.47932	8
541.57553	-2
541.67174	4
541.76794	11
541.86414	16
541.96032	8
542.05651	1
542.15268	-5
542.24885	-11
542.34501	16
542.44117	-5
542.53732	-1
542.63346	9
542.7296	16
542.82573	4
542.92185	15
543.01797	1
543.11408	-11
543.21018	-7
543.30628	-6
543.40237	11
543.49846	-4
543.59454	22
543.69061	23
543.78668	0
543.88273	-30
543.97879	-17
544.07483	-11
544.17087	27
544.26691	13
544.36293	-22
544.45895	17
544.55497	16
544.65097	19
544.74697	-8
544.84297	-2
544.93895	-1
545.03493	14
545.13091	12
545.22688	9
545.32284	15
545.41879	7
545.51474	13
545.61068	0
545.70662	38
545.80254	8
545.89847	-35
545.99438	17
546.09029	13
546.18619	5
546.28209	-13
546.37798	10
546.47386	22
546.56973	-11
546.6656	1
546.76146	1
546.85732	8
546.95317	3
547.04901	27
547.14485	-34
547.24067	26
547.3365	10
547.43231	-13
547.52812	3
547.62392	13
547.71972	-3
547.81551	-5
547.91129	-7
548.00706	12
548.10283	-18
548.1986	-32
548.29435	-13
548.3901	24
548.48584	28
548.58158	6
548.67731	3
548.77303	3
548.86874	-9
548.96445	-9
549.06015	-38
549.15585	8
549.25154	-5
549.34722	-29
549.44289	7
549.53856	27
549.63422	13
549.72987	0
549.82552	-15
549.92116	34
550.0168	8
550.11242	-16
550.20804	17
550.30366	5
550.39926	19
550.49486	-14
550.59046	19
550.68604	8
550.78162	-29
550.8772	-41
550.97276	-9
551.06832	16
551.16387	32
551.25942	-26
551.35496	2
551.45049	0
551.54601	15
551.64153	8
551.73704	-21
551.83255	27
551.92804	34
552.02353	-16
552.11902	-20
552.21449	13
552.30996	10
552.40543	-35
552.50088	7
552.59633	-5
552.69177	-10
552.78721	-12
552.88264	-3
552.97806	7
553.07347	9
553.16888	-1
553.26428	-3
553.35968	24
553.45506	23
553.55044	-20
553.64582	-1
553.74118	11
553.83654	20
553.93189	3
554.02724	-40
554.12258	11
554.21791	15
554.31323	-1
554.40855	-3
554.50386	25
554.59916	23
554.69446	-23
554.78975	-11
554.88503	26
554.9803	6
555.07557	-9
555.17083	11
555.26609	-8
555.36133	-8
555.45657	-7
555.55181	-11
555.64703	33
555.74225	-15
555.83746	-11
555.93267	-11
556.02786	5
556.12305	10
556.21824	16
556.31341	27
556.40858	15
556.50375	27
556.5989	-3
556.69405	-35
556.78919	20
556.88432	0
556.97945	-28
557.07457	-14
557.16968	-27
557.26479	36
557.35989	-3
557.45498	-16
557.55006	-15
557.64514	23
557.74021	2
557.83527	3
557.93032	24
558.02537	29
558.12041	-18
558.21545	-5
558.31047	18
558.40549	-3
558.50051	-4
558.59551	6
558.69051	2
558.7855	14
558.88048	-12
558.97546	5
559.07043	10
559.16539	8
559.26034	1
559.35529	17
559.45023	31
559.54517	12
559.64009	1
559.73501	8
559.82992	-30
559.92482	6
560.01972	1
560.11461	-15
560.20949	36
560.30437	9
560.39924	-36
560.4941	-5
560.58895	-16
560.68379	24
560.77863	-9
560.87346	-34
560.96829	9
561.06311	16
561.15791	1
561.25272	-36
561.34751	24
561.4423	-3
561.53708	23
561.63185	15
561.72662	-7
561.82138	-6
561.91613	-6
562.01087	4
562.10561	-14
562.20033	-8
562.29506	27
562.38977	0
562.48448	26
562.57917	14
562.67387	4
562.76855	14
562.86323	4
562.9579	22
563.05256	-29
563.14721	-23
563.24186	4
563.3365	13
563.43113	-43
563.52576	-8
563.62038	-6
563.71499	-11
563.80959	2
563.90419	-6
563.99877	8
564.09335	5
564.18793	-1
564.28249	18
564.37705	-11
564.4716	8
564.56615	-11
564.66068	-23
564.75521	6
564.84973	-16
564.94424	4
565.03875	-22
565.13325	4
565.22774	-11
565.32222	-8
565.4167	-27
565.51117	-2
565.60563	19
565.70008	-27
565.79453	10
565.88896	15
565.9834	9
566.07782	-24
566.17223	4
566.26664	15
566.36104	17
566.45544	12
566.54982	26
566.6442	28
566.73857	-11
566.83293	-12
566.92729	-22
567.02163	55
567.11597	9
567.21031	7
567.30463	-6
567.39895	33
567.49326	3
567.58756	19
567.68185	1
567.77614	22
567.87042	12
567.96469	-6
568.05895	13
568.15321	25
568.24746	9
568.3417	18
568.43593	-10
568.53016	3
568.62438	20
568.71859	13
568.81279	-28
568.90698	32
569.00117	25
569.09535	19
569.18952	23
569.28369	18
569.37784	32
569.47199	-11
569.56613	-29
569.66027	43
569.75439	15
569.84851	-30
569.94262	11
570.03672	16
570.13082	7
570.2249	-9
570.31898	-19
570.41305	3
570.50712	1
570.60117	18
570.69522	12
570.78926	26
570.88329	-9
570.97732	-14
571.07134	41
571.16534	-17
571.25935	-21
571.35334	-12
571.44733	-17
571.5413	14
571.63527	18
571.72924	8
571.82319	10
571.91714	36
572.01108	8
572.10501	-29
572.19893	8
572.29285	14
572.38675	19
572.48065	-5
572.57455	20
572.66843	7
572.76231	-9
572.85618	7
572.95004	-26
573.04389	33
573.13773	3
573.23157	-26
573.3254	-18
573.41922	35
573.51303	-10
573.60684	-18
573.70064	-1
573.79443	-5
573.88821	-1
573.98198	-9
574.07575	-19
574.1695	23
574.26325	3
574.357	24
574.45073	23
574.54446	10
574.63817	20
574.73188	12
574.82559	12
574.91928	23
575.01297	15
575.10665	-25
575.20032	14
575.29398	4
575.38763	29
575.48128	-24
575.57492	-5
575.66855	15
575.76217	17
575.85578	-24
575.94939	-4
576.04299	37
576.13658	12
576.23016	7
576.32374	1
576.4173	11
576.51086	-12
576.60441	-37
576.69795	11
576.79149	23
576.88501	3
576.97853	-15
577.07204	6
577.16554	-7
577.25904	2
577.35252	16
577.446	-21
577.53947	-2
577.63293	5
577.72638	2
577.81983	-5
577.91327	12
578.00669	1
578.10012	-14
578.19353	9
578.28693	-10
578.38033	11
578.47372	-1
578.5671	-15
578.66047	10
578.75383	29
578.84719	-1
578.94054	-2
579.03388	33
579.12721	-1
579.22053	-15
579.31385	4
579.40715	-3
579.50045	11
579.59374	-8
579.68702	-20
579.7803	7
579.87356	29
579.96682	-3
580.06007	27
580.15331	-3
580.24655	-24
580.33977	3
580.43299	10
580.52619	-3
580.61939	34
580.71259	-8
580.80577	6
580.89895	15
580.99211	7
581.08527	-9
581.17842	7
581.27156	-8
581.3647	13
581.45782	11
581.55094	10
581.64405	2
581.73715	13
581.83024	3
581.92333	-18
582.0164	-13
582.10947	26
582.20253	-25
582.29558	13
582.38862	22
582.48166	24
582.57469	-28
582.6677	-3
582.76071	19
582.85371	2
582.94671	8
583.03969	9
583.13267	-2
583.22563	21
583.31859	-3
583.41154	-14
583.50449	12
583.59742	29
583.69035	5
583.78326	9
583.87617	22
583.96907	7
584.06197	12
584.15485	9
584.24772	15
584.34059	8
584.43345	3
584.5263	16
584.61914	33
584.71198	-7
584.8048	-6
584.89762	31
584.99042	6
585.08322	15
585.17601	-5
585.2688	3
585.36157	25
585.45434	46
585.54709	8
585.63984	10
585.73258	38
585.82531	19
585.91804	-1
586.01075	29
586.10346	32
586.19616	31
586.28885	-11
586.38153	17
586.4742	33
586.56686	32
586.65952	15
586.75216	10
586.8448	38
586.93743	460
587.03005	1226
587.12266	2021
587.21527	2166
587.30786	2107
587.40045	2632
587.49303	3035
587.5856	2525
587.67816	2273
587.77071	2223
587.86325	1782
587.95579	2047
588.04832	2374
588.14083	2007
588.23334	1070
588.32584	525
588.41834	224
588.51082	116
588.6033	59
588.69576	35
588.78822	31
588.88067	-13
588.97311	7
589.06554	21
589.15796	34
589.25038	-9
589.34278	2
589.43518	2
589.52757	44
589.61995	-10
589.71232	-2
589.80468	35
589.89704	8
589.98938	6
590.08172	-16
590.17405	9
590.26637	0
590.35868	-3
590.45098	2
590.54327	8
590.63555	9
590.72783	-10
590.8201	2
590.91235	21
591.0046	-5
591.09684	7
591.18908	7
591.2813	6
591.37351	2
591.46572	-26
591.55792	1
591.6501	10
591.74228	22
591.83445	-30
591.92661	4
592.01877	35
592.11091	1
592.20305	3
592.29517	30
592.38729	0
592.4794	8
592.5715	-29
592.66359	-8
592.75567	44
592.84775	17
592.93981	-8
593.03187	8
593.12391	4
593.21595	10
593.30798	14
593.4	-3
593.49201	2
593.58402	-10
593.67601	-19
593.768	-7
593.85997	-20
593.95194	19
594.0439	26
594.13585	12
594.22779	3
594.31972	-8
594.41164	-11
594.50356	-13
594.59546	19
594.68736	12
594.77924	0
594.87112	-16
594.96299	13
595.05485	8
595.1467	2
595.23855	25
595.33038	6
595.4222	-15
