767.87699	-19
767.9629	9
768.04879	4
768.13468	-20
768.22056	22
768.30644	10
768.3923	11
768.47815	0
768.564	76
768.64983	38
768.73566	-2
768.82147	0
768.90728	26
768.99308	17
769.07887	-22
769.16465	-7
769.25042	58
769.33618	37
769.42194	-1
769.50768	-4
769.59341	-2
769.67914	-7
769.76486	-8
769.85056	-33
769.93626	23
770.02195	12
770.10763	-5
770.1933	16
770.27896	19
770.36461	-18
770.45025	16
770.53589	-15
770.62151	-4
770.70713	58
770.79273	-31
770.87833	28
770.96392	18
771.0495	3
771.13506	26
771.22062	-14
771.30617	17
771.39172	8
771.47725	12
771.56277	-23
771.64828	17
771.73379	1
771.81928	-6
771.90477	-13
771.99024	8
772.07571	12
772.16117	10
772.24662	15
772.33206	8
772.41749	-29
772.50291	-18
772.58832	23
772.67372	-29
772.75911	17
772.8445	-28
772.92987	15
773.01524	-15
773.10059	-10
773.18594	-24
773.27127	-6
773.3566	-9
773.44192	37
773.52723	7
773.61253	1
773.69782	27
773.7831	-22
773.86837	15
773.95363	3
774.03889	5
774.12413	11
774.20936	23
774.29459	-11
774.3798	-10
774.46501	-14
774.5502	14
774.63539	-8
774.72057	-14
774.80574	-6
774.8909	-41
774.97605	15
775.06119	2
775.14632	13
775.23144	-10
775.31655	-9
775.40165	15
775.48674	1
775.57183	-24
775.6569	-21
775.74196	20
775.82702	3
775.91207	-27
775.9971	-12
776.08213	7
776.16715	-2
776.25215	-14
776.33715	-18
776.42214	9
776.50712	-37
776.59209	-1
776.67705	5
776.762	22
776.84694	29
776.93187	7
777.0168	-8
777.10171	-15
777.18661	17
777.27151	1
777.35639	-22
777.44126	-5
777.52613	-4
777.61098	-39
777.69583	-28
777.78067	-16
777.86549	3
777.95031	-51
778.03512	-3
778.11992	32
778.20471	-6
778.28949	-11
778.37426	-8
778.45902	-17
778.54377	-31
778.62851	-12
778.71324	-7
778.79796	-9
778.88267	3
778.96737	-20
779.05207	-7
779.13675	21
779.22143	-19
779.30609	-19
779.39074	-14
779.47539	68
779.56002	11
779.64465	-12
779.72927	31
779.81387	71
779.89847	8
779.98306	-23
780.06763	-8
780.1522	-6
780.23676	-12
780.32131	7
780.40585	-3
780.49038	-5
780.57489	3
780.6594	-5
780.7439	-59
780.8284	-1
780.91288	-10
780.99735	-10
781.08181	-14
781.16626	5
781.2507	18
781.33513	-12
781.41956	-22
781.50397	-29
781.58837	-11
781.67277	-2
781.75715	-9
781.84152	30
781.92589	-12
782.01024	1
782.09459	-48
782.17892	-36
782.26325	18
782.34756	-39
782.43187	10
782.51616	11
782.60045	-20
782.68473	20
782.76899	-12
782.85325	15
782.9375	-19
783.02173	-9
783.10596	-18
783.19018	22
783.27439	-19
783.35859	3
783.44277	-25
783.52695	-42
783.61112	-18
783.69528	-39
783.77943	-25
783.86357	13
783.9477	-3
784.03182	18
784.11593	-36
784.20003	44
784.28412	-28
784.3682	-5
784.45227	-27
784.53633	-2
784.62038	19
784.70442	-40
784.78845	-30
784.87247	9
784.95648	-3
785.04048	12
785.12447	-5
785.20846	22
785.29243	4
785.37639	23
785.46034	9
785.54428	2
785.62821	6
785.71214	2
785.79605	0
785.87995	1
785.96384	-41
786.04772	-20
786.1316	-8
786.21546	-7
786.29931	-2
786.38315	-12
786.46699	-24
786.55081	12
786.63462	-16
786.71843	-20
786.80222	-13
786.886	8
786.96977	-9
787.05354	-38
787.13729	-3
787.22103	-31
787.30477	-29
787.38849	0
787.4722	0
787.5559	-13
787.6396	15
787.72328	-11
787.80695	7
787.89062	-6
787.97427	28
788.05791	27
788.14154	-40
788.22517	61
788.30878	-7
788.39238	35
788.47598	-10
788.55956	-1
788.64313	11
788.72669	-13
788.81025	5
788.89379	-10
788.97732	-10
789.06084	-42
789.14436	-2
789.22786	-12
789.31135	3
789.39483	2
789.4783	-8
789.56177	21
789.64522	-12
789.72866	21
789.81209	-5
789.89551	-40
789.97892	-2
790.06232	-29
790.14571	-21
790.2291	20
790.31247	9
790.39583	4
790.47918	0
790.56252	-5
790.64585	9
790.72917	6
790.81248	1
790.89578	22
790.97907	-16
791.06235	-21
791.14562	36
791.22887	-16
791.31212	4
791.39536	-40
791.47859	-29
791.56181	-5
791.64502	14
791.72822	-28
791.8114	10
791.89458	12
791.97775	26
792.0609	-20
792.14405	-38
792.22719	-7
792.31031	8
792.39343	-23
792.47654	3
792.55963	2
792.64272	-17
792.72579	5
792.80886	11
792.89191	-2
792.97496	-17
793.05799	-26
793.14102	20
793.22403	12
793.30703	4
793.39003	-11
793.47301	12
793.55598	-2
793.63894	-11
793.7219	-16
793.80484	47
793.88777	6
793.97069	-14
794.0536	-38
794.1365	-39
794.21939	-5
794.30227	9
794.38514	-15
794.468	7
794.55085	22
794.63369	-1
794.71652	-29
794.79933	-15
794.88214	-4
794.96494	18
795.04773	-13
795.1305	-9
795.21327	31
795.29602	-13
795.37877	18
795.4615	0
795.54423	-20
795.62694	-9
795.70965	-35
795.79234	-25
795.87502	-10
795.9577	-2
796.04036	-17
796.12301	12
796.20565	-17
796.28828	-6
796.3709	4
796.45351	-57
796.53611	-15
796.6187	9
796.70128	1
796.78385	5
796.86641	-10
796.94896	-32
797.03149	-28
797.11402	-3
797.19654	15
797.27904	13
797.36154	-49
797.44402	-41
797.5265	1
797.60896	8
797.69141	22
797.77386	-18
797.85629	-29
797.93871	-9
798.02112	-21
798.10352	-5
798.18591	24
798.26829	23
798.35066	1
798.43302	35
798.51537	-26
798.59771	19
798.68003	-19
798.76235	22
798.84466	3
798.92695	-5
799.00924	8
799.09151	-36
799.17378	-19
799.25603	3
799.33827	13
799.42051	11
799.50273	9
799.58494	12
799.66714	-4
799.74933	-34
799.83151	4
799.91368	6
799.99584	7
800.07798	36
800.16012	21
800.24225	8
800.32436	-20
800.40647	-15
800.48856	26
800.57065	5
800.65272	-28
800.73478	-6
800.81684	-14
800.89888	28
800.98091	-8
801.06293	-22
801.14494	-13
801.22694	29
801.30893	-22
801.3909	-6
801.47287	4
801.55483	11
801.63677	10
801.71871	-26
801.80063	24
801.88254	38
801.96445	16
802.04634	-10
802.12822	19
802.21009	40
802.29195	23
802.3738	21
802.45564	90
802.53747	11
802.61929	34
802.70109	32
802.78289	18
802.86467	43
802.94645	62
803.02821	52
803.10996	60
803.19171	49
803.27344	14
803.35516	24
803.43687	42
803.51857	48
803.60026	28
803.68193	61
803.7636	48
803.84526	72
803.9269	63
804.00854	86
804.09016	74
804.17177	50
804.25337	50
804.33497	58
804.41655	73
804.49812	72
804.57967	32
804.66122	41
804.74276	106
804.82429	109
804.9058	74
804.98731	55
805.0688	95
805.15028	65
805.23176	60
805.31322	77
805.39467	59
805.47611	87
805.55754	57
805.63895	70
805.72036	121
805.80176	125
805.88314	44
805.96452	39
806.04588	69
806.12723	78
806.20858	76
806.28991	44
806.37123	73
806.45254	97
806.53383	52
806.61512	87
806.6964	101
806.77766	36
806.85892	26
806.94016	69
807.02139	67
807.10261	29
807.18383	45
807.26503	50
807.34621	68
807.42739	-5
807.50856	42
807.58972	70
807.67086	55
807.75199	75
807.83312	76
807.91423	66
807.99533	75
808.07642	58
808.1575	52
808.23857	23
808.31963	119
808.40067	82
808.48171	67
808.56273	44
808.64374	54
808.72475	25
808.80574	58
808.88672	27
808.96769	49
809.04864	60
809.12959	31
809.21053	68
809.29145	62
809.37237	49
809.45327	18
809.53416	63
809.61504	81
809.69591	56
809.77677	17
809.85762	23
809.93845	80
810.01928	53
810.10009	53
810.1809	66
810.26169	94
810.34247	98
810.42324	128
810.504	131
810.58475	136
810.66548	151
810.74621	87
810.82692	154
810.90763	104
810.98832	111
811.069	120
811.14967	85
811.23033	106
811.31098	144
811.39161	94
811.47224	81
811.55285	44
811.63346	80
811.71405	51
811.79463	90
811.8752	99
811.95576	91
812.0363	100
812.11684	53
812.19736	85
812.27788	73
812.35838	51
812.43887	53
812.51935	59
812.59982	58
812.68028	42
812.76072	33
812.84116	81
812.92158	57
813.002	31
813.0824	22
813.16279	70
813.24317	48
813.32354	8
813.40389	12
813.48424	40
813.56457	43
813.64489	47
813.72521	67
813.80551	54
813.88579	54
813.96607	59
814.04634	59
814.12659	71
814.20684	65
814.28707	54
814.36729	31
814.4475	61
814.5277	42
814.60789	27
814.68806	49
814.76823	46
814.84838	44
814.92853	24
815.00866	49
815.08878	30
815.16888	91
815.24898	25
815.32907	21
815.40914	19
815.4892	89
815.56926	41
815.6493	41
815.72932	41
815.80934	80
815.88935	28
815.96934	47
816.04933	39
816.1293	54
816.20926	32
816.28921	19
816.36915	38
816.44907	26
816.52899	-5
816.60889	15
816.68878	64
816.76866	62
816.84853	24
816.92839	14
817.00824	61
817.08807	39
817.1679	44
817.24771	31
817.32751	33
817.4073	26
817.48708	31
817.56684	26
817.6466	59
817.72634	40
817.80607	24
817.88579	-4
817.9655	59
818.0452	60
818.12489	-3
818.20456	34
818.28423	82
818.36388	44
818.44352	42
818.52315	27
818.60276	47
818.68237	48
818.76196	66
818.84155	0
818.92112	28
819.00068	56
819.08023	25
819.15976	25
819.23929	16
819.3188	10
819.3983	27
819.47779	93
819.55727	60
819.63674	47
819.7162	30
819.79564	30
819.87507	37
819.95449	76
820.0339	19
820.1133	35
820.19269	110
820.27206	54
820.35143	65
820.43078	34
820.51012	55
820.58945	43
820.66876	55
820.74807	61
820.82736	51
820.90665	57
820.98592	44
821.06517	20
821.14442	53
821.22366	3
821.30288	42
821.38209	63
821.46129	114
821.54048	101
821.61966	66
821.69883	68
821.77798	70
821.85712	123
821.93625	99
822.01537	102
822.09448	71
822.17358	139
822.25266	141
822.33173	108
822.41079	149
822.48984	90
822.56888	133
822.6479	130
822.72692	152
822.80592	123
822.88491	116
822.96389	129
823.04286	116
823.12181	103
823.20076	99
823.27969	109
823.35861	151
823.43752	95
823.51641	85
823.5953	124
823.67417	119
823.75303	119
823.83188	92
823.91072	88
823.98955	89
824.06836	144
824.14716	107
824.22595	114
824.30473	132
824.3835	144
824.46225	88
824.541	75
824.61973	93
824.69845	113
824.77716	66
824.85585	71
824.93454	62
825.01321	76
825.09187	29
825.17052	72
825.24916	41
825.32778	38
825.4064	34
825.485	-3
825.56359	91
825.64217	73
825.72073	13
825.79929	27
825.87783	72
825.95636	21
826.03488	8
826.11339	49
826.19188	40
826.27036	60
826.34883	7
826.42729	49
826.50574	25
826.58418	69
826.6626	-21
826.74101	47
826.81941	14
826.8978	28
826.97618	25
827.05454	24
827.13289	45
827.21123	-3
827.28956	27
827.36788	11
827.44618	21
827.52447	18
827.60275	15
827.68102	6
827.75928	40
827.83752	24
827.91576	-28
827.99398	-11
828.07218	16
828.15038	2
828.22857	9
828.30674	-20
828.3849	20
828.46305	17
828.54118	-6
828.61931	-28
828.69742	56
828.77552	-8
828.85361	3
828.93169	16
829.00975	22
829.08781	9
829.16585	3
829.24387	-9
829.32189	-26
829.3999	-6
829.47789	-25
829.55587	-31
829.63384	16
829.71179	-11
829.78974	1
829.86767	25
829.94559	34
830.0235	-6
830.10139	-45
830.17928	-6
830.25715	6
830.33501	19
830.41286	17
830.49069	-9
830.56851	-4
830.64633	-18
830.72413	16
830.80191	16
830.87969	-7
830.95745	-18
831.0352	-10
831.11294	-11
831.19067	23
831.26838	14
831.34608	-2
831.42377	-27
831.50145	15
831.57912	0
831.65677	-13
831.73441	-8
831.81204	10
831.88966	-5
831.96726	-10
832.04486	0
832.12244	-20
832.2	11
832.27756	-16
832.3551	8
832.43264	-6
832.51016	23
832.58766	-9
832.66516	-13
832.74264	5
832.82011	26
832.89757	-1
832.97502	-15
833.05245	24
833.12987	10
833.20728	6
833.28468	-2
833.36207	30
833.43944	9
833.5168	-29
833.59415	7
833.67148	13
833.74881	32
833.82612	-20
833.90342	-28
833.98071	4
834.05798	20
834.13524	3
834.21249	16
834.28973	35
834.36696	4
834.44417	34
834.52137	-5
834.59856	26
834.67574	23
834.7529	57
834.83005	-36
834.90719	14
834.98432	-24
835.06143	-49
835.13854	60
835.21563	15
835.2927	8
835.36977	-22
835.44682	-9
835.52386	6
835.60089	17
835.67791	-27
835.75491	-7
835.8319	-10
835.90888	2
835.98585	26
836.0628	-30
836.13974	-2
836.21667	0
836.29359	-26
836.3705	-3
836.44739	-34
836.52427	-11
836.60113	-3
836.67799	-30
836.75483	-5
836.83166	0
836.90848	12
836.98529	-48
837.06208	26
837.13886	-31
837.21563	13
837.29238	-9
837.36913	-9
837.44586	-10
837.52257	-2
837.59928	-8
837.67597	20
837.75265	32
837.82932	-1
837.90598	-10
837.98262	-35
838.05925	-14
838.13587	23
838.21248	-32
838.28907	3
838.36565	-20
838.44222	-25
838.51878	-16
838.59532	1
838.67185	2
838.74837	-3
838.82487	0
838.90137	-16
838.97785	8
839.05432	4
839.13077	-26
839.20722	6
839.28365	-8
839.36006	-34
839.43647	-11
839.51286	9
839.58924	-15
839.66561	-16
839.74197	-8
839.81831	-27
839.89464	3
839.97096	-46
840.04726	-43
840.12355	-18
840.19983	18
840.2761	5
840.35236	-14
840.4286	0
840.50483	-17
840.58104	-38
840.65725	30
840.73344	-35
840.80962	24
840.88578	18
840.96194	-33
841.03808	-21
841.11421	-3
841.19032	-5
841.26643	-24
841.34252	28
841.41859	23
841.49466	-22
841.57071	-15
841.64675	-5
841.72278	-18
841.79879	-57
841.8748	-26
841.95078	11
842.02676	-11
842.10272	-8
842.17868	8
842.25461	8
842.33054	-19
842.40645	1
842.48235	-8
842.55824	12
842.63411	-7
842.70998	-5
842.78583	0
842.86166	18
842.93749	-12
843.0133	-16
843.08909	16
843.16488	-5
843.24065	-16
843.31641	18
843.39216	-27
843.46789	-5
843.54362	-22
843.61933	-4
843.69502	-21
843.77071	37
843.84638	0
843.92203	-2
843.99768	-35
844.07331	-16
844.14893	-11
844.22454	4
844.30013	-14
844.37571	13
844.45128	-8
844.52684	2
844.60238	-33
844.67791	15
844.75343	26
844.82893	-12
844.90442	-66
844.9799	-27
845.05536	-10
845.13082	42
845.20626	-4
845.28168	18
845.3571	-3
845.4325	-14
845.50789	22
845.58326	3
845.65863	19
845.73398	-28
845.80931	10
845.88464	-23
845.95995	-9
846.03525	-32
846.11053	-68
846.1858	24
846.26106	34
846.33631	19
846.41154	1
846.48676	-2
846.56197	8
846.63717	-9
846.71235	5
846.78752	43
846.86267	10
846.93782	-2
847.01295	-10
847.08806	24
847.16317	-34
847.23826	3
847.31334	-9
847.3884	26
847.46346	-17
847.5385	-19
847.61352	-20
847.68854	8
847.76354	7
847.83852	-66
847.9135	-34
847.98846	40
848.06341	34
848.13834	-46
848.21327	-35
848.28818	5
848.36307	6
848.43795	2
848.51283	-22
848.58768	31
848.66253	47
848.73736	-32
848.81218	28
848.88698	-9
848.96177	45
849.03655	-22
849.11132	6
849.18607	-25
849.26081	-8
849.33554	-14
849.41025	-26
849.48495	-2
849.55964	6
849.63431	-9
849.70898	-17
849.78362	-23
849.85826	-2
849.93288	-6
850.00749	-6
850.08209	-13
850.15667	3
850.23124	-11
850.3058	25
850.38034	-26
850.45487	-13
850.52939	9
850.60389	-17
850.67838	4
850.75286	-10
850.82732	4
850.90177	-46
850.97621	7
851.05064	42
851.12505	-30
851.19945	6
851.27383	16
851.34821	-26
851.42257	-1
851.49691	-16
851.57124	2
851.64556	-24
851.71987	-29
851.79416	-41
851.86844	-11
851.94271	-49
852.01696	-13
852.0912	-10
852.16543	39
852.23965	5
852.31385	-33
852.38803	5
852.46221	11
852.53637	27
852.61052	-23
852.68465	-6
852.75877	-17
852.83288	-38
852.90697	30
852.98106	-4
853.05512	22
853.12918	2
853.20322	-35
853.27725	-54
853.35126	-4
853.42527	12
853.49925	-18
853.57323	-39
853.64719	12
853.72114	6
853.79508	-4
853.869	-12
853.94291	-32
854.0168	0
854.09068	-13
854.16455	-24
854.23841	0
854.31225	-26
854.38608	-24
854.45989	-11
854.5337	16
854.60748	-16
854.68126	-11
854.75502	21
854.82877	0
854.90251	-15
854.97623	-35
855.04994	-28
855.12363	24
855.19731	-24
855.27098	10
855.34464	-47
855.41828	16
855.4919	-7
855.56552	-32
855.63912	-8
855.71271	-15
855.78628	-15
855.85984	-30
855.93339	-50
856.00693	10
856.08045	-22
856.15395	-12
856.22745	-4
856.30093	21
856.3744	8
856.44785	-48
856.52129	-11
856.59472	32
856.66813	-19
856.74153	10
856.81491	15
856.88829	27
856.96165	1
857.03499	-31
857.10832	-11
857.18164	-11
857.25495	-12
857.32824	-17
857.40152	-21
857.47478	26
857.54804	7
857.62127	-38
857.6945	14
857.76771	-6
857.84091	-34
857.91409	-21
857.98726	6
858.06042	22
858.13356	1
858.20669	-30
858.2798	-25
858.35291	7
858.426	-41
858.49907	-63
858.57213	10
858.64518	17
858.71822	5
858.79124	-8
858.86424	-6
858.93724	-3
859.01022	-18
859.08319	-3
859.15614	-35
859.22908	14
859.302	-20
859.37492	-14
859.44781	23
859.5207	6
859.59357	15
859.66643	-13
859.73927	3
859.8121	17
859.88492	-17
859.95772	6
860.03051	-20
860.10329	6
860.17605	1
860.2488	1
860.32154	-4
860.39426	-1
860.46696	-7
860.53966	9
860.61234	7
860.68501	22
860.75766	17
860.8303	-11
860.90292	-10
860.97554	22
861.04813	11
861.12072	3
861.19329	-21
861.26585	-5
861.33839	9
861.41092	-15
861.48343	3
861.55594	-4
861.62843	14
861.7009	-40
861.77336	23
861.84581	28
861.91824	5
861.99066	-17
862.06307	0
862.13546	29
862.20784	-9
862.2802	7
862.35255	1
862.42489	47
862.49721	-17
862.56952	-18
862.64182	18
862.7141	33
862.78637	-37
862.85862	-34
862.93087	-12
863.00309	21
863.07531	-12
863.1475	-37
863.21969	-26
863.29186	-10
863.36402	-8
863.43616	15
863.50829	7
863.58041	1
863.65251	-7
863.7246	-2
863.79667	10
