833.19862	70
833.28331	59
833.368	60
833.45268	83
833.53736	83
833.62202	64
833.70668	52
833.79133	91
833.87597	96
833.9606	65
834.04522	66
834.12984	136
834.21444	92
834.29904	130
834.38363	105
834.46821	139
834.55279	122
834.63735	132
834.72191	143
834.80646	141
834.891	134
834.97553	150
835.06005	152
835.14457	141
835.22907	139
835.31357	154
835.39806	140
835.48254	179
835.56702	218
835.65148	183
835.73594	188
835.82038	277
835.90482	247
835.98926	285
836.07368	271
836.15809	262
836.2425	314
836.3269	253
836.41128	344
836.49567	340
836.58004	379
836.6644	387
836.74876	400
836.8331	435
836.91744	417
837.00177	440
837.08609	448
837.17041	513
837.25471	514
837.33901	487
837.4233	506
837.50757	539
837.59185	509
837.67611	512
837.76036	499
837.84461	489
837.92884	423
838.01307	498
838.09729	482
838.1815	450
838.26571	451
838.3499	425
838.43409	423
838.51826	441
838.60243	435
838.68659	476
838.77075	447
838.85489	453
838.93902	497
839.02315	475
839.10727	457
839.19138	459
839.27548	422
839.35957	404
839.44365	428
839.52773	394
839.6118	396
839.69585	364
839.7799	364
839.86394	336
839.94798	306
840.032	278
840.11601	270
840.20002	312
840.28402	297
840.36801	252
840.45199	250
840.53596	300
840.61993	254
840.70388	227
840.78783	237
840.87176	215
840.95569	258
841.03961	185
841.12353	218
841.20743	189
841.29132	217
841.37521	199
841.45909	194
841.54296	183
841.62682	148
841.71067	143
841.79451	178
841.87834	172
841.96217	156
842.04599	154
842.1298	155
842.21359	183
842.29739	148
842.38117	122
842.46494	138
842.54871	164
842.63246	153
842.71621	122
842.79995	125
842.88368	192
842.9674	143
843.05111	96
843.13482	143
843.21851	139
843.3022	147
843.38588	155
843.46955	138
843.55321	159
843.63686	144
843.7205	117
843.80413	151
843.88776	120
843.97138	164
844.05498	139
844.13858	103
844.22217	165
844.30576	152
844.38933	171
844.47289	173
844.55645	197
844.63999	162
844.72353	181
844.80706	192
844.89058	211
844.97409	167
845.0576	168
845.14109	169
845.22457	173
845.30805	230
845.39152	230
845.47498	210
845.55843	206
845.64187	224
845.7253	213
845.80872	231
845.89214	218
845.97554	238
846.05894	214
846.14233	256
846.22571	266
846.30908	297
846.39244	249
846.47579	303
846.55914	253
846.64247	295
846.7258	272
846.80911	286
846.89242	334
846.97572	320
847.05901	313
847.14229	364
847.22557	342
847.30883	328
847.39209	360
847.47533	378
847.55857	360
847.6418	358
847.72502	383
847.80823	394
847.89143	402
847.97462	437
848.05781	399
848.14098	445
848.22415	484
848.3073	425
848.39045	418
848.47359	456
848.55672	455
848.63984	472
848.72295	539
848.80606	534
848.88915	514
848.97224	554
849.05531	522
849.13838	581
849.22144	600
849.30449	622
849.38753	644
849.47056	667
849.55358	652
849.6366	673
849.7196	654
849.8026	668
849.88558	700
849.96856	731
850.05153	755
850.13449	779
850.21744	808
850.30038	830
850.38331	790
850.46624	896
850.54915	878
850.63206	935
850.71495	956
850.79784	971
850.88072	1043
850.96359	1017
851.04645	1020
851.1293	1119
851.21214	1130
851.29497	1147
851.3778	1141
851.46061	1200
851.54342	1275
851.62622	1360
851.709	1319
851.79178	1419
851.87455	1462
851.95731	1487
852.04006	1588
852.12281	1564
852.20554	1694
852.28826	1670
852.37098	1727
852.45368	1750
852.53638	1882
852.61907	1962
852.70174	2050
852.78441	2075
852.86707	2194
852.94972	2273
853.03237	2304
853.115	2335
853.19762	2481
853.28024	2500
853.36284	2589
853.44544	2640
853.52803	2743
853.6106	2825
853.69317	2820
853.77573	2871
853.85828	3006
853.94082	2942
854.02335	2950
854.10588	2962
854.18839	3023
854.27089	3113
854.35339	3103
854.43587	3286
854.51835	3144
854.60082	3139
854.68328	3169
854.76573	3125
