761.75453	23
761.84108	84
761.92761	86
762.01414	65
762.10065	54
762.18716	111
762.27366	84
762.36015	89
762.44663	116
762.53311	90
762.61957	73
762.70602	93
762.79247	88
762.87891	72
762.96534	42
763.05176	77
763.13817	75
763.22457	71
763.31096	26
763.39735	55
763.48372	40
763.57009	55
763.65644	82
763.74279	39
763.82913	68
763.91546	11
764.00179	60
764.0881	96
764.1744	82
764.2607	55
764.34698	44
764.43326	55
764.51953	42
764.60579	74
764.69204	35
764.77828	71
764.86451	57
764.95074	31
765.03695	94
765.12316	16
765.20935	54
765.29554	16
765.38172	59
765.46789	44
765.55405	57
765.6402	59
765.72635	43
765.81248	68
765.89861	37
765.98472	25
766.07083	41
766.15693	44
766.24301	20
766.32909	53
766.41517	48
766.50123	25
766.58728	76
766.67332	38
766.75936	57
766.84538	60
766.9314	57
767.01741	39
767.10341	37
767.1894	20
767.27538	45
767.36135	43
767.44731	64
767.53327	55
767.61921	23
767.70514	61
767.79107	36
767.87699	33
767.9629	26
768.04879	37
768.13468	4
768.22056	55
768.30644	45
768.3923	48
768.47815	10
768.564	51
768.64983	60
768.73566	36
768.82147	43
768.90728	16
768.99308	54
769.07887	33
769.16465	29
769.25042	39
769.33618	45
769.42194	18
769.50768	48
769.59341	4
769.67914	24
769.76486	45
769.85056	14
769.93626	24
770.02195	55
770.10763	20
770.1933	8
770.27896	6
770.36461	22
770.45025	17
770.53589	-3
770.62151	8
770.70713	41
770.79273	1
770.87833	16
770.96392	10
771.0495	28
771.13506	66
771.22062	-9
771.30617	10
771.39172	31
771.47725	-10
771.56277	36
771.64828	22
771.73379	9
771.81928	43
771.90477	7
771.99024	14
772.07571	10
772.16117	-3
772.24662	34
772.33206	11
772.41749	-24
772.50291	19
772.58832	22
772.67372	-6
772.75911	1
772.8445	28
772.92987	1
773.01524	15
773.10059	-2
773.18594	23
773.27127	8
773.3566	26
773.44192	13
773.52723	28
773.61253	-2
773.69782	47
773.7831	-12
773.86837	57
773.95363	-5
774.03889	28
774.12413	7
774.20936	61
774.29459	27
774.3798	22
774.46501	-4
774.5502	4
774.63539	3
774.72057	-23
774.80574	2
774.8909	-3
774.97605	29
775.06119	6
775.14632	36
775.23144	-12
775.31655	27
775.40165	7
775.48674	22
775.57183	35
775.6569	6
775.74196	6
775.82702	1
775.91207	-5
775.9971	18
776.08213	18
776.16715	42
776.25215	-10
776.33715	0
776.42214	10
776.50712	5
776.59209	36
776.67705	-8
776.762	-3
776.84694	29
776.93187	25
777.0168	18
777.10171	26
777.18661	12
777.27151	-14
777.35639	21
777.44126	-20
777.52613	-7
777.61098	-11
777.69583	-6
777.78067	16
777.86549	-3
777.95031	-3
778.03512	-5
778.11992	13
778.20471	11
778.28949	-26
778.37426	-7
778.45902	1
778.54377	-9
778.62851	42
778.71324	13
778.79796	-29
778.88267	-12
778.96737	-1
779.05207	-4
779.13675	27
779.22143	6
779.30609	16
779.39074	22
779.47539	55
779.56002	45
779.64465	16
779.72927	1
779.81387	44
779.89847	-3
779.98306	-7
780.06763	-1
780.1522	-2
780.23676	-19
780.32131	-3
780.40585	3
780.49038	10
780.57489	54
780.6594	34
780.7439	-36
780.8284	4
780.91288	-3
780.99735	16
781.08181	-5
781.16626	13
781.2507	8
781.33513	-6
781.41956	-3
781.50397	-13
781.58837	5
781.67277	8
781.75715	-2
781.84152	-13
781.92589	-6
782.01024	18
782.09459	12
782.17892	12
782.26325	20
782.34756	1
782.43187	26
782.51616	-9
782.60045	7
782.68473	21
782.76899	15
782.85325	13
782.9375	9
783.02173	-9
783.10596	-25
783.19018	23
783.27439	-13
783.35859	48
783.44277	-12
783.52695	-17
783.61112	11
783.69528	-29
783.77943	-29
783.86357	36
783.9477	-2
784.03182	14
784.11593	-8
784.20003	55
784.28412	3
784.3682	1
784.45227	1
784.53633	2
784.62038	13
784.70442	-42
784.78845	-6
784.87247	19
784.95648	2
785.04048	12
785.12447	22
785.20846	0
785.29243	3
785.37639	51
785.46034	-12
785.54428	-10
785.62821	-6
785.71214	11
785.79605	21
785.87995	-2
785.96384	-11
786.04772	7
786.1316	-3
786.21546	-24
786.29931	-27
786.38315	5
786.46699	22
786.55081	-5
786.63462	14
786.71843	-14
786.80222	18
786.886	25
786.96977	-1
787.05354	5
787.13729	-4
787.22103	-17
787.30477	22
787.38849	32
787.4722	23
787.5559	-10
787.6396	3
787.72328	-11
787.80695	18
787.89062	-10
787.97427	-14
788.05791	41
788.14154	-15
788.22517	22
788.30878	-16
788.39238	26
788.47598	35
788.55956	-27
788.64313	30
788.72669	-11
788.81025	14
788.89379	-15
788.97732	21
789.06084	5
789.14436	9
789.22786	-2
789.31135	-30
789.39483	-8
789.4783	12
789.56177	2
789.64522	2
789.72866	2
789.81209	-13
789.89551	-12
789.97892	9
790.06232	-24
790.14571	-1
790.2291	-37
790.31247	1
790.39583	18
790.47918	22
790.56252	-20
790.64585	5
790.72917	18
790.81248	2
790.89578	17
790.97907	-19
791.06235	-23
791.14562	40
791.22887	-40
791.31212	-7
791.39536	5
791.47859	22
791.56181	1
791.64502	10
791.72822	8
791.8114	25
791.89458	7
791.97775	46
792.0609	-3
792.14405	4
792.22719	-5
792.31031	-17
792.39343	-7
792.47654	12
792.55963	31
792.64272	-17
792.72579	2
792.80886	48
792.89191	5
792.97496	36
793.05799	23
793.14102	2
793.22403	-25
793.30703	-17
793.39003	23
793.47301	3
793.55598	8
793.63894	23
793.7219	-17
793.80484	50
793.88777	20
793.97069	-4
794.0536	-27
794.1365	3
794.21939	15
794.30227	5
794.38514	7
794.468	-6
794.55085	11
794.63369	-14
794.71652	-21
794.79933	-3
794.88214	20
794.96494	6
795.04773	-9
795.1305	-1
795.21327	15
795.29602	-16
795.37877	23
795.4615	14
795.54423	-31
795.62694	-12
795.70965	-23
795.79234	-1
795.87502	-31
795.9577	-8
796.04036	-26
796.12301	14
796.20565	-10
796.28828	-4
796.3709	-6
796.45351	2
796.53611	20
796.6187	-13
796.70128	-4
796.78385	23
796.86641	-22
796.94896	-3
797.03149	-2
797.11402	-15
797.19654	-30
797.27904	21
797.36154	2
797.44402	-42
797.5265	12
797.60896	-6
797.69141	22
797.77386	-6
797.85629	-16
797.93871	-4
798.02112	15
798.10352	-21
798.18591	19
798.26829	5
798.35066	-16
798.43302	-22
798.51537	3
798.59771	24
798.68003	-21
798.76235	10
798.84466	-14
798.92695	2
799.00924	-11
799.09151	0
799.17378	13
799.25603	3
799.33827	8
799.42051	51
799.50273	35
799.58494	4
799.66714	56
799.74933	-17
799.83151	51
799.91368	13
799.99584	37
800.07798	55
800.16012	8
800.24225	27
800.32436	17
800.40647	41
800.48856	43
800.57065	68
800.65272	9
800.73478	46
800.81684	42
800.89888	65
800.98091	62
801.06293	55
801.14494	53
801.22694	81
801.30893	89
801.3909	85
801.47287	73
801.55483	66
801.63677	118
801.71871	66
801.80063	117
801.88254	156
801.96445	158
802.04634	138
802.12822	151
802.21009	176
802.29195	184
802.3738	194
802.45564	190
802.53747	199
802.61929	190
802.70109	271
802.78289	208
802.86467	252
802.94645	279
803.02821	280
803.10996	291
803.19171	313
803.27344	288
803.35516	285
803.43687	308
803.51857	346
803.60026	334
803.68193	362
803.7636	328
803.84526	380
803.9269	364
804.00854	358
804.09016	391
804.17177	371
804.25337	390
804.33497	378
804.41655	401
804.49812	347
804.57967	407
804.66122	385
804.74276	407
804.82429	437
804.9058	384
804.98731	451
805.0688	360
805.15028	377
805.23176	398
805.31322	425
805.39467	378
805.47611	415
805.55754	385
805.63895	390
805.72036	422
805.80176	434
805.88314	367
805.96452	383
806.04588	363
806.12723	374
806.20858	380
806.28991	392
806.37123	381
806.45254	376
806.53383	380
806.61512	400
806.6964	390
806.77766	357
806.85892	386
806.94016	355
807.02139	346
807.10261	328
807.18383	395
807.26503	399
807.34621	351
807.42739	360
807.50856	343
807.58972	397
807.67086	352
807.75199	353
807.83312	374
807.91423	372
807.99533	386
808.07642	336
808.1575	353
808.23857	327
808.31963	357
808.40067	380
808.48171	430
808.56273	362
808.64374	397
808.72475	352
808.80574	408
808.88672	341
808.96769	357
809.04864	382
809.12959	375
809.21053	378
809.29145	382
809.37237	366
809.45327	340
809.53416	428
809.61504	454
809.69591	376
809.77677	419
809.85762	412
809.93845	470
810.01928	511
810.10009	601
810.1809	703
810.26169	887
810.34247	1054
810.42324	1138
810.504	1267
810.58475	1239
810.66548	1192
810.74621	1106
810.82692	1088
810.90763	1044
810.98832	1034
811.069	1005
811.14967	947
811.23033	860
811.31098	867
811.39161	779
811.47224	777
811.55285	650
811.63346	616
811.71405	566
811.79463	660
811.8752	628
811.95576	619
812.0363	635
812.11684	549
812.19736	554
812.27788	507
812.35838	459
812.43887	392
812.51935	358
812.59982	395
812.68028	370
812.76072	328
812.84116	377
812.92158	384
813.002	315
813.0824	345
813.16279	326
813.24317	309
813.32354	304
813.40389	300
813.48424	295
813.56457	295
813.64489	308
813.72521	270
813.80551	295
813.88579	290
813.96607	274
814.04634	325
814.12659	263
814.20684	289
814.28707	320
814.36729	270
814.4475	266
814.5277	261
814.60789	273
814.68806	275
814.76823	267
814.84838	281
814.92853	249
815.00866	286
815.08878	250
815.16888	250
815.24898	275
815.32907	262
815.40914	230
815.4892	268
815.56926	252
815.6493	275
815.72932	221
815.80934	253
815.88935	250
815.96934	256
816.04933	281
816.1293	257
816.20926	296
816.28921	274
816.36915	296
816.44907	216
816.52899	223
816.60889	250
816.68878	257
816.76866	276
816.84853	234
816.92839	275
817.00824	254
817.08807	253
817.1679	240
817.24771	249
817.32751	264
817.4073	238
817.48708	262
817.56684	244
817.6466	271
817.72634	227
817.80607	226
817.88579	224
817.9655	263
818.0452	253
818.12489	259
818.20456	256
818.28423	271
818.36388	234
818.44352	276
818.52315	247
818.60276	241
818.68237	278
818.76196	290
818.84155	261
818.92112	206
819.00068	247
819.08023	274
819.15976	237
819.23929	235
819.3188	246
819.3983	240
819.47779	289
819.55727	271
819.63674	262
819.7162	252
819.79564	268
819.87507	257
819.95449	272
820.0339	237
820.1133	230
820.19269	291
820.27206	294
820.35143	313
820.43078	262
820.51012	266
820.58945	320
820.66876	320
820.74807	306
820.82736	290
820.90665	287
820.98592	341
821.06517	321
821.14442	317
821.22366	306
821.30288	396
821.38209	362
821.46129	381
821.54048	458
821.61966	379
821.69883	437
821.77798	427
821.85712	481
821.93625	449
822.01537	530
822.09448	518
822.17358	536
822.25266	553
822.33173	565
822.41079	597
822.48984	558
822.56888	595
822.6479	563
822.72692	541
822.80592	566
822.88491	571
822.96389	527
823.04286	528
823.12181	515
823.20076	505
823.27969	481
823.35861	543
823.43752	512
823.51641	490
823.5953	543
823.67417	508
823.75303	470
823.83188	459
823.91072	446
823.98955	456
824.06836	492
824.14716	454
824.22595	472
824.30473	436
824.3835	443
824.46225	397
824.541	394
824.61973	388
824.69845	367
824.77716	353
824.85585	334
824.93454	292
825.01321	241
825.09187	268
825.17052	255
825.24916	227
825.32778	207
825.4064	223
825.485	178
825.56359	234
825.64217	172
825.72073	180
825.79929	201
825.87783	183
825.95636	184
826.03488	148
826.11339	175
826.19188	153
826.27036	170
826.34883	159
826.42729	171
826.50574	158
826.58418	141
826.6626	121
826.74101	133
826.81941	146
826.8978	109
826.97618	126
827.05454	137
827.13289	98
827.21123	66
827.28956	111
827.36788	76
827.44618	70
827.52447	60
827.60275	96
827.68102	77
827.75928	71
827.83752	114
827.91576	42
827.99398	83
828.07218	66
828.15038	30
828.22857	39
828.30674	50
828.3849	89
828.46305	70
828.54118	73
828.61931	39
828.69742	62
828.77552	41
828.85361	46
828.93169	50
829.00975	75
829.08781	52
829.16585	45
829.24387	79
829.32189	78
829.3999	65
829.47789	34
829.55587	43
829.63384	37
829.71179	28
829.78974	64
829.86767	70
829.94559	66
830.0235	20
830.10139	31
830.17928	14
830.25715	7
830.33501	19
830.41286	72
830.49069	63
830.56851	52
830.64633	67
830.72413	23
830.80191	48
830.87969	34
830.95745	28
831.0352	31
831.11294	16
831.19067	58
831.26838	76
831.34608	33
831.42377	24
831.50145	5
831.57912	35
831.65677	8
831.73441	35
831.81204	39
831.88966	34
831.96726	13
832.04486	30
832.12244	11
832.2	51
832.27756	2
832.3551	20
832.43264	20
832.51016	52
832.58766	19
832.66516	36
832.74264	14
832.82011	37
832.89757	22
832.97502	23
833.05245	50
833.12987	45
833.20728	8
833.28468	37
833.36207	24
833.43944	23
833.5168	18
833.59415	4
833.67148	37
833.74881	30
833.82612	17
833.90342	18
833.98071	5
834.05798	27
834.13524	29
834.21249	42
834.28973	63
834.36696	37
834.44417	27
834.52137	18
834.59856	43
834.67574	56
834.7529	10
834.83005	4
834.90719	34
834.98432	-2
835.06143	14
835.13854	61
835.21563	8
835.2927	2
835.36977	44
835.44682	-16
835.52386	8
835.60089	-15
835.67791	-23
835.75491	11
835.8319	16
835.90888	8
835.98585	7
836.0628	17
836.13974	25
836.21667	17
836.29359	9
836.3705	-9
836.44739	-28
836.52427	35
836.60113	8
836.67799	5
836.75483	4
836.83166	12
836.90848	30
836.98529	-38
837.06208	5
837.13886	28
837.21563	40
837.29238	-2
837.36913	-13
837.44586	5
837.52257	-15
837.59928	-19
837.67597	4
837.75265	25
837.82932	16
837.90598	-1
837.98262	3
838.05925	26
838.13587	63
838.21248	8
838.28907	9
838.36565	22
838.44222	-4
838.51878	12
838.59532	-25
838.67185	28
838.74837	30
838.82487	0
838.90137	-5
838.97785	-20
839.05432	38
839.13077	-25
839.20722	6
839.28365	16
839.36006	-10
839.43647	-8
839.51286	1
839.58924	-20
839.66561	9
839.74197	26
839.81831	-9
839.89464	42
839.97096	-36
840.04726	12
840.12355	-26
840.19983	-1
840.2761	-14
840.35236	16
840.4286	-24
840.50483	4
840.58104	-17
840.65725	15
840.73344	-14
840.80962	-23
840.88578	5
840.96194	-31
841.03808	-6
841.11421	10
841.19032	12
841.26643	-1
841.34252	43
841.41859	9
841.49466	4
841.57071	17
841.64675	-40
841.72278	0
841.79879	-38
841.8748	19
841.95078	12
842.02676	6
842.10272	-2
842.17868	-22
842.25461	-17
842.33054	0
842.40645	8
842.48235	20
842.55824	36
842.63411	11
842.70998	1
842.78583	0
842.86166	-2
842.93749	-25
843.0133	-25
843.08909	28
843.16488	6
843.24065	-7
843.31641	21
843.39216	10
843.46789	-15
843.54362	-13
843.61933	18
843.69502	17
843.77071	10
843.84638	0
843.92203	49
843.99768	-22
844.07331	3
844.14893	11
844.22454	35
844.30013	-1
844.37571	4
844.45128	21
844.52684	-2
844.60238	-11
844.67791	12
844.75343	2
844.82893	21
844.90442	-36
844.9799	-18
845.05536	-35
845.13082	27
845.20626	23
845.28168	0
845.3571	-13
845.4325	21
845.50789	33
845.58326	-5
845.65863	31
845.73398	5
845.80931	1
845.88464	-26
845.95995	-6
846.03525	-26
846.11053	-60
846.1858	-7
846.26106	30
846.33631	-5
846.41154	36
846.48676	6
846.56197	-24
846.63717	-2
846.71235	20
846.78752	34
846.86267	13
846.93782	14
847.01295	-9
847.08806	12
847.16317	-16
847.23826	23
847.31334	7
847.3884	39
847.46346	8
847.5385	-18
847.61352	0
847.68854	-16
847.76354	2
847.83852	-38
847.9135	-3
847.98846	-18
848.06341	-13
848.13834	-15
848.21327	-24
848.28818	-7
848.36307	20
848.43795	1
848.51283	-12
848.58768	11
848.66253	41
848.73736	-8
848.81218	20
848.88698	-26
848.96177	10
849.03655	13
849.11132	31
849.18607	-7
849.26081	13
849.33554	1
849.41025	-37
849.48495	-5
849.55964	-27
849.63431	9
849.70898	-7
849.78362	8
849.85826	-4
849.93288	-3
850.00749	-20
850.08209	-9
850.15667	-8
850.23124	5
850.3058	-24
850.38034	-7
850.45487	-2
850.52939	5
850.60389	-28
850.67838	18
850.75286	14
850.82732	19
850.90177	-50
850.97621	10
851.05064	18
851.12505	-4
851.19945	2
851.27383	-9
851.34821	5
851.42257	-5
851.49691	-3
851.57124	0
851.64556	-33
851.71987	7
851.79416	9
851.86844	-4
851.94271	-23
852.01696	-23
852.0912	-19
852.16543	6
852.23965	7
852.31385	-1
852.38803	11
852.46221	13
852.53637	3
852.61052	-1
852.68465	-24
852.75877	-18
852.83288	9
852.90697	37
852.98106	14
853.05512	7
853.12918	-23
853.20322	-36
853.27725	-34
853.35126	-31
853.42527	-11
853.49925	-1
853.57323	2
853.64719	-16
853.72114	12
853.79508	-10
853.869	-12
853.94291	-10
854.0168	-2
854.09068	13
854.16455	0
854.23841	7
854.31225	-29
854.38608	-39
854.45989	-10
854.5337	5
854.60748	18
854.68126	-7
854.75502	-6
854.82877	-18
854.90251	-2
854.97623	22
855.04994	-15
855.12363	11
855.19731	-18
855.27098	0
855.34464	-32
855.41828	-10
855.4919	0
855.56552	-33
855.63912	5
855.71271	-17
855.78628	-20
855.85984	-21
855.93339	19
856.00693	3
856.08045	-1
856.15395	11
856.22745	5
856.30093	23
856.3744	-10
856.44785	-19
856.52129	-17
856.59472	29
856.66813	-59
856.74153	14
856.81491	8
856.88829	20
856.96165	-34
857.03499	-3
857.10832	2
857.18164	-18
857.25495	16
857.32824	23
857.40152	-12
857.47478	27
857.54804	0
857.62127	-62
857.6945	28
857.76771	9
857.84091	-51
857.91409	-9
857.98726	12
858.06042	8
858.13356	6
858.20669	-9
858.2798	5
858.35291	-9
858.426	1
858.49907	-6
858.57213	25
858.64518	-9
858.71822	33
858.79124	-34
858.86424	-5
858.93724	-9
859.01022	-16
859.08319	-27
859.15614	-7
859.22908	17
859.302	-18
859.37492	-12
859.44781	-20
859.5207	-8
859.59357	16
859.66643	-11
859.73927	20
859.8121	15
859.88492	-9
859.95772	40
860.03051	-36
860.10329	0
860.17605	-20
860.2488	-9
860.32154	-18
860.39426	12
860.46696	-30
860.53966	26
860.61234	-5
860.68501	-6
860.75766	10
860.8303	14
860.90292	-30
860.97554	51
861.04813	15
861.12072	-6
861.19329	-6
861.26585	-14
861.33839	13
861.41092	10
861.48343	26
861.55594	-19
861.62843	-27
861.7009	11
861.77336	-14
861.84581	14
861.91824	14
861.99066	-19
862.06307	-43
862.13546	7
862.20784	1
862.2802	23
862.35255	-8
862.42489	18
862.49721	-15
862.56952	-17
862.64182	17
862.7141	13
862.78637	-21
862.85862	-35
862.93087	11
863.00309	1
863.07531	-10
863.1475	-14
863.21969	-24
863.29186	-5
863.36402	-10
863.43616	0
863.50829	-11
863.58041	-27
863.65251	-5
863.7246	-1
863.79667	25
