520.94488	39
521.04234	-9
521.13981	-24
521.23726	-9
521.33471	22
521.43216	-10
521.5296	-32
521.62704	-11
521.72447	-2
521.82189	0
521.91931	-6
522.01672	15
522.11413	9
522.21153	-6
522.30893	-15
522.40632	-8
522.50371	32
522.60109	26
522.69846	-16
522.79583	5
522.89319	-4
522.99055	36
523.08791	-47
523.18525	-6
523.28259	-6
523.37993	-7
523.47726	6
523.57459	-6
523.67191	1
523.76922	13
523.86653	-7
523.96383	-19
524.06113	-5
524.15842	11
524.2557	0
524.35299	-18
524.45026	-1
524.54753	29
524.64479	-10
524.74205	-12
524.8393	-3
524.93655	22
525.03379	-13
525.13103	-8
525.22826	10
525.32548	38
525.4227	-6
525.51991	12
525.61712	1
525.71432	26
525.81152	-34
525.90871	8
526.00589	14
526.10307	-25
526.20024	-12
526.29741	-26
526.39457	-30
526.49173	1
526.58888	-11
526.68602	18
526.78316	-15
526.8803	22
526.97742	9
527.07455	4
527.17166	1
527.26877	15
527.36588	-3
527.46298	12
527.56007	24
527.65716	33
527.75424	4
527.85132	-16
527.94839	16
528.04545	-11
528.14251	-5
528.23956	-11
528.33661	17
528.43365	3
528.53069	26
528.62772	-27
528.72474	22
528.82176	1
528.91877	-5
529.01578	-13
529.11278	-19
529.20978	19
529.30676	3
529.40375	15
529.50073	17
529.5977	-2
529.69466	-18
529.79162	-6
529.88858	1
529.98553	-17
530.08247	23
530.17941	14
530.27634	-1
530.37326	27
530.47018	11
530.56709	19
530.664	23
530.7609	-10
530.8578	-17
530.95469	-3
531.05157	7
531.14845	-26
531.24532	6
531.34219	6
531.43905	18
531.5359	2
531.63275	0
531.72959	16
531.82643	-14
531.92326	25
532.02008	10
532.1169	-14
532.21371	-9
532.31052	29
532.40732	19
532.50412	13
532.6009	27
532.69769	12
532.79446	-8
532.89124	-22
532.988	-6
533.08476	-13
533.18151	-5
533.27826	-16
533.375	3
533.47173	13
533.56846	6
533.66519	2
533.7619	-12
533.85861	2
533.95532	-3
534.05202	2
534.14871	2
534.2454	20
534.34208	9
534.43875	0
534.53542	23
534.63208	19
534.72874	-13
534.82539	-11
534.92203	39
535.01867	26
535.1153	19
535.21193	2
535.30855	10
535.40516	-18
535.50177	-26
535.59837	15
535.69496	18
535.79155	32
535.88814	-11
535.98471	10
536.08128	21
536.17785	26
536.27441	-3
536.37096	-4
536.46751	24
536.56405	17
536.66058	-13
536.75711	31
536.85363	0
536.95014	-5
537.04665	3
537.14316	-1
537.23965	26
537.33614	30
537.43263	-4
537.52911	10
537.62558	19
537.72204	-15
537.8185	-7
537.91496	5
538.0114	0
538.10785	4
538.20428	-9
538.30071	-25
538.39713	24
538.49355	12
538.58996	-20
538.68636	3
538.78276	8
538.87915	-34
538.97553	-19
539.07191	-19
539.16828	10
539.26465	-5
539.36101	6
539.45736	-5
539.55371	17
539.65005	23
539.74638	-19
539.84271	-26
539.93903	-14
540.03535	9
540.13166	8
540.22796	-5
540.32426	25
540.42055	6
540.51683	-11
540.61311	23
540.70938	-12
540.80564	-6
540.9019	-2
540.99815	-14
541.0944	23
541.19064	21
541.28687	-7
541.3831	28
541.47932	-2
541.57553	15
541.67174	22
541.76794	16
541.86414	24
541.96032	6
542.05651	9
542.15268	-3
542.24885	18
542.34501	-5
542.44117	8
542.53732	-4
542.63346	13
542.7296	-5
542.82573	-8
542.92185	4
543.01797	11
543.11408	13
543.21018	-3
543.30628	13
543.40237	1
543.49846	5
543.59454	-2
543.69061	9
543.78668	-21
543.88273	-30
543.97879	-11
544.07483	-4
544.17087	18
544.26691	21
544.36293	-21
544.45895	4
544.55497	26
544.65097	18
544.74697	15
544.84297	7
544.93895	2
545.03493	24
545.13091	17
545.22688	22
545.32284	-3
545.41879	18
545.51474	1
545.61068	0
545.70662	25
545.80254	22
545.89847	-14
545.99438	10
546.09029	25
546.18619	10
546.28209	-19
546.37798	-24
546.47386	16
546.56973	-10
546.6656	-2
546.76146	5
546.85732	12
546.95317	1
547.04901	5
547.14485	-23
547.24067	36
547.3365	30
547.43231	-7
547.52812	-1
547.62392	3
547.71972	2
547.81551	-22
547.91129	12
548.00706	16
548.10283	-9
548.1986	-4
548.29435	4
548.3901	18
548.48584	31
548.58158	-17
548.67731	-9
548.77303	28
548.86874	0
548.96445	15
549.06015	-15
549.15585	1
549.25154	-13
549.34722	-25
549.44289	-10
549.53856	16
549.63422	34
549.72987	1
549.82552	-20
549.92116	28
550.0168	20
550.11242	-10
550.20804	24
550.30366	17
550.39926	-10
550.49486	-4
550.59046	13
550.68604	4
550.78162	-17
550.8772	-16
550.97276	-27
551.06832	27
551.16387	36
551.25942	-24
551.35496	-13
551.45049	18
551.54601	18
551.64153	-2
551.73704	-4
551.83255	14
551.92804	27
552.02353	-15
552.11902	5
552.21449	5
552.30996	5
552.40543	-18
552.50088	12
552.59633	3
552.69177	13
552.78721	1
552.88264	-8
552.97806	-5
553.07347	5
553.16888	-1
553.26428	-20
553.35968	31
553.45506	21
553.55044	-24
553.64582	-8
553.74118	45
553.83654	19
553.93189	0
554.02724	-35
554.12258	11
554.21791	-1
554.31323	-3
554.40855	-1
554.50386	13
554.59916	42
554.69446	-16
554.78975	-36
554.88503	0
554.9803	10
555.07557	-13
555.17083	-2
555.26609	3
555.36133	-17
555.45657	-12
555.55181	3
555.64703	15
555.74225	-29
555.83746	3
555.93267	-12
556.02786	5
556.12305	-3
556.21824	3
556.31341	18
556.40858	-2
556.50375	36
556.5989	-13
556.69405	-8
556.78919	26
556.88432	20
556.97945	-1
557.07457	-4
557.16968	-25
557.26479	23
557.35989	5
557.45498	-7
557.55006	-17
557.64514	12
557.74021	-2
557.83527	13
557.93032	20
558.02537	22
558.12041	-7
558.21545	-27
558.31047	23
558.40549	11
558.50051	5
558.59551	21
558.69051	13
558.7855	23
558.88048	-17
558.97546	3
