520.94488	57
521.04234	37
521.13981	40
521.23726	21
521.33471	42
521.43216	42
521.5296	14
521.62704	18
521.72447	41
521.82189	33
521.91931	44
522.01672	62
522.11413	25
522.21153	34
522.30893	50
522.40632	39
522.50371	44
522.60109	64
522.69846	31
522.79583	41
522.89319	44
522.99055	64
523.08791	34
523.18525	19
523.28259	37
523.37993	31
523.47726	48
523.57459	35
523.67191	36
523.76922	47
523.86653	46
523.96383	46
524.06113	76
524.15842	42
524.2557	66
524.35299	42
524.45026	30
524.54753	49
524.64479	27
524.74205	33
524.8393	71
524.93655	63
525.03379	32
525.13103	27
525.22826	49
525.32548	58
525.4227	35
525.51991	68
525.61712	61
525.71432	74
525.81152	25
525.90871	58
526.00589	78
526.10307	19
526.20024	45
526.29741	53
526.39457	28
526.49173	26
526.58888	8
526.68602	19
526.78316	24
526.8803	54
526.97742	36
527.07455	53
527.17166	40
527.26877	58
527.36588	67
527.46298	61
527.56007	86
527.65716	59
527.75424	76
527.85132	0
527.94839	19
528.04545	16
528.14251	18
528.23956	22
528.33661	66
528.43365	63
528.53069	63
528.62772	-2
528.72474	32
528.82176	59
528.91877	30
529.01578	40
529.11278	37
529.20978	58
529.30676	65
529.40375	47
529.50073	40
529.5977	37
529.69466	20
529.79162	35
529.88858	37
529.98553	29
530.08247	83
530.17941	45
530.27634	56
530.37326	69
530.47018	28
530.56709	73
530.664	64
530.7609	27
530.8578	30
530.95469	21
531.05157	58
531.14845	43
531.24532	37
531.34219	36
531.43905	38
531.5359	48
531.63275	45
531.72959	52
531.82643	57
531.92326	58
532.02008	23
532.1169	54
532.21371	59
532.31052	44
532.40732	75
532.50412	42
532.6009	67
532.69769	44
532.79446	54
532.89124	35
532.988	44
533.08476	41
533.18151	44
533.27826	54
533.375	54
533.47173	46
533.56846	46
533.66519	49
533.7619	42
533.85861	48
533.95532	43
534.05202	22
534.14871	44
534.2454	87
534.34208	59
534.43875	34
534.53542	46
534.63208	55
534.72874	33
534.82539	47
534.92203	74
535.01867	43
535.1153	59
535.21193	34
535.30855	70
535.40516	56
535.50177	47
535.59837	62
535.69496	83
535.79155	47
535.88814	44
535.98471	44
536.08128	50
536.17785	58
536.27441	50
536.37096	48
536.46751	87
536.56405	26
536.66058	25
536.75711	37
536.85363	38
536.95014	40
537.04665	58
537.14316	77
537.23965	86
537.33614	48
537.43263	50
537.52911	70
537.62558	58
537.72204	46
537.8185	81
537.91496	94
538.0114	67
538.10785	62
538.20428	57
538.30071	51
538.39713	115
538.49355	77
538.58996	48
538.68636	64
538.78276	52
538.87915	51
538.97553	87
539.07191	56
539.16828	73
539.26465	67
539.36101	65
539.45736	70
539.55371	105
539.65005	91
539.74638	89
539.84271	48
539.93903	79
540.03535	57
540.13166	98
540.22796	87
540.32426	121
540.42055	126
540.51683	87
540.61311	109
540.70938	99
540.80564	82
540.9019	120
540.99815	110
541.0944	164
541.19064	152
541.28687	131
541.3831	151
541.47932	141
541.57553	141
541.67174	131
541.76794	150
541.86414	190
541.96032	131
542.05651	169
542.15268	145
542.24885	166
542.34501	168
542.44117	166
542.53732	178
542.63346	186
542.7296	175
542.82573	187
542.92185	186
543.01797	155
543.11408	175
543.21018	157
543.30628	201
543.40237	187
543.49846	180
543.59454	216
543.69061	190
543.78668	182
543.88273	130
543.97879	160
544.07483	180
544.17087	209
544.26691	209
544.36293	182
544.45895	185
544.55497	228
544.65097	197
544.74697	202
544.84297	211
544.93895	194
545.03493	212
545.13091	226
545.22688	221
545.32284	200
545.41879	201
545.51474	194
545.61068	233
545.70662	209
545.80254	175
545.89847	161
545.99438	192
546.09029	187
546.18619	199
546.28209	156
546.37798	180
546.47386	208
546.56973	155
546.6656	179
546.76146	149
546.85732	162
546.95317	138
547.04901	132
547.14485	121
547.24067	144
547.3365	108
547.43231	98
547.52812	116
547.62392	99
547.71972	116
547.81551	98
547.91129	98
548.00706	75
548.10283	98
548.1986	84
548.29435	131
548.3901	111
548.48584	106
548.58158	117
548.67731	108
548.77303	140
548.86874	102
548.96445	105
549.06015	101
549.15585	112
549.25154	119
549.34722	97
549.44289	123
549.53856	129
549.63422	128
549.72987	100
549.82552	119
549.92116	118
550.0168	92
550.11242	97
550.20804	133
550.30366	99
550.39926	111
550.49486	86
550.59046	112
550.68604	107
550.78162	74
550.8772	69
550.97276	113
551.06832	115
551.16387	113
551.25942	103
551.35496	61
551.45049	144
551.54601	89
551.64153	106
551.73704	83
551.83255	134
551.92804	119
552.02353	81
552.11902	92
552.21449	119
552.30996	89
552.40543	97
552.50088	89
552.59633	110
552.69177	98
552.78721	99
552.88264	90
552.97806	79
553.07347	116
553.16888	105
553.26428	72
553.35968	125
553.45506	116
553.55044	73
553.64582	98
553.74118	120
553.83654	106
553.93189	94
554.02724	66
554.12258	119
554.21791	73
554.31323	85
554.40855	80
554.50386	109
554.59916	101
554.69446	58
554.78975	76
554.88503	120
554.9803	109
555.07557	97
555.17083	100
555.26609	78
555.36133	116
555.45657	79
