729.07283	101
729.16237	98
729.25191	112
729.34143	67
729.43095	74
729.52046	117
729.60996	96
729.69946	94
729.78895	111
729.87843	87
729.9679	89
730.05737	115
730.14682	79
730.23628	111
730.32572	83
730.41516	80
730.50458	133
730.59401	77
730.68342	80
730.77283	125
730.86223	75
730.95162	76
731.041	119
731.13038	88
731.21975	107
731.30911	113
731.39847	84
731.48782	129
731.57716	89
731.66649	123
731.75581	91
731.84513	116
731.93444	118
732.02374	130
732.11304	138
732.20233	125
732.29161	105
732.38088	145
732.47014	156
732.5594	114
732.64865	85
732.7379	145
732.82713	129
732.91636	117
733.00558	102
733.09479	133
733.184	131
733.27319	122
733.36238	142
733.45157	112
733.54074	154
733.62991	124
733.71907	163
733.80822	119
733.89737	138
733.9865	159
734.07563	135
734.16476	154
734.25387	158
734.34298	150
734.43208	125
734.52117	181
734.61025	192
734.69933	160
734.7884	124
734.87746	158
734.96652	173
735.05556	212
735.1446	142
735.23363	162
735.32266	183
735.41167	210
735.50068	181
735.58968	175
735.67867	166
735.76766	164
735.85664	170
735.94561	220
736.03457	178
736.12352	185
736.21247	189
736.30141	178
736.39034	157
736.47927	215
736.56818	203
736.65709	199
736.74599	176
736.83489	162
736.92377	165
737.01265	214
737.10152	197
737.19038	238
737.27924	206
737.36809	206
737.45693	248
737.54576	207
737.63458	209
737.7234	237
737.81221	227
737.90101	227
737.9898	238
738.07859	240
738.16737	249
738.25614	221
738.3449	228
738.43365	234
738.5224	261
738.61114	261
738.69987	235
738.78859	232
738.87731	240
738.96602	298
739.05472	287
739.14341	282
739.23209	257
739.32077	265
739.40944	258
739.4981	267
739.58675	285
739.6754	299
739.76404	269
739.85267	261
739.94129	268
740.0299	268
740.11851	293
740.20711	264
740.2957	280
740.38428	289
740.47286	285
740.56143	275
740.64999	328
740.73854	294
740.82708	333
740.91562	308
741.00414	334
741.09266	322
741.18118	357
741.26968	341
741.35818	377
741.44667	329
741.53515	339
741.62362	357
741.71208	379
741.80054	386
741.88899	337
741.97743	389
742.06587	369
742.15429	371
742.24271	360
742.33112	371
742.41952	410
742.50791	441
742.5963	400
742.68468	417
742.77305	427
742.86141	440
742.94976	407
743.03811	436
743.12645	466
743.21478	432
743.3031	433
743.39141	444
743.47972	486
743.56802	458
743.65631	469
743.74459	513
743.83286	486
743.92113	489
744.00939	458
744.09764	536
744.18588	529
744.27411	526
744.36234	514
744.45056	533
744.53877	574
744.62697	522
744.71516	532
744.80335	568
744.89153	538
744.9797	549
745.06786	576
745.15601	543
745.24416	606
745.3323	600
745.42043	545
745.50855	585
745.59666	649
745.68477	631
745.77286	625
745.86095	647
745.94904	689
746.03711	665
746.12517	645
746.21323	629
746.30128	689
746.38932	691
746.47735	719
746.56538	635
746.65339	723
746.7414	759
746.8294	758
746.91739	788
747.00538	757
747.09335	725
747.18132	775
747.26928	840
747.35723	773
747.44517	825
747.53311	798
747.62104	857
747.70895	837
747.79686	848
747.88477	859
747.97266	895
748.06055	891
748.14842	893
748.23629	890
748.32415	932
748.41201	926
748.49985	947
748.58769	947
748.67552	1036
748.76334	966
748.85115	1015
748.93895	1022
749.02675	1000
749.11454	1039
749.20232	1098
749.29009	1011
749.37785	1015
749.4656	1114
749.55335	1008
749.64109	1091
749.72882	1116
749.81654	1087
749.90425	1142
749.99196	1118
750.07965	1096
750.16734	1129
750.25502	1112
750.34269	1162
750.43036	1179
750.51801	1098
750.60566	1085
750.6933	1161
750.78093	1131
750.86855	1152
750.95616	1149
751.04377	1120
751.13136	1150
751.21895	1182
751.30653	1105
751.39411	1112
751.48167	1162
751.56922	1187
751.65677	1189
751.74431	1082
751.83184	1192
751.91936	1157
752.00688	1119
752.09438	1126
752.18188	1159
752.26937	1121
752.35685	1101
752.44432	1074
752.53178	1116
752.61924	1077
752.70668	1084
752.79412	1072
752.88155	1098
752.96897	1078
753.05638	1064
753.14379	1024
753.23118	1071
753.31857	1049
753.40595	1067
753.49332	1025
753.58068	1045
753.66804	1010
753.75538	1011
753.84272	1019
753.93005	994
754.01737	960
754.10468	962
754.19198	928
754.27928	937
754.36657	931
754.45384	960
754.54111	912
754.62837	915
754.71563	952
754.80287	921
754.89011	830
754.97733	922
755.06455	854
755.15176	874
755.23896	866
755.32615	821
755.41334	818
755.50052	806
755.58768	793
755.67484	791
755.76199	764
755.84913	792
755.93627	773
756.02339	799
756.11051	782
756.19761	809
756.28471	738
756.3718	720
756.45889	767
756.54596	761
756.63302	691
756.72008	703
756.80713	724
756.89417	749
756.9812	701
757.06822	725
757.15523	657
757.24224	721
757.32923	637
757.41622	614
757.5032	666
757.59017	673
757.67713	625
757.76408	629
757.85103	602
757.93796	593
758.02489	550
758.11181	589
758.19872	599
758.28562	588
758.37251	559
758.4594	570
758.54627	589
758.63314	565
758.72	511
758.80685	563
758.89369	550
758.98052	531
759.06734	539
759.15416	534
759.24096	558
759.32776	490
759.41455	508
759.50133	508
759.5881	572
759.67486	489
759.76161	506
759.84836	453
759.9351	517
760.02182	464
760.10854	466
760.19525	475
760.28195	488
760.36865	491
760.45533	456
760.542	419
760.62867	472
760.71533	404
760.80198	457
760.88862	392
760.97525	483
761.06187	449
761.14848	383
761.23509	462
761.32168	420
761.40827	440
761.49485	382
761.58142	439
761.66798	415
761.75453	372
761.84108	380
761.92761	355
762.01414	389
762.10065	369
762.18716	360
762.27366	323
762.36015	422
762.44663	334
762.53311	334
762.61957	362
762.70602	365
762.79247	301
762.87891	313
762.96534	342
763.05176	387
763.13817	288
763.22457	319
763.31096	332
763.39735	379
763.48372	291
763.57009	270
763.65644	327
763.74279	274
763.82913	320
763.91546	305
764.00179	295
764.0881	365
764.1744	278
764.2607	266
764.34698	299
764.43326	307
764.51953	323
764.60579	277
764.69204	258
764.77828	270
764.86451	275
764.95074	262
765.03695	278
765.12316	329
765.20935	252
765.29554	235
765.38172	284
765.46789	283
765.55405	275
765.6402	241
765.72635	276
765.81248	238
765.89861	211
765.98472	263
766.07083	236
766.15693	236
766.24301	244
766.32909	222
766.41517	235
766.50123	240
766.58728	257
766.67332	266
766.75936	228
766.84538	232
766.9314	210
767.01741	203
767.10341	242
767.1894	238
767.27538	257
767.36135	174
767.44731	231
767.53327	230
767.61921	204
767.70514	195
767.79107	228
767.87699	214
767.9629	177
768.04879	179
768.13468	190
768.22056	209
768.30644	230
768.3923	193
768.47815	203
768.564	205
768.64983	192
768.73566	174
768.82147	202
768.90728	217
768.99308	233
769.07887	179
769.16465	194
769.25042	197
769.33618	138
769.42194	186
769.50768	132
769.59341	164
769.67914	192
769.76486	159
769.85056	156
769.93626	149
770.02195	146
770.10763	133
770.1933	148
770.27896	172
770.36461	149
770.45025	174
770.53589	185
770.62151	155
770.70713	166
770.79273	105
770.87833	124
770.96392	147
771.0495	115
771.13506	158
771.22062	115
771.30617	128
771.39172	157
771.47725	112
771.56277	187
771.64828	117
771.73379	182
771.81928	126
771.90477	135
771.99024	127
772.07571	104
772.16117	138
772.24662	129
772.33206	150
772.41749	144
772.50291	96
772.58832	119
772.67372	138
772.75911	113
772.8445	112
772.92987	123
773.01524	168
773.10059	157
773.18594	110
773.27127	129
773.3566	160
773.44192	125
773.52723	115
773.61253	146
773.69782	93
773.7831	128
773.86837	99
773.95363	82
774.03889	121
774.12413	127
774.20936	93
774.29459	139
774.3798	144
774.46501	101
774.5502	82
774.63539	128
774.72057	111
774.80574	106
774.8909	125
774.97605	120
775.06119	101
775.14632	97
775.23144	78
775.31655	118
775.40165	118
775.48674	147
775.57183	72
775.6569	58
775.74196	128
775.82702	98
775.91207	101
775.9971	61
776.08213	67
776.16715	103
776.25215	62
776.33715	125
776.42214	138
776.50712	88
776.59209	98
776.67705	87
776.762	110
776.84694	133
776.93187	67
777.0168	58
777.10171	123
777.18661	104
777.27151	100
777.35639	124
777.44126	114
777.52613	65
777.61098	78
777.69583	73
777.78067	112
777.86549	95
777.95031	63
778.03512	73
778.11992	97
778.20471	87
778.28949	71
778.37426	130
778.45902	129
778.54377	75
778.62851	25
778.71324	82
778.79796	68
778.88267	94
778.96737	85
779.05207	69
779.13675	101
779.22143	33
779.30609	74
779.39074	83
779.47539	87
779.56002	66
779.64465	74
779.72927	88
779.81387	88
779.89847	96
779.98306	78
780.06763	113
780.1522	86
780.23676	66
780.32131	77
780.40585	104
780.49038	79
780.57489	47
780.6594	60
780.7439	80
780.8284	86
780.91288	24
780.99735	85
781.08181	43
781.16626	67
781.2507	42
781.33513	46
781.41956	50
781.50397	89
781.58837	85
781.67277	105
781.75715	88
781.84152	58
781.92589	93
782.01024	63
782.09459	73
782.17892	63
782.26325	47
782.34756	49
782.43187	85
782.51616	74
782.60045	39
782.68473	50
782.76899	55
782.85325	51
782.9375	101
783.02173	61
783.10596	62
783.19018	118
783.27439	71
783.35859	37
783.44277	56
783.52695	67
783.61112	68
783.69528	52
783.77943	48
783.86357	69
783.9477	51
784.03182	43
784.11593	51
784.20003	66
784.28412	60
784.3682	13
784.45227	70
784.53633	67
784.62038	46
784.70442	23
784.78845	68
784.87247	45
784.95648	31
785.04048	35
785.12447	75
785.20846	50
785.29243	69
785.37639	79
785.46034	62
785.54428	44
785.62821	62
785.71214	18
785.79605	17
785.87995	73
785.96384	26
786.04772	19
786.1316	66
786.21546	62
786.29931	22
786.38315	61
786.46699	71
786.55081	55
786.63462	34
786.71843	14
786.80222	61
786.886	53
786.96977	53
787.05354	28
787.13729	99
787.22103	69
787.30477	61
787.38849	68
787.4722	30
787.5559	55
787.6396	44
787.72328	12
787.80695	83
787.89062	28
