539.36101	19
539.45736	25
539.55371	2
539.65005	0
539.74638	15
539.84271	-4
539.93903	-2
540.03535	-6
540.13166	8
540.22796	-4
540.32426	42
540.42055	-15
540.51683	-33
540.61311	17
540.70938	-5
540.80564	-34
540.9019	3
540.99815	-10
541.0944	36
541.19064	-19
541.28687	-16
541.3831	41
541.47932	4
541.57553	-10
541.67174	0
541.76794	10
541.86414	37
541.96032	13
542.05651	0
542.15268	-7
542.24885	22
542.34501	2
542.44117	-10
542.53732	-14
542.63346	1
542.7296	3
542.82573	-4
542.92185	-1
543.01797	-2
543.11408	9
543.21018	-7
543.30628	1
543.40237	-10
543.49846	-17
543.59454	20
543.69061	8
543.78668	-29
543.88273	-33
543.97879	1
544.07483	-17
544.17087	24
544.26691	-15
544.36293	-24
544.45895	27
544.55497	35
544.65097	-7
544.74697	-2
544.84297	1
544.93895	20
545.03493	-30
545.13091	7
545.22688	13
545.32284	-7
545.41879	-13
545.51474	-6
545.61068	9
545.70662	25
545.80254	-6
545.89847	-13
545.99438	22
546.09029	21
546.18619	-15
546.28209	-19
546.37798	10
546.47386	16
546.56973	-22
546.6656	14
546.76146	8
546.85732	30
546.95317	-10
547.04901	-11
547.14485	-28
547.24067	18
547.3365	-18
547.43231	-10
547.52812	21
547.62392	3
547.71972	7
547.81551	0
547.91129	7
548.00706	23
548.10283	2
548.1986	-29
548.29435	20
548.3901	-3
548.48584	32
548.58158	21
548.67731	-14
548.77303	12
548.86874	-24
548.96445	-14
549.06015	5
549.15585	11
549.25154	-20
549.34722	-33
549.44289	6
549.53856	10
549.63422	-4
549.72987	-6
549.82552	27
549.92116	20
550.0168	-7
550.11242	0
550.20804	35
550.30366	8
550.39926	-6
550.49486	-22
550.59046	22
550.68604	-3
550.78162	-34
550.8772	-19
550.97276	0
551.06832	11
551.16387	15
551.25942	3
551.35496	4
551.45049	6
551.54601	-17
551.64153	24
551.73704	-11
551.83255	31
551.92804	16
552.02353	-2
552.11902	-1
552.21449	-15
552.30996	-9
552.40543	6
552.50088	25
552.59633	-20
552.69177	-13
552.78721	6
552.88264	-9
552.97806	-9
553.07347	18
553.16888	-24
553.26428	-33
553.35968	34
553.45506	-11
553.55044	-30
553.64582	9
553.74118	18
553.83654	8
553.93189	-10
554.02724	-21
554.12258	45
554.21791	-9
554.31323	7
554.40855	-5
554.50386	26
554.59916	16
554.69446	-7
554.78975	-14
554.88503	18
554.9803	-24
555.07557	-38
555.17083	18
555.26609	-23
555.36133	9
555.45657	3
555.55181	17
555.64703	18
555.74225	-29
555.83746	2
555.93267	5
556.02786	9
556.12305	-21
556.21824	-6
556.31341	8
556.40858	17
556.50375	29
556.5989	1
556.69405	21
556.78919	21
556.88432	1
556.97945	-13
557.07457	14
557.16968	1
557.26479	6
557.35989	-8
557.45498	11
557.55006	-11
557.64514	14
557.74021	2
557.83527	11
557.93032	21
558.02537	32
558.12041	-14
558.21545	7
558.31047	3
558.40549	-6
558.50051	7
558.59551	-5
558.69051	29
558.7855	-14
558.88048	-5
558.97546	26
559.07043	2
559.16539	29
559.26034	9
559.35529	9
559.45023	26
559.54517	-4
559.64009	-10
559.73501	7
559.82992	-10
559.92482	-13
560.01972	-12
560.11461	-9
560.20949	33
560.30437	-12
560.39924	-29
560.4941	0
560.58895	-11
560.68379	-14
560.77863	8
560.87346	-22
560.96829	22
561.06311	-31
561.15791	6
561.25272	-1
561.34751	22
561.4423	-25
561.53708	21
561.63185	9
561.72662	-7
561.82138	-6
561.91613	7
562.01087	11
562.10561	-12
562.20033	-4
562.29506	12
562.38977	7
562.48448	25
562.57917	-4
562.67387	6
562.76855	27
562.86323	25
562.9579	1
563.05256	-47
563.14721	2
563.24186	4
563.3365	-29
563.43113	-36
563.52576	-3
563.62038	2
563.71499	-12
563.80959	5
563.90419	-3
563.99877	-14
564.09335	-20
564.18793	-5
564.28249	6
564.37705	-9
564.4716	-12
564.56615	0
564.66068	3
564.75521	-15
564.84973	-32
564.94424	13
565.03875	-4
565.13325	-4
565.22774	-9
565.32222	11
565.4167	-9
565.51117	2
565.60563	-6
565.70008	-27
565.79453	6
565.88896	12
565.9834	-11
566.07782	-24
566.17223	18
566.26664	15
566.36104	6
566.45544	12
566.54982	24
566.6442	27
566.73857	-26
566.83293	15
566.92729	-3
567.02163	56
567.11597	5
567.21031	6
567.30463	-24
567.39895	11
567.49326	6
567.58756	16
567.68185	-29
567.77614	-1
567.87042	7
567.96469	1
568.05895	2
568.15321	14
568.24746	8
568.3417	-5
568.43593	-10
568.53016	3
568.62438	0
568.71859	0
568.81279	5
568.90698	8
569.00117	-9
569.09535	9
569.18952	-2
569.28369	26
569.37784	-13
569.47199	-24
569.56613	-5
569.66027	43
569.75439	-20
569.84851	-19
569.94262	-14
570.03672	53
570.13082	-38
570.2249	-28
570.31898	-10
570.41305	4
570.50712	-26
570.60117	5
570.69522	8
570.78926	5
570.88329	4
570.97732	-19
571.07134	23
571.16534	15
571.25935	5
571.35334	15
571.44733	-11
571.5413	11
571.63527	21
571.72924	-21
571.82319	21
571.91714	9
572.01108	-26
572.10501	-32
572.19893	9
572.29285	3
572.38675	-23
572.48065	0
572.57455	12
572.66843	5
572.76231	-20
572.85618	-4
572.95004	-21
573.04389	12
573.13773	-16
573.23157	-14
573.3254	-16
573.41922	29
573.51303	3
573.60684	7
573.70064	-2
573.79443	-3
573.88821	-23
573.98198	11
574.07575	-19
574.1695	5
574.26325	-2
574.357	16
574.45073	-1
574.54446	25
574.63817	2
574.73188	10
574.82559	9
574.91928	19
575.01297	7
575.10665	-16
575.20032	-14
575.29398	27
575.38763	2
575.48128	1
575.57492	-11
575.66855	1
575.76217	-8
575.85578	-20
575.94939	6
576.04299	9
576.13658	-16
576.23016	7
576.32374	27
576.4173	19
576.51086	-18
576.60441	-6
576.69795	11
576.79149	9
576.88501	15
576.97853	-4
577.07204	-3
577.16554	4
577.25904	-1
577.35252	13
577.446	7
577.53947	-18
577.63293	-32
577.72638	2
577.81983	25
577.91327	21
578.00669	3
578.10012	-12
578.19353	8
578.28693	12
578.38033	-22
578.47372	-3
578.5671	16
578.66047	5
578.75383	12
578.84719	26
578.94054	3
579.03388	22
579.12721	-12
579.22053	-6
579.31385	-4
579.40715	-2
579.50045	-7
579.59374	27
579.68702	-17
579.7803	25
579.87356	0
579.96682	2
580.06007	16
580.15331	23
580.24655	-48
580.33977	7
580.43299	-7
580.52619	1
580.61939	1
580.71259	-19
580.80577	32
580.89895	50
580.99211	-7
581.08527	-7
581.17842	10
581.27156	13
581.3647	-14
581.45782	-4
581.55094	21
581.64405	6
581.73715	3
581.83024	20
581.92333	1
582.0164	7
582.10947	16
582.20253	-43
582.29558	33
582.38862	-9
582.48166	0
582.57469	-25
582.6677	16
582.76071	16
582.85371	-25
582.94671	-3
583.03969	23
583.13267	13
583.22563	2
583.31859	9
583.41154	-12
583.50449	12
583.59742	1
583.69035	7
583.78326	28
583.87617	32
583.96907	-16
584.06197	6
584.15485	7
584.24772	14
584.34059	-24
584.43345	14
584.5263	31
584.61914	26
584.71198	-26
584.8048	-5
584.89762	42
584.99042	15
585.08322	1
585.17601	-8
585.2688	11
585.36157	46
585.45434	33
585.54709	8
585.63984	8
585.73258	40
585.82531	28
585.91804	-4
586.01075	38
586.10346	47
586.19616	10
586.28885	5
586.38153	26
586.4742	22
586.56686	9
586.65952	-1
586.75216	15
586.8448	58
586.93743	484
587.03005	1302
587.12266	2085
587.21527	2184
587.30786	2104
587.40045	2667
587.49303	3105
587.5856	2553
587.67816	2277
587.77071	2215
587.86325	1786
587.95579	2105
588.04832	2391
588.14083	2023
588.23334	1089
588.32584	459
588.41834	192
588.51082	106
588.6033	41
588.69576	23
588.78822	35
588.88067	4
588.97311	24
589.06554	26
589.15796	9
589.25038	-19
589.34278	14
589.43518	21
589.52757	35
589.61995	-12
589.71232	14
589.80468	21
589.89704	-14
589.98938	9
590.08172	18
590.17405	30
590.26637	-30
590.35868	-4
590.45098	31
590.54327	-8
590.63555	-3
590.72783	0
590.8201	10
590.91235	2
591.0046	-17
591.09684	-5
591.18908	-5
591.2813	1
591.37351	10
591.46572	-19
591.55792	-1
591.6501	1
591.74228	11
591.83445	-34
591.92661	33
592.01877	7
592.11091	-7
592.20305	18
592.29517	18
592.38729	18
592.4794	-26
592.5715	-18
592.66359	26
592.75567	30
592.84775	-9
592.93981	-25
593.03187	13
593.12391	24
593.21595	-17
593.30798	-38
593.4	21
593.49201	14
593.58402	-13
593.67601	10
593.768	10
593.85997	-11
593.95194	-15
594.0439	50
594.13585	21
594.22779	-10
594.31972	-6
594.41164	-17
594.50356	15
594.59546	8
594.68736	5
594.77924	-12
594.87112	-7
594.96299	1
595.05485	4
595.1467	-11
595.23855	26
595.33038	14
595.4222	-1
595.51402	-32
595.60583	-24
595.69762	-4
595.78941	-38
595.88119	30
595.97296	-12
596.06472	0
596.15648	-11
596.24822	9
596.33996	-4
596.43168	7
596.5234	12
596.61511	20
596.7068	10
596.79849	-2
596.89017	-14
596.98185	-14
597.07351	13
597.16516	-15
597.25681	-7
597.34844	-22
597.44007	21
597.53169	18
597.62329	-14
597.71489	-17
597.80648	-18
597.89806	18
597.98964	13
598.0812	8
598.17275	15
598.2643	24
598.35583	-16
598.44736	-5
598.53888	3
598.63039	11
598.72189	5
598.81338	-8
598.90486	-5
598.99633	2
599.08779	-22
599.17924	-3
599.27069	1
599.36212	-24
599.45355	-4
599.54497	-16
599.63638	-5
599.72777	4
599.81916	-27
599.91054	-16
600.00191	-7
600.09328	-13
600.18463	1
600.27597	-19
600.36731	-1
600.45863	2
600.54995	1
600.64126	-26
600.73255	-22
600.82384	21
600.91512	-11
601.00639	-20
601.09765	-15
601.1889	11
601.28014	-31
601.37138	-7
601.4626	26
601.55382	0
601.64502	-4
601.73622	-22
601.8274	-5
601.91858	-24
602.00975	-9
602.10091	0
602.19206	3
602.2832	3
602.37433	-33
602.46545	1
602.55656	-15
602.64767	25
602.73876	1
602.82984	-23
602.92092	17
603.01198	25
603.10304	1
603.19409	1
603.28513	-6
603.37615	-14
603.46717	3
603.55818	-2
603.64918	9
603.74017	-7
603.83116	-29
603.92213	5
604.01309	34
604.10404	15
604.19499	10
604.28592	-39
604.37685	12
604.46776	-23
604.55867	-17
604.64957	-3
604.74046	12
604.83133	10
604.9222	9
605.01306	-24
605.10391	0
605.19475	22
605.28558	-26
605.37641	-5
605.46722	18
605.55802	28
605.64881	-6
605.7396	-14
605.83037	22
605.92114	19
606.01189	-32
606.10264	1
606.19338	25
606.2841	1
606.37482	-25
606.46553	-37
606.55623	8
606.64692	23
606.7376	-22
606.82827	-11
606.91893	2
607.00958	14
607.10022	-23
607.19085	-14
607.28147	23
607.37209	-8
607.46269	-10
607.55328	-28
607.64387	2
607.73444	-9
607.82501	1
607.91556	-27
608.00611	14
608.09665	3
608.18717	-26
608.27769	16
608.3682	3
608.45869	14
608.54918	-13
608.63966	-19
608.73013	-4
608.82059	12
608.91104	13
609.00148	17
609.09191	-21
609.18233	-14
609.27274	10
609.36315	-4
609.45354	-4
609.54392	-22
609.63429	18
609.72466	-21
609.81501	3
609.90535	-18
609.99569	9
610.08601	3
610.17633	-15
610.26663	-16
610.35693	5
610.44721	-20
610.53749	3
610.62776	12
610.71801	-2
610.80826	12
610.8985	3
610.98873	7
611.07894	6
611.16915	7
611.25935	20
611.34954	-7
611.43972	7
611.52989	0
611.62005	-3
611.7102	-7
611.80034	-30
611.89047	-4
611.98059	12
612.0707	5
612.1608	-9
612.25089	-4
612.34097	17
612.43104	27
612.5211	10
612.61115	-1
612.7012	-19
612.79123	14
612.88125	-15
612.97126	-17
613.06127	14
613.15126	9
613.24124	-1
613.33122	-9
613.42118	4
613.51113	0
613.60108	17
613.69101	-9
613.78093	-12
613.87085	39
613.96075	-13
614.05065	12
614.14053	-6
614.23041	3
614.32027	-14
614.41013	13
614.49997	18
614.58981	18
614.67963	-32
614.76945	-24
614.85925	-6
614.94905	0
615.03883	-30
615.12861	3
615.21837	6
615.30813	23
615.39788	-12
615.48761	26
615.57734	5
615.66705	2
615.75676	-18
615.84646	-7
615.93614	19
616.02582	2
616.11548	-1
616.20514	-19
616.29479	15
616.38442	20
616.47405	-29
616.56366	-41
616.65327	12
616.74287	-2
616.83245	-9
616.92203	6
617.0116	-22
617.10115	0
617.1907	1
617.28023	-23
617.36976	20
617.45928	-3
617.54878	-4
617.63828	-22
617.72776	-6
617.81724	18
617.9067	-18
617.99616	19
618.08561	-4
618.17504	-24
618.26447	-9
618.35388	-13
618.44329	36
618.53268	2
618.62207	24
618.71144	-32
618.80081	-6
618.89016	19
618.97951	-8
619.06884	-3
619.15816	12
619.24748	4
619.33678	-33
619.42608	8
619.51536	45
619.60463	8
619.6939	-27
619.78315	-14
619.87239	7
619.96163	11
620.05085	-26
620.14006	-1
620.22926	-16
620.31846	19
620.40764	-3
620.49681	8
620.58597	-1
620.67512	-7
620.76426	-10
620.85339	-14
620.94252	8
621.03163	-13
621.12073	-13
621.20982	14
621.2989	18
621.38797	26
621.47702	-2
621.56607	-20
621.65511	-6
621.74414	15
621.83316	-33
621.92217	-7
622.01117	-27
622.10015	13
622.18913	-26
622.2781	5
622.36705	3
622.456	19
622.54494	-4
622.63386	23
622.72278	-37
622.81168	38
622.90058	3
622.98946	-12
623.07834	-8
623.1672	-10
623.25605	-35
623.3449	-5
623.43373	20
623.52255	-3
623.61136	-18
623.70017	-6
623.78896	-12
623.87774	11
623.96651	-38
624.05527	-7
624.14402	25
624.23276	13
624.32149	7
624.41021	-30
624.49892	9
624.58761	16
624.6763	-16
624.76498	4
624.85364	20
624.9423	0
625.03095	-19
625.11958	-14
625.20821	-1
625.29682	5
625.38543	-27
625.47402	9
625.5626	20
625.65118	-11
625.73974	-27
625.82829	6
625.91683	-4
626.00536	-22
626.09388	-8
626.18239	-22
626.27089	6
626.35938	2
626.44786	-26
626.53633	11
626.62479	-2
626.71323	23
626.80167	14
626.8901	-13
626.97851	7
627.06692	14
627.15531	-14
627.24369	4
627.33207	4
627.42043	3
627.50878	-21
627.59712	-15
627.68545	-6
627.77378	-16
627.86209	-7
627.95038	-1
628.03867	20
628.12695	-12
628.21522	1
628.30348	-1
628.39172	-13
628.47996	19
628.56818	-32
628.6564	6
628.7446	19
628.8328	-5
628.92098	-3
629.00915	-7
629.09731	22
629.18546	1
629.2736	-3
629.36173	-14
629.44985	-25
629.53796	-11
629.62606	-1
629.71415	9
629.80222	-9
629.89029	2
629.97834	-8
630.06639	1
630.15442	14
630.24244	14
630.33046	-1
630.41846	-8
630.50645	13
630.59443	0
630.6824	-55
630.77036	-2
630.8583	-2
630.94624	-7
631.03417	13
631.12208	-27
631.20999	-12
631.29788	34
631.38577	-12
631.47364	21
631.5615	10
631.64935	-5
631.73719	-15
631.82502	-1
631.91284	2
632.00065	-10
632.08845	-2
632.17623	7
632.26401	24
632.35178	17
632.43953	-11
632.52727	-29
632.61501	19
632.70273	11
632.79044	5
632.87814	-7
632.96583	33
633.05351	5
633.14118	-3
633.22883	26
633.31648	38
633.40411	16
633.49174	-16
633.57935	22
633.66695	-4
633.75455	1
633.84213	8
633.9297	6
634.01726	3
634.1048	38
634.19234	-6
634.27987	-22
634.36738	-3
634.45489	19
634.54238	-17
634.62986	-32
634.71734	9
634.8048	21
634.89225	-13
634.97969	-3
635.06711	7
635.15453	6
635.24194	-5
635.32933	4
635.41672	15
635.50409	38
635.59145	6
635.6788	13
635.76615	-9
635.85347	-5
635.94079	-19
636.0281	-10
636.1154	17
636.20268	-5
636.28996	-1
636.37722	16
636.46447	1
636.55172	-10
636.63895	3
636.72617	20
636.81337	1
636.90057	40
636.98776	10
637.07493	7
637.1621	-38
637.24925	2
637.33639	9
637.42353	2
637.51065	-10
637.59775	4
637.68485	2
637.77194	-11
637.85902	-3
637.94608	12
638.03313	-18
638.12018	1
638.20721	-8
638.29423	5
638.38124	-2
638.46824	-19
638.55522	8
638.6422	23
638.72916	-7
638.81612	-27
638.90306	-9
638.98999	11
639.07691	-12
639.16382	-12
639.25072	7
639.33761	-22
639.42448	-12
639.51135	-29
639.5982	-4
639.68504	23
639.77187	4
639.85869	-25
639.9455	5
640.0323	11
640.11909	-34
640.20586	0
640.29262	16
640.37938	14
640.46612	6
640.55285	0
640.63957	27
640.72628	13
640.81297	-20
640.89966	0
640.98633	-3
641.07299	35
641.15965	-6
641.24629	-28
641.33291	8
641.41953	-9
641.50614	5
641.59273	-20
641.67932	4
641.76589	25
641.85245	-15
641.939	9
642.02554	34
642.11207	0
642.19859	-31
642.28509	-3
642.37158	-5
642.45807	4
642.54454	-9
642.631	-49
642.71745	4
642.80388	17
642.89031	8
642.97672	9
643.06313	21
643.14952	-5
643.2359	3
643.32227	-33
643.40862	25
643.49497	6
643.5813	-15
643.66763	10
643.75394	12
643.84024	19
643.92653	-1
644.01281	16
644.09907	-2
644.18533	17
644.27157	-3
644.35781	-15
644.44403	3
644.53024	3
644.61643	-5
644.70262	-15
644.78879	33
644.87496	1
644.96111	10
645.04725	6
645.13338	16
645.2195	32
645.3056	-6
645.3917	-8
645.47778	-14
645.56386	19
645.64992	8
645.73596	-9
645.822	-13
645.90803	5
645.99404	-37
646.08005	8
646.16604	0
646.25202	7
646.33799	1
646.42394	-8
646.50989	-9
646.59582	12
646.68174	4
646.76765	-18
646.85355	20
646.93944	-1
647.02532	9
647.11118	-30
647.19704	4
647.28288	14
647.36871	-14
647.45453	-14
647.54033	-4
647.62613	12
647.71191	-5
647.79768	-9
647.88344	-5
647.96919	-3
648.05493	1
648.14065	-26
648.22637	1
648.31207	6
648.39776	-8
648.48344	3
648.56911	13
648.65476	15
648.74041	11
648.82604	-11
648.91166	0
648.99727	22
649.08287	1
649.16845	4
649.25403	-17
649.33959	-21
649.42514	-34
649.51068	-3
649.59621	5
649.68172	2
649.76723	5
649.85272	-9
649.9382	15
650.02367	3
650.10913	0
650.19457	-9
650.28001	11
650.36543	-7
650.45084	0
650.53624	-1
650.62162	-3
650.707	2
650.79236	9
650.87771	-14
650.96305	35
651.04838	20
651.1337	-20
651.219	-18
651.30429	-19
651.38958	-12
651.47484	-7
651.5601	-10
651.64535	-10
651.73058	-8
651.8158	-17
651.90101	7
651.98621	1
652.0714	14
652.15657	-9
652.24174	7
652.32689	14
652.41203	7
652.49715	-15
652.58227	24
652.66737	14
652.75246	11
652.83754	-21
652.92261	-31
653.00767	7
653.09271	-24
653.17775	-7
653.26277	-4
653.34778	8
653.43277	30
653.51776	10
653.60273	1
653.68769	-5
653.77264	6
653.85758	-5
653.9425	-7
654.02742	14
654.11232	4
654.19721	-17
654.28209	-27
654.36695	4
654.45181	13
654.53665	-16
654.62148	-7
654.70629	-21
654.7911	29
654.87589	-21
654.96068	-6
655.04545	19
655.13021	16
655.21495	6
655.29969	-20
655.38441	11
655.46912	7
655.55382	1
655.6385	5
655.72318	-4
655.80784	10
655.89249	-19
655.97713	-17
656.06175	9
656.14637	8
656.23097	-18
656.31556	-46
656.40014	13
656.4847	26
656.56926	-16
656.6538	-26
656.73833	-19
656.82284	-11
656.90735	28
656.99184	-7
657.07632	34
657.16079	1
657.24525	15
657.3297	12
657.41413	-8
657.49855	23
657.58296	-22
657.66735	-10
657.75174	16
657.83611	0
657.92047	-25
658.00482	10
658.08916	11
658.17348	14
658.25779	-20
658.34209	13
658.42638	14
658.51065	10
658.59492	-2
658.67917	10
658.76341	-14
658.84763	37
658.93185	11
659.01605	2
659.10024	35
659.18442	1
659.26858	-29
659.35274	3
659.43688	11
659.52101	4
659.60512	7
659.68923	-6
659.77332	15
659.8574	4
659.94147	-2
660.02552	-8
660.10957	3
660.1936	8
660.27762	-26
660.36162	-8
660.44562	32
660.5296	8
660.61357	7
660.69753	-6
660.78147	20
660.86541	6
660.94933	-4
661.03323	6
661.11713	12
661.20101	17
661.28489	-34
661.36874	-6
661.45259	34
661.53643	1
661.62025	-6
661.70406	1
661.78786	19
661.87164	-13
661.95541	-19
662.03917	-5
662.12292	15
662.20666	10
662.29038	-17
662.37409	0
662.45779	-10
662.54148	9
662.62515	-26
662.70881	28
662.79246	1
662.8761	18
662.95972	-1
663.04334	23
663.12694	-6
663.21052	-5
663.2941	-23
663.37766	17
663.46121	10
663.54475	13
663.62827	-41
663.71178	-2
663.79528	5
663.87877	4
663.96225	-1
664.04571	0
664.12916	-6
664.2126	2
664.29602	-13
664.37944	3
664.46284	1
664.54623	25
664.6296	-10
664.71296	-11
664.79631	8
664.87965	-6
664.96298	7
665.04629	-3
665.12959	14
665.21288	22
665.29616	8
665.37942	37
665.46267	-25
665.54591	-3
665.62913	3
665.71234	-11
665.79554	-22
665.87873	29
665.96191	10
666.04507	-16
666.12822	10
666.21136	-8
666.29448	-18
666.37759	-7
666.46069	0
666.54378	-33
666.62686	-7
666.70992	-19
666.79297	9
666.876	-1
666.95903	7
667.04204	-41
667.12504	12
667.20802	27
667.291	-19
667.37396	-22
667.45691	9
667.53984	12
667.62277	5
667.70568	-20
667.78857	8
667.87146	3
667.95433	32
668.03719	5
668.12004	32
668.20287	-7
668.28569	-7
668.3685	-4
668.4513	-19
668.53408	1
668.61685	-7
668.69961	13
668.78236	-14
668.86509	20
668.94781	-2
669.03052	8
669.11321	-4
669.19589	8
669.27856	-15
669.36122	32
669.44386	17
669.52649	-7
669.60911	20
669.69172	-28
669.77431	33
669.85689	28
669.93946	-31
670.02201	8
670.10455	-6
670.18708	14
670.2696	-26
670.3521	15
670.43459	3
670.51707	1
670.59953	-10
670.68199	-2
670.76442	-31
670.84685	5
670.92926	11
