729.07283	-28
729.16237	-14
729.25191	-7
729.34143	-13
729.43095	-24
729.52046	-16
729.60996	8
729.69946	-6
729.78895	-3
729.87843	32
729.9679	17
730.05737	-7
730.14682	-19
730.23628	-10
730.32572	8
730.41516	-13
730.50458	15
730.59401	14
730.68342	6
730.77283	2
730.86223	-23
730.95162	-10
731.041	39
731.13038	-8
731.21975	-31
731.30911	-5
731.39847	6
731.48782	19
731.57716	-34
731.66649	15
731.75581	7
731.84513	1
731.93444	-16
732.02374	21
732.11304	-21
732.20233	20
732.29161	-35
732.38088	-13
732.47014	16
732.5594	-20
732.64865	-43
732.7379	-31
732.82713	33
732.91636	-10
733.00558	-44
733.09479	-17
733.184	-24
733.27319	-3
733.36238	4
733.45157	12
733.54074	-23
733.62991	-19
733.71907	2
733.80822	6
733.89737	38
733.9865	-9
734.07563	-66
734.16476	21
734.25387	2
734.34298	4
734.43208	-6
734.52117	-15
734.61025	11
734.69933	-31
734.7884	-8
734.87746	-32
734.96652	7
735.05556	6
735.1446	-13
735.23363	28
735.32266	0
735.41167	12
735.50068	-20
735.58968	-18
735.67867	32
735.76766	-7
735.85664	-7
735.94561	6
736.03457	15
736.12352	4
736.21247	-50
736.30141	31
736.39034	3
736.47927	13
736.56818	-21
736.65709	2
736.74599	47
736.83489	4
736.92377	22
737.01265	38
737.10152	-25
737.19038	28
737.27924	-29
737.36809	39
737.45693	20
737.54576	18
737.63458	29
737.7234	-9
737.81221	18
737.90101	4
737.9898	43
738.07859	34
738.16737	12
738.25614	0
738.3449	-2
738.43365	37
738.5224	20
738.61114	-21
738.69987	30
738.78859	1
738.87731	11
738.96602	15
739.05472	-15
739.14341	17
739.23209	24
739.32077	24
739.40944	-1
739.4981	31
739.58675	44
739.6754	6
739.76404	-2
739.85267	33
739.94129	34
740.0299	45
740.11851	18
740.20711	-5
740.2957	7
740.38428	24
740.47286	0
740.56143	39
740.64999	19
740.73854	5
740.82708	13
740.91562	36
741.00414	36
741.09266	26
741.18118	20
741.26968	33
741.35818	54
741.44667	30
741.53515	39
741.62362	28
741.71208	15
741.80054	8
741.88899	27
741.97743	38
742.06587	8
742.15429	40
742.24271	23
742.33112	69
742.41952	74
742.50791	15
742.5963	21
742.68468	54
742.77305	91
742.86141	46
742.94976	15
743.03811	61
743.12645	53
743.21478	110
743.3031	36
743.39141	75
743.47972	79
743.56802	15
743.65631	45
743.74459	65
743.83286	55
743.92113	66
744.00939	43
744.09764	49
744.18588	68
744.27411	55
744.36234	61
744.45056	22
744.53877	116
744.62697	58
744.71516	104
744.80335	97
744.89153	126
744.9797	77
745.06786	106
745.15601	59
745.24416	89
745.3323	68
745.42043	82
745.50855	119
745.59666	151
745.68477	96
745.77286	122
745.86095	133
745.94904	119
746.03711	146
746.12517	143
746.21323	152
746.30128	140
746.38932	138
746.47735	132
746.56538	154
746.65339	174
746.7414	151
746.8294	157
746.91739	184
747.00538	190
747.09335	223
747.18132	209
747.26928	198
747.35723	184
747.44517	233
747.53311	242
747.62104	220
747.70895	218
747.79686	195
747.88477	234
747.97266	237
748.06055	273
748.14842	281
