540.61311	19
540.70938	15
540.80564	-27
540.9019	1
540.99815	-26
541.0944	20
541.19064	10
541.28687	-6
541.3831	24
541.47932	32
541.57553	-8
541.67174	-1
541.76794	4
541.86414	18
541.96032	-8
542.05651	11
542.15268	-1
542.24885	-6
542.34501	17
542.44117	1
542.53732	7
542.63346	2
542.7296	12
542.82573	-6
542.92185	-3
543.01797	8
543.11408	1
543.21018	2
543.30628	3
543.40237	26
543.49846	-7
543.59454	18
543.69061	6
543.78668	-18
543.88273	-35
543.97879	7
544.07483	-14
544.17087	25
544.26691	-16
544.36293	-13
544.45895	9
544.55497	42
544.65097	-32
544.74697	-6
544.84297	13
544.93895	14
545.03493	-13
545.13091	29
545.22688	38
545.32284	-15
545.41879	3
545.51474	3
545.61068	1
545.70662	19
545.80254	-3
545.89847	-39
545.99438	3
546.09029	10
546.18619	-7
546.28209	-9
546.37798	1
546.47386	29
546.56973	-29
546.6656	-8
546.76146	5
546.85732	13
546.95317	-2
547.04901	-21
547.14485	-29
547.24067	27
547.3365	7
547.43231	-1
547.52812	19
547.62392	13
547.71972	-5
547.81551	2
547.91129	5
548.00706	2
548.10283	-13
548.1986	-43
548.29435	11
548.3901	21
548.48584	28
548.58158	26
548.67731	5
548.77303	17
548.86874	-24
548.96445	1
549.06015	-10
549.15585	4
549.25154	-1
549.34722	-21
549.44289	12
549.53856	11
549.63422	18
549.72987	-9
549.82552	2
549.92116	27
550.0168	7
550.11242	-2
550.20804	11
550.30366	12
550.39926	0
550.49486	3
550.59046	8
550.68604	-1
550.78162	-30
550.8772	-30
550.97276	13
551.06832	25
551.16387	10
551.25942	-29
551.35496	-19
551.45049	5
551.54601	-23
551.64153	6
551.73704	-12
551.83255	22
551.92804	27
552.02353	-20
552.11902	-1
552.21449	24
552.30996	13
552.40543	-7
552.50088	19
552.59633	-9
552.69177	3
552.78721	5
552.88264	21
552.97806	-13
553.07347	-4
553.16888	-1
553.26428	-13
553.35968	50
553.45506	-4
553.55044	-4
553.64582	1
553.74118	32
553.83654	12
553.93189	-15
554.02724	-26
554.12258	14
554.21791	-29
554.31323	-3
554.40855	3
554.50386	32
554.59916	19
554.69446	-27
554.78975	-6
554.88503	38
554.9803	7
555.07557	-8
555.17083	1
555.26609	0
555.36133	-12
555.45657	9
555.55181	-13
555.64703	15
555.74225	-21
555.83746	7
555.93267	-14
556.02786	6
556.12305	0
556.21824	-17
556.31341	12
556.40858	-24
556.50375	23
556.5989	-34
556.69405	2
556.78919	52
556.88432	2
556.97945	-2
557.07457	-4
557.16968	-6
557.26479	16
557.35989	-15
557.45498	6
557.55006	1
557.64514	0
557.74021	-3
557.83527	16
557.93032	36
558.02537	-11
558.12041	-36
558.21545	-1
558.31047	17
558.40549	18
558.50051	8
558.59551	37
558.69051	24
558.7855	1
558.88048	-4
558.97546	23
559.07043	23
559.16539	18
559.26034	5
559.35529	1
559.45023	40
559.54517	-4
559.64009	-16
559.73501	2
559.82992	-20
559.92482	-4
560.01972	-24
560.11461	32
560.20949	42
560.30437	-2
560.39924	-40
560.4941	-8
560.58895	-3
560.68379	13
560.77863	9
560.87346	-27
560.96829	-2
561.06311	-12
561.15791	-20
561.25272	-15
561.34751	29
561.4423	-4
561.53708	-2
561.63185	5
561.72662	4
561.82138	-21
561.91613	-15
562.01087	31
562.10561	-17
562.20033	11
562.29506	-6
562.38977	2
562.48448	30
562.57917	16
562.67387	-8
562.76855	5
562.86323	39
562.9579	17
563.05256	-29
563.14721	4
563.24186	-8
563.3365	-5
563.43113	-28
563.52576	-3
563.62038	-3
563.71499	-15
563.80959	11
563.90419	-1
563.99877	1
564.09335	-17
564.18793	-21
564.28249	6
564.37705	-13
564.4716	4
564.56615	12
564.66068	-14
564.75521	28
564.84973	-26
564.94424	11
565.03875	-23
565.13325	6
565.22774	3
565.32222	10
565.4167	-18
565.51117	35
565.60563	-4
565.70008	-36
565.79453	20
565.88896	27
565.9834	-4
566.07782	-28
566.17223	24
566.26664	29
566.36104	17
566.45544	-7
566.54982	5
566.6442	22
566.73857	2
566.83293	-13
566.92729	7
567.02163	65
567.11597	28
567.21031	-3
567.30463	6
567.39895	32
567.49326	1
567.58756	15
567.68185	-26
567.77614	41
567.87042	5
567.96469	-20
568.05895	7
568.15321	16
568.24746	12
568.3417	8
568.43593	16
568.53016	31
568.62438	-2
568.71859	-15
568.81279	-12
568.90698	37
569.00117	20
569.09535	-14
569.18952	12
569.28369	22
569.37784	13
569.47199	-23
569.56613	-23
569.66027	54
569.75439	33
569.84851	-30
569.94262	-4
570.03672	30
570.13082	-31
570.2249	-37
570.31898	-13
570.41305	9
570.50712	-19
570.60117	3
570.69522	-11
570.78926	17
570.88329	-22
570.97732	-21
571.07134	23
571.16534	7
571.25935	-2
571.35334	-7
571.44733	-30
571.5413	11
571.63527	-16
571.72924	-32
571.82319	11
571.91714	24
572.01108	0
572.10501	-10
572.19893	0
572.29285	16
572.38675	-2
572.48065	-19
572.57455	14
572.66843	14
572.76231	13
572.85618	-16
572.95004	-29
573.04389	56
573.13773	-27
573.23157	-48
573.3254	15
573.41922	25
573.51303	10
573.60684	-20
573.70064	9
573.79443	18
573.88821	-4
573.98198	-1
574.07575	-3
574.1695	23
574.26325	5
574.357	5
574.45073	10
574.54446	22
574.63817	-4
574.73188	-11
574.82559	5
574.91928	32
575.01297	0
575.10665	-5
575.20032	-14
575.29398	24
575.38763	3
575.48128	-23
575.57492	11
575.66855	7
575.76217	-7
575.85578	-21
575.94939	23
576.04299	58
576.13658	15
576.23016	-36
576.32374	6
576.4173	17
576.51086	14
576.60441	-42
576.69795	16
576.79149	7
576.88501	-3
576.97853	5
577.07204	14
577.16554	5
577.25904	-10
577.35252	0
577.446	2
577.53947	10
577.63293	-5
577.72638	15
577.81983	-1
577.91327	20
578.00669	6
578.10012	-16
578.19353	5
578.28693	6
578.38033	3
578.47372	-15
578.5671	19
578.66047	17
578.75383	5
578.84719	26
578.94054	0
579.03388	45
579.12721	-21
579.22053	-18
579.31385	-12
579.40715	-13
579.50045	27
579.59374	17
579.68702	-24
579.7803	38
579.87356	22
579.96682	-3
580.06007	6
580.15331	11
580.24655	-28
580.33977	17
580.43299	16
580.52619	12
580.61939	15
580.71259	-42
580.80577	17
580.89895	51
580.99211	-13
581.08527	-10
581.17842	18
581.27156	15
581.3647	0
581.45782	-3
581.55094	23
581.64405	7
581.73715	-12
581.83024	3
581.92333	-13
582.0164	8
582.10947	-14
582.20253	-26
582.29558	44
582.38862	1
582.48166	8
582.57469	-47
582.6677	6
582.76071	20
582.85371	-32
582.94671	-28
583.03969	13
583.13267	19
583.22563	10
583.31859	3
583.41154	-17
583.50449	22
583.59742	7
583.69035	-2
583.78326	30
583.87617	34
583.96907	-24
584.06197	-3
584.15485	3
584.24772	40
584.34059	-4
584.43345	0
584.5263	45
584.61914	47
584.71198	-2
584.8048	-19
584.89762	28
584.99042	26
585.08322	0
585.17601	-3
585.2688	29
585.36157	36
585.45434	25
585.54709	17
585.63984	12
585.73258	59
585.82531	4
585.91804	-8
586.01075	37
586.10346	44
586.19616	27
586.28885	-14
586.38153	34
586.4742	36
586.56686	10
586.65952	2
586.75216	37
586.8448	50
586.93743	427
587.03005	1213
587.12266	2031
587.21527	2116
587.30786	2101
587.40045	2568
587.49303	3097
587.5856	2518
587.67816	2320
587.77071	2180
587.86325	1849
587.95579	2072
588.04832	2383
588.14083	2032
588.23334	1081
588.32584	510
588.41834	222
588.51082	96
588.6033	64
588.69576	52
588.78822	43
588.88067	-10
588.97311	9
589.06554	37
589.15796	15
589.25038	-16
589.34278	-14
589.43518	32
589.52757	30
589.61995	16
589.71232	11
589.80468	23
589.89704	15
589.98938	16
590.08172	1
590.17405	28
590.26637	-27
590.35868	-8
590.45098	11
590.54327	-13
590.63555	-11
590.72783	-18
590.8201	20
590.91235	34
591.0046	0
591.09684	-22
591.18908	5
591.2813	25
591.37351	22
591.46572	-16
591.55792	-6
591.6501	8
591.74228	-2
591.83445	-14
591.92661	-19
592.01877	38
592.11091	-23
592.20305	4
592.29517	29
592.38729	24
592.4794	13
592.5715	-31
592.66359	19
592.75567	48
592.84775	-5
592.93981	-16
593.03187	10
593.12391	17
593.21595	-11
593.30798	-29
593.4	1
593.49201	15
593.58402	-9
593.67601	-17
593.768	-1
593.85997	-18
593.95194	-2
594.0439	15
594.13585	21
594.22779	27
594.31972	10
594.41164	-14
594.50356	11
594.59546	37
594.68736	-6
594.77924	-16
594.87112	-21
594.96299	13
595.05485	-5
595.1467	-8
595.23855	31
595.33038	13
595.4222	-23
595.51402	-16
595.60583	-10
595.69762	15
595.78941	-36
595.88119	-4
595.97296	-36
596.06472	39
596.15648	22
596.24822	-6
596.33996	-9
596.43168	-8
596.5234	25
596.61511	-2
596.7068	12
596.79849	11
596.89017	-35
596.98185	-18
597.07351	8
597.16516	6
597.25681	0
597.34844	-31
597.44007	26
597.53169	17
597.62329	6
597.71489	-9
597.80648	-16
597.89806	1
597.98964	-5
598.0812	-1
598.17275	1
598.2643	43
598.35583	6
598.44736	0
598.53888	-2
598.63039	26
598.72189	1
598.81338	-32
598.90486	-2
598.99633	-6
599.08779	1
599.17924	-20
599.27069	11
599.36212	-3
599.45355	-6
599.54497	-25
599.63638	-20
599.72777	-19
599.81916	4
599.91054	-25
600.00191	-14
600.09328	9
600.18463	18
600.27597	5
600.36731	-15
600.45863	8
600.54995	21
600.64126	-21
600.73255	1
600.82384	29
600.91512	1
601.00639	-24
601.09765	-23
601.1889	33
601.28014	-25
601.37138	-10
601.4626	15
601.55382	8
601.64502	-9
601.73622	-34
601.8274	-16
601.91858	-6
602.00975	10
602.10091	-3
602.19206	19
602.2832	17
602.37433	-13
602.46545	-24
602.55656	-13
602.64767	3
602.73876	-3
602.82984	-14
602.92092	42
603.01198	33
603.10304	-5
603.19409	1
603.28513	-13
603.37615	-17
603.46717	12
603.55818	-13
603.64918	17
603.74017	31
603.83116	-11
603.92213	3
604.01309	42
604.10404	24
604.19499	4
604.28592	-10
604.37685	8
604.46776	0
604.55867	-4
604.64957	-8
604.74046	-4
604.83133	13
604.9222	20
605.01306	-16
605.10391	17
605.19475	34
605.28558	-2
605.37641	-6
605.46722	-12
605.55802	45
605.64881	13
605.7396	-10
605.83037	31
605.92114	36
606.01189	-43
606.10264	-8
606.19338	-10
606.2841	35
606.37482	-12
606.46553	-52
606.55623	-2
606.64692	25
606.7376	9
606.82827	-28
606.91893	-15
607.00958	39
607.10022	1
607.19085	-24
607.28147	22
607.37209	3
607.46269	-1
607.55328	-41
607.64387	-20
607.73444	25
607.82501	-17
607.91556	-30
608.00611	-10
608.09665	24
608.18717	-1
608.27769	8
608.3682	9
608.45869	23
608.54918	18
608.63966	-30
608.73013	15
608.82059	17
608.91104	2
609.00148	-7
609.09191	0
609.18233	9
609.27274	-8
609.36315	-6
609.45354	-17
609.54392	-22
609.63429	3
609.72466	-15
609.81501	10
609.90535	10
609.99569	-20
610.08601	-35
610.17633	5
610.26663	6
610.35693	26
610.44721	-35
610.53749	7
610.62776	20
610.71801	-4
610.80826	-34
610.8985	-3
610.98873	41
611.07894	2
611.16915	-2
611.25935	20
611.34954	15
611.43972	5
611.52989	-1
611.62005	8
611.7102	28
611.80034	-8
611.89047	-12
611.98059	-18
612.0707	20
612.1608	1
612.25089	-12
612.34097	17
612.43104	14
612.5211	5
612.61115	-6
612.7012	8
612.79123	22
612.88125	4
612.97126	-5
613.06127	-2
613.15126	5
613.24124	-13
613.33122	-34
613.42118	17
613.51113	-20
613.60108	9
613.69101	-15
613.78093	-36
613.87085	22
613.96075	15
614.05065	1
614.14053	16
614.23041	10
614.32027	17
614.41013	0
614.49997	17
614.58981	4
614.67963	-12
614.76945	-26
614.85925	-2
614.94905	2
615.03883	3
615.12861	-9
615.21837	-2
615.30813	-3
615.39788	-24
615.48761	10
615.57734	3
615.66705	9
615.75676	19
615.84646	-24
615.93614	4
616.02582	11
616.11548	20
616.20514	-29
616.29479	13
616.38442	46
616.47405	-15
616.56366	-15
616.65327	12
616.74287	22
616.83245	11
616.92203	5
617.0116	-20
617.10115	11
617.1907	26
617.28023	-27
617.36976	17
617.45928	51
617.54878	-6
617.63828	-17
617.72776	-10
617.81724	29
617.9067	-9
617.99616	3
618.08561	12
618.17504	-8
618.26447	6
618.35388	-43
618.44329	25
618.53268	11
618.62207	33
618.71144	-8
618.80081	-4
618.89016	15
618.97951	11
619.06884	-20
619.15816	5
619.24748	28
619.33678	-24
619.42608	2
619.51536	29
619.60463	3
619.6939	-14
619.78315	-18
619.87239	-21
619.96163	54
620.05085	10
620.14006	-4
620.22926	-18
620.31846	9
620.40764	-19
620.49681	0
620.58597	-27
620.67512	20
620.76426	3
620.85339	-9
620.94252	-26
621.03163	-2
621.12073	-15
621.20982	5
621.2989	23
621.38797	20
621.47702	-5
621.56607	-26
621.65511	1
621.74414	11
621.83316	-22
621.92217	-13
622.01117	6
622.10015	28
622.18913	-25
622.2781	-32
622.36705	13
622.456	16
622.54494	-4
622.63386	13
622.72278	-11
622.81168	44
622.90058	-9
622.98946	-3
623.07834	-24
623.1672	-17
623.25605	-16
623.3449	-20
623.43373	7
623.52255	-10
623.61136	-11
623.70017	2
623.78896	22
623.87774	30
623.96651	-22
624.05527	11
624.14402	17
624.23276	25
624.32149	-3
624.41021	-26
624.49892	13
624.58761	5
624.6763	-2
624.76498	-4
624.85364	17
624.9423	35
625.03095	-10
625.11958	-15
625.20821	-13
625.29682	21
625.38543	-1
625.47402	-19
625.5626	-12
625.65118	20
625.73974	-18
625.82829	-10
625.91683	-23
626.00536	12
626.09388	12
626.18239	-33
626.27089	-20
626.35938	18
626.44786	5
626.53633	-12
626.62479	0
626.71323	15
626.80167	-7
626.8901	-19
626.97851	-9
627.06692	6
627.15531	7
627.24369	-18
627.33207	-9
627.42043	3
627.50878	-11
627.59712	-27
627.68545	23
627.77378	25
627.86209	3
627.95038	-18
628.03867	-17
628.12695	-2
628.21522	0
628.30348	-30
628.39172	24
628.47996	34
628.56818	-4
628.6564	-20
628.7446	8
628.8328	42
628.92098	-4
629.00915	7
629.09731	-7
629.18546	25
629.2736	4
629.36173	-14
629.44985	-7
629.53796	-12
629.62606	-2
629.71415	8
629.80222	-19
629.89029	2
629.97834	10
630.06639	-6
630.15442	-13
630.24244	17
630.33046	9
630.41846	-9
630.50645	6
630.59443	18
630.6824	-26
630.77036	-35
630.8583	1
630.94624	24
631.03417	-7
631.12208	-1
631.20999	12
631.29788	47
631.38577	-5
631.47364	-8
631.5615	16
631.64935	30
631.73719	5
631.82502	-13
631.91284	12
632.00065	-5
632.08845	18
632.17623	-14
632.26401	21
632.35178	22
632.43953	-15
632.52727	-28
632.61501	2
632.70273	25
632.79044	-2
632.87814	-13
632.96583	-1
633.05351	29
633.14118	6
633.22883	-2
633.31648	34
633.40411	32
633.49174	-8
633.57935	4
633.66695	0
633.75455	11
633.84213	4
633.9297	-2
634.01726	-23
634.1048	55
634.19234	-14
634.27987	-25
634.36738	-3
634.45489	27
634.54238	-4
634.62986	-9
634.71734	0
634.8048	14
634.89225	-19
634.97969	4
635.06711	2
635.15453	2
635.24194	-3
635.32933	-20
635.41672	37
635.50409	21
635.59145	-2
635.6788	-2
635.76615	6
635.85347	16
635.94079	-7
636.0281	-33
636.1154	-1
636.20268	15
636.28996	1
636.37722	1
636.46447	16
636.55172	-9
636.63895	-1
636.72617	16
636.81337	7
636.90057	12
636.98776	18
637.07493	12
637.1621	-23
637.24925	29
637.33639	4
637.42353	1
637.51065	10
637.59775	15
637.68485	-5
637.77194	-19
637.85902	11
637.94608	7
638.03313	-21
638.12018	5
638.20721	-8
638.29423	8
638.38124	2
638.46824	-9
638.55522	-17
638.6422	45
638.72916	-7
638.81612	-26
638.90306	-7
638.98999	1
639.07691	6
639.16382	-40
639.25072	23
639.33761	4
639.42448	-16
639.51135	-41
639.5982	-8
639.68504	31
639.77187	14
639.85869	-22
639.9455	2
640.0323	17
640.11909	-15
640.20586	-1
640.29262	13
640.37938	18
640.46612	-25
640.55285	-51
640.63957	17
640.72628	17
640.81297	-8
640.89966	-1
640.98633	7
641.07299	41
641.15965	6
641.24629	-18
641.33291	3
641.41953	13
641.50614	-15
641.59273	-35
641.67932	-2
641.76589	1
641.85245	8
641.939	-15
642.02554	19
642.11207	26
642.19859	-16
642.28509	6
642.37158	11
642.45807	12
642.54454	-14
642.631	-50
642.71745	7
642.80388	36
642.89031	9
642.97672	2
643.06313	4
643.14952	38
643.2359	11
643.32227	-38
643.40862	12
643.49497	-2
643.5813	-18
643.66763	0
643.75394	-5
643.84024	5
643.92653	-1
644.01281	-33
644.09907	15
644.18533	46
644.27157	0
644.35781	-13
644.44403	-23
644.53024	26
644.61643	18
644.70262	-54
644.78879	5
644.87496	11
644.96111	19
645.04725	-40
645.13338	-8
645.2195	35
645.3056	-10
645.3917	-22
645.47778	-15
645.56386	15
645.64992	-4
645.73596	-9
645.822	-15
645.90803	-5
645.99404	-23
646.08005	-20
646.16604	17
646.25202	9
646.33799	-6
646.42394	-2
646.50989	-6
646.59582	9
646.68174	-23
646.76765	-7
646.85355	-21
646.93944	1
647.02532	-2
647.11118	-18
647.19704	26
647.28288	10
647.36871	-11
647.45453	-30
647.54033	13
647.62613	12
647.71191	-17
647.79768	-17
647.88344	30
647.96919	23
648.05493	3
648.14065	-29
648.22637	-2
648.31207	25
648.39776	-2
648.48344	9
648.56911	5
648.65476	22
648.74041	14
648.82604	-38
648.91166	-5
648.99727	-10
649.08287	5
649.16845	2
649.25403	-24
649.33959	13
649.42514	-24
649.51068	17
649.59621	18
649.68172	11
649.76723	0
649.85272	-9
649.9382	-33
650.02367	50
650.10913	21
650.19457	-15
650.28001	4
650.36543	15
650.45084	-3
650.53624	-14
650.62162	-6
650.707	12
650.79236	-2
650.87771	-13
650.96305	7
651.04838	36
651.1337	-11
651.219	-18
651.30429	2
651.38958	13
651.47484	-15
651.5601	-17
651.64535	-9
651.73058	9
651.8158	-13
651.90101	5
651.98621	-23
652.0714	16
652.15657	-10
652.24174	-18
652.32689	5
652.41203	-8
652.49715	-32
652.58227	-7
652.66737	18
652.75246	35
652.83754	-32
652.92261	-46
653.00767	17
653.09271	-5
653.17775	-18
653.26277	-39
653.34778	5
653.43277	34
653.51776	-2
653.60273	-27
653.68769	-10
653.77264	15
653.85758	1
653.9425	-19
654.02742	1
654.11232	-19
654.19721	-7
654.28209	-16
654.36695	6
654.45181	-9
654.53665	-36
654.62148	-2
654.70629	-5
654.7911	7
654.87589	-1
654.96068	-18
655.04545	20
655.13021	36
655.21495	-2
655.29969	-13
655.38441	-18
655.46912	27
655.55382	-15
655.6385	6
655.72318	17
655.80784	26
655.89249	11
655.97713	-35
656.06175	-3
656.14637	-1
656.23097	-19
656.31556	-55
656.40014	4
656.4847	19
656.56926	-34
656.6538	-21
656.73833	-7
656.82284	-6
656.90735	17
656.99184	2
657.07632	9
657.16079	0
657.24525	12
657.3297	-9
657.41413	-3
657.49855	39
657.58296	-5
657.66735	-5
657.75174	20
657.83611	13
657.92047	5
658.00482	-7
658.08916	5
658.17348	10
658.25779	-7
658.34209	0
658.42638	12
658.51065	9
658.59492	15
658.67917	-2
658.76341	-2
658.84763	39
658.93185	18
659.01605	-19
659.10024	34
659.18442	18
659.26858	-2
659.35274	-13
659.43688	21
659.52101	7
659.60512	15
659.68923	5
659.77332	20
659.8574	-3
659.94147	-32
660.02552	4
660.10957	4
660.1936	31
660.27762	14
660.36162	-25
660.44562	20
660.5296	8
660.61357	14
660.69753	-20
660.78147	-18
660.86541	26
660.94933	2
661.03323	-14
661.11713	6
661.20101	27
661.28489	-34
661.36874	-24
661.45259	32
661.53643	40
661.62025	15
661.70406	1
661.78786	24
661.87164	12
661.95541	-3
662.03917	10
662.12292	12
662.20666	19
662.29038	2
662.37409	-14
662.45779	3
662.54148	17
662.62515	-3
662.70881	9
662.79246	5
662.8761	26
662.95972	8
663.04334	11
663.12694	-5
663.21052	-5
663.2941	5
663.37766	-10
663.46121	6
663.54475	-20
663.62827	-20
663.71178	-17
663.79528	-17
663.87877	16
663.96225	6
664.04571	-29
664.12916	-11
664.2126	26
664.29602	-5
664.37944	-19
664.46284	-3
664.54623	34
664.6296	-16
664.71296	-19
664.79631	26
664.87965	-10
664.96298	14
665.04629	-5
665.12959	15
665.21288	-1
665.29616	-11
665.37942	5
665.46267	9
665.54591	27
665.62913	16
665.71234	-10
665.79554	-12
665.87873	43
665.96191	4
666.04507	-12
666.12822	0
666.21136	18
666.29448	3
666.37759	-38
666.46069	-2
666.54378	-8
666.62686	-25
666.70992	-6
666.79297	41
666.876	30
666.95903	41
667.04204	-29
667.12504	7
667.20802	21
667.291	4
667.37396	-17
667.45691	21
667.53984	4
667.62277	-24
667.70568	-19
667.78857	7
667.87146	-29
667.95433	1
668.03719	-3
668.12004	21
668.20287	-4
668.28569	-27
668.3685	-5
668.4513	-24
668.53408	-1
668.61685	1
668.69961	15
668.78236	4
668.86509	11
668.94781	23
669.03052	-17
669.11321	29
669.19589	19
669.27856	-23
669.36122	12
669.44386	4
669.52649	10
669.60911	14
669.69172	-8
669.77431	2
669.85689	18
669.93946	-10
670.02201	-25
670.10455	1
670.18708	24
670.2696	-19
670.3521	-11
670.43459	-4
670.51707	-1
670.59953	-7
670.68199	0
670.76442	-20
670.84685	-11
670.92926	-10
