826.11339	1682
826.19188	1644
826.27036	1549
826.34883	1558
826.42729	1562
826.50574	1495
826.58418	1427
826.6626	1360
826.74101	1314
826.81941	1348
826.8978	1278
826.97618	1263
827.05454	1203
827.13289	1175
827.21123	1173
827.28956	1108
827.36788	1141
827.44618	1098
827.52447	1077
827.60275	1006
827.68102	1015
827.75928	1077
827.83752	1005
827.91576	966
827.99398	911
828.07218	998
828.15038	932
828.22857	928
828.30674	974
828.3849	922
828.46305	897
828.54118	891
828.61931	876
828.69742	857
828.77552	849
828.85361	811
828.93169	841
829.00975	852
829.08781	829
829.16585	765
829.24387	776
829.32189	759
829.3999	756
829.47789	759
829.55587	735
829.63384	765
829.71179	739
829.78974	741
829.86767	718
829.94559	749
830.0235	673
830.10139	735
830.17928	637
830.25715	705
830.33501	623
830.41286	665
830.49069	594
830.56851	670
830.64633	668
830.72413	636
830.80191	660
830.87969	598
830.95745	569
831.0352	560
831.11294	558
831.19067	597
831.26838	544
831.34608	515
831.42377	512
831.50145	563
831.57912	496
831.65677	442
831.73441	498
831.81204	531
831.88966	474
831.96726	501
832.04486	450
832.12244	495
832.2	477
832.27756	488
832.3551	464
832.43264	446
832.51016	487
832.58766	462
832.66516	424
832.74264	459
832.82011	435
832.89757	447
832.97502	367
833.05245	410
833.12987	416
833.20728	410
833.28468	415
833.36207	371
833.43944	390
833.5168	391
833.59415	364
833.67148	358
833.74881	338
833.82612	366
833.90342	335
833.98071	365
834.05798	366
834.13524	335
834.21249	302
834.28973	339
834.36696	340
834.44417	333
834.52137	314
834.59856	333
834.67574	325
834.7529	285
834.83005	273
834.90719	329
834.98432	301
835.06143	307
835.13854	249
835.21563	308
835.2927	237
835.36977	274
835.44682	260
835.52386	283
835.60089	291
835.67791	257
835.75491	319
835.8319	331
835.90888	267
835.98585	245
836.0628	237
836.13974	269
836.21667	263
836.29359	223
836.3705	229
836.44739	234
836.52427	262
836.60113	226
836.67799	195
836.75483	219
836.83166	191
836.90848	219
836.98529	203
837.06208	198
837.13886	231
837.21563	191
837.29238	161
837.36913	210
837.44586	239
837.52257	193
837.59928	186
837.67597	194
837.75265	232
837.82932	186
837.90598	173
837.98262	141
838.05925	163
838.13587	129
838.21248	214
838.28907	163
838.36565	194
838.44222	177
838.51878	179
838.59532	163
838.67185	182
838.74837	126
838.82487	185
838.90137	151
838.97785	191
839.05432	131
839.13077	147
839.20722	158
839.28365	216
839.36006	160
839.43647	137
839.51286	105
839.58924	133
839.66561	134
839.74197	146
839.81831	149
839.89464	166
839.97096	156
840.04726	120
840.12355	145
840.19983	156
840.2761	96
840.35236	140
840.4286	141
840.50483	148
840.58104	142
840.65725	128
840.73344	116
840.80962	154
840.88578	173
840.96194	137
841.03808	123
841.11421	135
841.19032	101
841.26643	94
841.34252	140
841.41859	124
841.49466	116
841.57071	127
841.64675	130
841.72278	164
841.79879	117
841.8748	106
841.95078	118
842.02676	114
842.10272	128
842.17868	143
842.25461	117
842.33054	110
842.40645	130
842.48235	145
842.55824	99
842.63411	122
842.70998	106
842.78583	169
842.86166	167
842.93749	103
843.0133	126
843.08909	128
843.16488	138
843.24065	138
843.31641	131
843.39216	127
843.46789	121
843.54362	136
843.61933	108
843.69502	178
843.77071	92
843.84638	154
843.92203	143
843.99768	112
844.07331	163
844.14893	87
844.22454	129
844.30013	146
844.37571	134
844.45128	133
844.52684	73
844.60238	85
844.67791	113
844.75343	91
844.82893	91
844.90442	94
844.9799	101
845.05536	88
845.13082	89
845.20626	86
845.28168	72
845.3571	77
845.4325	46
845.50789	102
845.58326	90
845.65863	63
845.73398	40
845.80931	104
845.88464	99
845.95995	72
846.03525	45
846.11053	35
846.1858	84
846.26106	88
846.33631	33
846.41154	58
846.48676	79
846.56197	39
846.63717	65
846.71235	36
846.78752	78
846.86267	53
846.93782	41
847.01295	31
847.08806	21
847.16317	48
847.23826	44
847.31334	53
847.3884	69
847.46346	67
847.5385	26
847.61352	54
847.68854	70
847.76354	38
847.83852	18
847.9135	21
847.98846	75
848.06341	32
848.13834	31
848.21327	55
848.28818	13
848.36307	14
848.43795	36
848.51283	75
848.58768	60
848.66253	23
848.73736	24
848.81218	50
848.88698	21
848.96177	17
849.03655	68
849.11132	61
849.18607	34
849.26081	5
849.33554	38
849.41025	24
849.48495	55
849.55964	37
849.63431	24
849.70898	23
849.78362	14
849.85826	51
849.93288	4
850.00749	56
850.08209	52
850.15667	23
850.23124	42
850.3058	27
850.38034	44
850.45487	11
850.52939	12
850.60389	16
850.67838	23
850.75286	28
850.82732	18
850.90177	38
850.97621	4
851.05064	79
851.12505	43
851.19945	16
851.27383	24
851.34821	37
851.42257	13
851.49691	41
851.57124	8
851.64556	37
851.71987	36
851.79416	37
851.86844	41
851.94271	64
852.01696	66
852.0912	5
852.16543	40
852.23965	33
852.31385	15
852.38803	18
852.46221	36
852.53637	51
852.61052	41
852.68465	52
852.75877	16
852.83288	28
852.90697	36
852.98106	20
853.05512	28
853.12918	45
853.20322	-17
853.27725	-7
853.35126	15
853.42527	21
853.49925	16
853.57323	10
853.64719	13
853.72114	-26
853.79508	-10
853.869	29
853.94291	55
854.0168	34
854.09068	9
854.16455	-7
854.23841	57
854.31225	-31
854.38608	15
854.45989	8
854.5337	44
854.60748	86
854.68126	-2
854.75502	6
854.82877	12
854.90251	33
854.97623	-2
855.04994	37
855.12363	42
855.19731	32
855.27098	5
855.34464	3
855.41828	17
855.4919	7
855.56552	-8
855.63912	14
855.71271	-17
855.78628	33
855.85984	35
855.93339	-37
856.00693	20
856.08045	3
856.15395	15
856.22745	-12
856.30093	29
856.3744	7
856.44785	-14
856.52129	2
856.59472	22
856.66813	16
856.74153	2
856.81491	-1
856.88829	24
856.96165	-2
857.03499	-1
857.10832	1
857.18164	48
857.25495	-21
857.32824	12
857.40152	3
857.47478	24
857.54804	0
857.62127	-8
857.6945	-27
857.76771	16
857.84091	24
857.91409	-45
857.98726	33
858.06042	33
858.13356	-25
858.20669	15
858.2798	-2
858.35291	21
858.426	-8
858.49907	-14
858.57213	19
858.64518	-4
858.71822	1
858.79124	-15
858.86424	16
858.93724	43
859.01022	22
859.08319	4
859.15614	8
859.22908	32
859.302	53
859.37492	-5
859.44781	-15
859.5207	3
859.59357	-21
859.66643	-7
859.73927	23
859.8121	10
859.88492	-9
859.95772	7
860.03051	22
860.10329	8
860.17605	53
860.2488	15
860.32154	5
860.39426	26
860.46696	26
860.53966	-35
860.61234	-27
860.68501	-3
860.75766	-3
860.8303	18
860.90292	-4
860.97554	-38
861.04813	14
861.12072	-14
861.19329	-8
861.26585	1
861.33839	0
861.41092	-35
861.48343	8
861.55594	18
861.62843	-1
861.7009	-2
861.77336	-5
861.84581	21
861.91824	2
861.99066	-40
862.06307	17
862.13546	20
862.20784	26
862.2802	-18
862.35255	-8
862.42489	-5
862.49721	-27
862.56952	-40
862.64182	4
862.7141	-2
862.78637	7
862.85862	2
862.93087	9
863.00309	35
863.07531	-9
863.1475	-1
863.21969	-1
863.29186	-12
863.36402	13
863.43616	-23
863.50829	-2
863.58041	-12
863.65251	-3
863.7246	6
863.79667	31
