833.19862	107
833.28331	122
833.368	92
833.45268	114
833.53736	151
833.62202	120
833.70668	95
833.79133	136
833.87597	174
833.9606	98
834.04522	98
834.12984	171
834.21444	165
834.29904	120
834.38363	141
834.46821	230
834.55279	195
834.63735	185
834.72191	194
834.80646	220
834.891	210
834.97553	219
835.06005	198
835.14457	209
835.22907	229
835.31357	250
835.39806	231
835.48254	270
835.56702	299
835.65148	270
835.73594	282
835.82038	357
835.90482	361
835.98926	368
836.07368	376
836.15809	388
836.2425	442
836.3269	405
836.41128	447
836.49567	507
836.58004	512
836.6644	506
836.74876	498
836.8331	535
836.91744	590
837.00177	587
837.08609	628
837.17041	671
837.25471	674
837.33901	632
837.4233	661
837.50757	761
837.59185	770
837.67611	683
837.76036	656
837.84461	647
837.92884	640
838.01307	605
838.09729	633
838.1815	630
838.26571	634
838.3499	607
838.43409	593
838.51826	584
838.60243	615
838.68659	601
838.77075	558
838.85489	650
838.93902	631
839.02315	574
839.10727	587
839.19138	565
839.27548	650
839.35957	590
839.44365	594
839.52773	554
839.6118	546
839.69585	504
839.7799	483
839.86394	461
839.94798	488
840.032	413
840.11601	405
840.20002	404
840.28402	432
840.36801	373
840.45199	359
840.53596	331
840.61993	377
840.70388	344
840.78783	329
840.87176	328
840.95569	345
841.03961	332
841.12353	284
841.20743	291
841.29132	336
841.37521	266
841.45909	285
841.54296	246
841.62682	264
841.71067	246
841.79451	230
841.87834	256
841.96217	284
842.04599	242
842.1298	245
842.21359	252
842.29739	224
842.38117	225
842.46494	225
842.54871	244
842.63246	240
842.71621	214
842.79995	176
842.88368	288
842.9674	244
843.05111	224
843.13482	178
843.21851	269
843.3022	255
843.38588	273
843.46955	242
843.55321	262
843.63686	243
843.7205	265
843.80413	256
843.88776	255
843.97138	263
844.05498	242
844.13858	197
844.22217	273
844.30576	288
844.38933	284
844.47289	275
844.55645	305
844.63999	306
844.72353	310
844.80706	294
844.89058	307
844.97409	307
845.0576	346
845.14109	350
845.22457	362
845.30805	380
845.39152	395
845.47498	374
845.55843	349
845.64187	386
845.7253	382
845.80872	388
845.89214	376
845.97554	425
846.05894	413
846.14233	421
846.22571	428
846.30908	458
846.39244	426
846.47579	465
846.55914	465
846.64247	528
846.7258	458
846.80911	485
846.89242	536
846.97572	541
847.05901	538
847.14229	557
847.22557	544
847.30883	564
847.39209	559
847.47533	586
847.55857	614
847.6418	588
847.72502	638
847.80823	652
847.89143	657
847.97462	749
848.05781	676
848.14098	688
848.22415	774
848.3073	809
848.39045	743
848.47359	757
848.55672	803
848.63984	796
848.72295	878
848.80606	863
848.88915	887
848.97224	916
849.05531	941
849.13838	1011
849.22144	994
849.30449	1085
849.38753	1032
849.47056	1108
849.55358	1121
849.6366	1105
849.7196	1147
849.8026	1159
849.88558	1184
849.96856	1247
850.05153	1256
850.13449	1281
850.21744	1392
850.30038	1363
850.38331	1417
850.46624	1459
850.54915	1535
850.63206	1526
850.71495	1578
850.79784	1657
850.88072	1619
850.96359	1692
851.04645	1738
851.1293	1814
851.21214	1866
851.29497	1888
851.3778	2013
851.46061	2099
851.54342	2133
851.62622	2149
851.709	2246
851.79178	2312
851.87455	2450
851.95731	2556
852.04006	2595
852.12281	2665
852.20554	2791
852.28826	2828
852.37098	2902
852.45368	3016
852.53638	3220
852.61907	3308
852.70174	3360
852.78441	3440
852.86707	3580
852.94972	3643
853.03237	3878
853.115	4002
853.19762	4091
853.28024	4243
853.36284	4235
853.44544	4336
853.52803	4490
853.6106	4614
853.69317	4603
853.77573	4701
853.85828	4826
853.94082	4862
854.02335	4918
854.10588	4959
854.18839	5202
854.27089	4967
854.35339	5102
854.43587	5180
854.51835	5294
854.60082	5217
854.68328	5232
854.76573	5264
854.84817	5420
854.9306	5345
855.01302	5428
855.09543	5445
855.17783	5427
855.26023	5449
855.34261	5495
855.42499	5557
855.50735	5426
855.58971	5492
855.67206	5397
855.75439	5447
855.83672	5528
855.91904	5391
856.00135	5414
856.08365	5406
856.16595	5335
856.24823	5319
856.3305	5319
856.41276	5273
856.49502	5295
856.57726	5309
856.6595	5294
856.74173	5296
856.82394	5203
856.90615	5169
856.98835	4999
857.07054	5084
857.15272	5022
857.23489	5113
857.31705	4937
857.39921	4934
857.48135	4881
857.56348	4836
857.64561	4711
857.72772	4702
857.80983	4759
857.89192	4758
857.97401	4572
858.05609	4585
858.13815	4480
858.22021	4431
858.30226	4400
858.3843	4417
858.46633	4344
858.54835	4289
858.63036	4266
858.71237	4071
858.79436	4012
858.87634	4074
858.95832	4031
859.04028	3909
859.12224	3800
859.20418	3710
859.28612	3678
859.36805	3589
859.44996	3488
859.53187	3480
859.61377	3408
859.69566	3357
859.77754	3358
859.85941	3255
859.94127	3188
860.02312	3110
860.10497	3065
860.1868	2973
860.26862	2975
860.35044	2827
860.43224	2915
860.51403	2717
860.59582	2711
860.6776	2576
860.75936	2578
860.84112	2592
860.92287	2539
861.0046	2441
861.08633	2422
861.16805	2432
861.24976	2387
861.33146	2349
861.41315	2293
861.49483	2235
861.5765	2265
861.65816	2196
861.73982	2156
861.82146	2207
861.90309	2107
861.98472	2114
862.06633	2066
862.14793	1996
862.22953	2016
862.31112	1965
862.39269	1940
862.47426	1915
862.55581	1947
862.63736	1904
862.7189	1871
862.80043	1829
862.88195	1823
862.96345	1810
863.04495	1801
863.12644	1767
863.20792	1782
863.28939	1690
863.37086	1748
863.45231	1735
863.53375	1717
863.61518	1703
863.6966	1725
863.77802	1681
863.85942	1634
863.94081	1613
864.0222	1644
864.10357	1712
864.18494	1633
864.26629	1614
864.34764	1673
864.42897	1639
864.5103	1663
864.59162	1675
864.67292	1653
864.75422	1672
864.83551	1644
864.91678	1636
864.99805	1677
865.07931	1674
865.16056	1630
865.2418	1699
865.32303	1638
865.40425	1714
865.48546	1697
865.56666	1674
865.64785	1753
865.72903	1743
865.8102	1789
865.89136	1702
865.97252	1784
866.05366	1850
866.13479	1758
866.21591	1776
866.29703	1859
866.37813	1870
866.45922	1838
866.54031	1901
866.62138	1837
866.70244	1860
866.7835	1902
866.86454	1876
866.94558	1946
867.0266	2030
867.10762	2048
867.18863	2057
867.26962	2079
867.35061	2074
867.43158	2118
867.51255	2158
867.59351	2213
867.67445	2156
867.75539	2258
867.83632	2207
867.91724	2296
867.99814	2366
868.07904	2328
868.15993	2378
868.24081	2437
868.32168	2452
868.40254	2486
868.48338	2521
868.56422	2472
868.64505	2521
868.72587	2576
868.80668	2612
868.88748	2704
868.96827	2730
869.04905	2770
869.12982	2736
869.21058	2838
869.29133	2793
869.37207	2852
869.4528	2867
869.53352	2894
869.61424	2911
869.69494	2923
869.77563	3039
869.85631	3035
869.93698	3028
870.01764	3016
870.09829	3150
870.17893	3134
870.25957	3096
870.34019	3225
870.4208	3164
870.5014	3230
870.58199	3281
870.66258	3329
870.74315	3303
870.82371	3336
870.90426	3385
870.98481	3368
871.06534	3459
871.14586	3403
871.22637	3493
871.30688	3430
871.38737	3505
871.46785	3525
871.54832	3538
871.62879	3542
871.70924	3544
871.78968	3525
871.87011	3585
871.95054	3571
872.03095	3594
872.11135	3732
872.19175	3580
872.27213	3612
872.3525	3727
872.43286	3698
872.51322	3634
872.59356	3618
872.67389	3732
872.75422	3694
872.83453	3726
872.91483	3688
872.99512	3682
873.07541	3599
873.15568	3728
873.23594	3735
873.31619	3721
873.39644	3669
873.47667	3655
873.55689	3666
873.6371	3678
873.71731	3640
873.7975	3623
873.87768	3663
873.95785	3616
874.03801	3569
874.11817	3540
874.19831	3583
874.27844	3530
874.35856	3574
874.43867	3541
874.51877	3541
874.59887	3525
874.67895	3427
874.75902	3514
874.83908	3416
874.91913	3378
874.99917	3404
875.0792	3344
875.15922	3396
875.23923	3372
875.31923	3270
875.39922	3279
875.4792	3293
875.55917	3177
875.63913	3297
875.71908	3212
875.79902	3190
875.87895	3098
875.95887	3144
876.03878	3130
876.11868	3137
876.19856	3024
876.27844	3069
876.35831	3015
876.43817	2987
876.51802	2944
876.59785	2929
876.67768	2925
876.7575	2859
876.8373	2809
876.9171	2854
876.99689	2803
877.07666	2765
877.15643	2728
877.23619	2788
877.31593	2757
877.39567	2717
877.47539	2713
877.55511	2630
877.63481	2670
877.71451	2624
877.79419	2654
877.87386	2553
877.95353	2595
878.03318	2567
878.11282	2542
878.19246	2495
878.27208	2502
878.35169	2489
878.43129	2463
878.51088	2454
878.59047	2477
878.67004	2480
878.7496	2382
878.82915	2418
878.90869	2328
878.98822	2364
879.06774	2359
879.14725	2289
879.22675	2341
879.30624	2353
879.38571	2367
879.46518	2370
879.54464	2366
879.62409	2291
879.70352	2344
879.78295	2341
879.86237	2328
879.94177	2342
880.02117	2288
880.10055	2345
880.17993	2305
880.25929	2382
880.33865	2276
880.41799	2316
880.49732	2422
880.57665	2381
880.65596	2476
880.73526	2416
880.81455	2459
880.89384	2420
880.97311	2432
881.05237	2413
881.13162	2534
881.21086	2563
881.29009	2478
881.36931	2571
881.44851	2526
881.52771	2552
881.6069	2641
881.68608	2535
881.76525	2658
881.8444	2633
881.92355	2655
882.00268	2773
882.08181	2783
882.16092	2726
882.24003	2789
882.31912	2844
882.3982	2894
882.47728	2900
882.55634	2939
882.63539	2975
882.71443	2971
882.79346	3009
882.87248	3034
882.95149	3125
883.03049	3183
883.10948	3146
883.18846	3202
883.26743	3284
883.34639	3278
883.42533	3407
883.50427	3340
883.5832	3328
883.66211	3454
883.74102	3494
883.81991	3481
883.8988	3571
883.97767	3604
884.05653	3652
884.13538	3678
884.21423	3729
884.29306	3798
884.37188	3709
884.45069	3789
884.52949	3878
884.60828	3976
884.68705	3959
884.76582	3993
884.84458	4095
884.92333	4075
885.00206	4092
885.08079	4090
885.1595	4215
885.23821	4214
885.3169	4108
885.39558	4302
885.47426	4309
885.55292	4355
885.63157	4296
885.71021	4477
885.78884	4446
885.86746	4533
885.94607	4583
886.02467	4538
886.10325	4502
886.18183	4656
886.2604	4607
886.33895	4684
886.4175	4647
886.49603	4664
886.57456	4727
886.65307	4707
886.73157	4664
886.81006	4656
886.88854	4693
886.96702	4675
887.04547	4728
887.12392	4798
887.20236	4826
887.28079	4860
887.35921	4790
887.43761	4829
887.51601	4871
887.59439	4799
887.67277	4898
887.75113	4885
887.82948	4745
887.90783	4803
887.98616	4888
888.06448	4898
888.14279	4864
888.22109	4917
888.29938	4801
888.37765	4840
888.45592	4818
888.53418	4840
888.61242	4775
888.69066	4774
888.76888	4793
888.84709	4762
888.9253	4839
889.00349	4829
889.08167	4812
889.15984	4685
889.238	4801
