729.07283	-13
729.16237	27
729.25191	27
729.34143	-3
729.43095	36
729.52046	26
729.60996	5
729.69946	1
729.78895	24
729.87843	46
729.9679	19
730.05737	22
730.14682	12
730.23628	25
730.32572	22
730.41516	0
730.50458	54
730.59401	37
730.68342	10
730.77283	20
730.86223	5
730.95162	40
731.041	42
731.13038	11
731.21975	21
731.30911	14
731.39847	21
731.48782	55
731.57716	40
731.66649	47
731.75581	13
731.84513	32
731.93444	-3
732.02374	51
732.11304	22
732.20233	35
732.29161	7
732.38088	55
732.47014	31
732.5594	42
732.64865	70
732.7379	19
732.82713	73
732.91636	33
733.00558	31
733.09479	28
733.184	-7
733.27319	30
733.36238	87
733.45157	75
733.54074	19
733.62991	24
733.71907	58
733.80822	87
733.89737	33
733.9865	30
734.07563	20
734.16476	41
734.25387	29
734.34298	54
734.43208	27
734.52117	51
734.61025	44
734.69933	38
734.7884	38
734.87746	72
734.96652	42
735.05556	79
735.1446	67
735.23363	55
735.32266	69
735.41167	32
735.50068	57
735.58968	40
735.67867	73
735.76766	55
735.85664	70
735.94561	75
736.03457	97
736.12352	70
736.21247	57
736.30141	89
736.39034	45
736.47927	86
736.56818	64
736.65709	83
736.74599	98
736.83489	74
736.92377	90
737.01265	88
737.10152	88
737.19038	94
737.27924	85
737.36809	98
737.45693	71
737.54576	71
737.63458	118
737.7234	87
737.81221	46
737.90101	63
737.9898	143
738.07859	81
738.16737	135
738.25614	55
738.3449	109
738.43365	87
738.5224	92
738.61114	61
738.69987	101
738.78859	124
738.87731	104
738.96602	117
739.05472	105
739.14341	101
739.23209	168
739.32077	139
739.40944	110
739.4981	143
739.58675	173
739.6754	99
739.76404	131
739.85267	147
739.94129	114
740.0299	135
740.11851	168
740.20711	160
740.2957	147
740.38428	174
740.47286	126
740.56143	151
740.64999	164
740.73854	126
740.82708	141
740.91562	166
741.00414	186
741.09266	189
741.18118	168
741.26968	202
741.35818	198
741.44667	184
741.53515	201
741.62362	237
741.71208	205
741.80054	198
741.88899	193
741.97743	229
742.06587	199
742.15429	201
742.24271	230
742.33112	233
742.41952	233
742.50791	208
742.5963	246
742.68468	233
742.77305	297
742.86141	229
742.94976	284
743.03811	268
743.12645	281
743.21478	328
743.3031	272
743.39141	347
743.47972	275
743.56802	265
743.65631	233
743.74459	328
743.83286	336
743.92113	317
744.00939	343
744.09764	310
744.18588	341
744.27411	328
744.36234	384
744.45056	349
744.53877	383
744.62697	368
744.71516	396
744.80335	411
744.89153	438
744.9797	415
745.06786	419
745.15601	419
745.24416	421
745.3323	444
745.42043	491
745.50855	471
745.59666	450
745.68477	493
745.77286	488
745.86095	472
745.94904	510
746.03711	526
746.12517	567
746.21323	540
746.30128	547
746.38932	579
746.47735	586
746.56538	591
746.65339	561
746.7414	625
746.8294	647
746.91739	674
747.00538	656
747.09335	699
747.18132	735
747.26928	662
747.35723	694
747.44517	758
747.53311	785
747.62104	768
747.70895	809
747.79686	725
747.88477	822
747.97266	871
748.06055	845
748.14842	819
748.23629	853
748.32415	841
748.41201	872
748.49985	883
748.58769	915
748.67552	944
748.76334	968
748.85115	987
748.93895	966
749.02675	1029
749.11454	1048
749.20232	1001
749.29009	1026
749.37785	1096
749.4656	1038
749.55335	990
749.64109	1087
749.72882	1081
749.81654	1100
749.90425	1122
749.99196	1084
750.07965	1107
750.16734	1189
750.25502	1198
750.34269	1119
750.43036	1173
750.51801	1162
750.60566	1176
750.6933	1179
750.78093	1169
750.86855	1150
750.95616	1170
751.04377	1141
751.13136	1222
751.21895	1176
751.30653	1248
751.39411	1180
751.48167	1199
751.56922	1257
751.65677	1171
751.74431	1165
751.83184	1260
751.91936	1230
752.00688	1165
752.09438	1215
752.18188	1199
752.26937	1226
752.35685	1206
752.44432	1203
752.53178	1155
752.61924	1143
752.70668	1146
752.79412	1173
752.88155	1187
752.96897	1123
753.05638	1089
753.14379	1167
753.23118	1166
753.31857	1146
753.40595	1110
753.49332	1106
753.58068	1069
753.66804	1062
753.75538	1104
753.84272	1065
753.93005	1049
754.01737	1033
754.10468	1054
754.19198	993
754.27928	1075
754.36657	952
754.45384	983
754.54111	951
754.62837	1036
754.71563	987
754.80287	934
754.89011	996
754.97733	968
755.06455	917
755.15176	898
755.23896	922
755.32615	890
755.41334	875
755.50052	891
755.58768	920
755.67484	876
755.76199	912
755.84913	813
755.93627	804
756.02339	810
756.11051	781
756.19761	853
756.28471	811
756.3718	769
756.45889	826
756.54596	784
756.63302	736
756.72008	759
756.80713	751
756.89417	728
756.9812	803
757.06822	739
757.15523	686
757.24224	696
757.32923	732
757.41622	724
757.5032	703
757.59017	647
757.67713	689
757.76408	686
757.85103	633
757.93796	647
758.02489	619
758.11181	645
758.19872	603
758.28562	631
758.37251	595
758.4594	574
758.54627	603
758.63314	604
758.72	549
758.80685	595
758.89369	587
758.98052	566
759.06734	547
759.15416	577
759.24096	538
759.32776	532
759.41455	494
759.50133	521
759.5881	494
759.67486	471
759.76161	529
759.84836	492
759.9351	504
760.02182	461
760.10854	451
760.19525	469
760.28195	426
760.36865	431
760.45533	464
760.542	436
760.62867	424
760.71533	405
760.80198	446
760.88862	417
760.97525	368
761.06187	413
761.14848	403
761.23509	374
761.32168	433
761.40827	404
761.49485	391
761.58142	426
761.66798	387
761.75453	298
761.84108	377
761.92761	373
762.01414	337
762.10065	332
762.18716	355
762.27366	332
762.36015	381
762.44663	384
762.53311	326
762.61957	327
762.70602	307
762.79247	305
762.87891	327
762.96534	329
763.05176	336
763.13817	280
763.22457	287
763.31096	301
763.39735	297
763.48372	263
763.57009	283
763.65644	282
763.74279	271
763.82913	316
763.91546	253
764.00179	271
764.0881	298
764.1744	292
764.2607	299
764.34698	265
764.43326	243
764.51953	255
764.60579	279
764.69204	261
764.77828	240
764.86451	237
764.95074	253
765.03695	271
765.12316	233
765.20935	222
765.29554	217
765.38172	241
765.46789	241
765.55405	230
765.6402	205
765.72635	198
765.81248	221
765.89861	221
765.98472	212
766.07083	196
766.15693	226
766.24301	189
766.32909	177
766.41517	191
766.50123	239
766.58728	186
766.67332	161
766.75936	178
766.84538	194
766.9314	190
767.01741	159
767.10341	181
767.1894	155
767.27538	173
767.36135	167
767.44731	193
767.53327	178
767.61921	119
767.70514	198
767.79107	151
767.87699	166
767.9629	131
768.04879	161
768.13468	145
768.22056	159
768.30644	159
768.3923	165
768.47815	134
768.564	179
768.64983	147
768.73566	151
768.82147	133
768.90728	170
768.99308	136
769.07887	124
769.16465	165
769.25042	157
769.33618	138
769.42194	127
769.50768	135
769.59341	120
769.67914	120
769.76486	122
769.85056	123
769.93626	145
770.02195	101
770.10763	147
770.1933	135
770.27896	141
770.36461	98
770.45025	131
770.53589	143
770.62151	141
770.70713	147
770.79273	103
770.87833	123
770.96392	122
771.0495	118
771.13506	134
771.22062	81
771.30617	116
771.39172	92
771.47725	107
771.56277	87
771.64828	83
771.73379	77
771.81928	103
771.90477	118
771.99024	107
772.07571	88
772.16117	112
772.24662	97
772.33206	129
772.41749	97
772.50291	93
772.58832	102
772.67372	81
772.75911	80
772.8445	100
772.92987	98
773.01524	92
773.10059	77
773.18594	83
773.27127	97
773.3566	74
773.44192	113
773.52723	91
773.61253	95
773.69782	85
773.7831	37
773.86837	84
773.95363	100
774.03889	123
774.12413	58
774.20936	101
774.29459	77
774.3798	87
774.46501	78
774.5502	81
774.63539	65
774.72057	38
774.80574	42
774.8909	79
774.97605	96
775.06119	69
775.14632	96
775.23144	70
775.31655	109
775.40165	77
775.48674	66
775.57183	56
775.6569	38
775.74196	71
775.82702	47
775.91207	74
775.9971	78
776.08213	74
776.16715	93
776.25215	66
776.33715	76
776.42214	61
776.50712	43
776.59209	46
776.67705	67
776.762	71
776.84694	59
776.93187	86
777.0168	70
777.10171	64
777.18661	63
777.27151	31
777.35639	89
777.44126	58
777.52613	30
777.61098	20
777.69583	78
777.78067	47
777.86549	65
777.95031	-5
778.03512	61
778.11992	113
778.20471	42
778.28949	36
778.37426	64
778.45902	63
778.54377	33
778.62851	37
778.71324	61
778.79796	58
778.88267	48
778.96737	14
779.05207	79
779.13675	78
779.22143	35
779.30609	14
779.39074	86
779.47539	85
779.56002	56
779.64465	83
779.72927	51
779.81387	102
779.89847	7
779.98306	49
780.06763	32
780.1522	67
780.23676	9
780.32131	54
780.40585	36
780.49038	49
780.57489	59
780.6594	57
780.7439	8
780.8284	33
780.91288	45
780.99735	15
781.08181	37
781.16626	67
781.2507	60
781.33513	60
781.41956	4
781.50397	27
781.58837	27
781.67277	13
781.75715	59
781.84152	46
781.92589	24
782.01024	45
782.09459	29
782.17892	12
782.26325	35
782.34756	15
782.43187	79
782.51616	35
782.60045	67
782.68473	30
782.76899	30
782.85325	62
782.9375	20
783.02173	65
783.10596	51
783.19018	64
783.27439	8
783.35859	52
783.44277	32
783.52695	45
783.61112	19
783.69528	12
783.77943	70
783.86357	69
783.9477	14
784.03182	30
784.11593	9
784.20003	84
784.28412	20
784.3682	2
784.45227	1
784.53633	52
784.62038	44
784.70442	36
784.78845	43
784.87247	43
784.95648	26
785.04048	47
785.12447	41
785.20846	27
785.29243	29
785.37639	59
785.46034	20
785.54428	19
785.62821	38
785.71214	58
785.79605	47
785.87995	32
785.96384	-15
786.04772	1
786.1316	58
786.21546	42
786.29931	-4
786.38315	-5
786.46699	48
786.55081	29
786.63462	8
786.71843	1
786.80222	54
786.886	58
786.96977	18
787.05354	25
787.13729	58
787.22103	24
787.30477	17
787.38849	57
787.4722	42
787.5559	27
787.6396	26
787.72328	7
787.80695	41
787.89062	25
787.97427	18
788.05791	26
788.14154	9
788.22517	62
788.30878	46
788.39238	42
788.47598	15
788.55956	-1
788.64313	75
788.72669	-18
788.81025	34
788.89379	34
788.97732	26
789.06084	12
789.14436	51
789.22786	28
789.31135	9
789.39483	25
789.4783	31
789.56177	51
789.64522	-12
789.72866	24
789.81209	41
789.89551	35
789.97892	36
790.06232	-3
790.14571	30
790.2291	37
790.31247	42
790.39583	60
790.47918	29
790.56252	26
790.64585	28
790.72917	30
790.81248	36
790.89578	22
790.97907	26
791.06235	25
791.14562	78
791.22887	19
791.31212	35
791.39536	9
791.47859	27
791.56181	55
791.64502	3
791.72822	2
791.8114	40
791.89458	31
791.97775	41
792.0609	-2
792.14405	35
792.22719	48
792.31031	2
792.39343	-14
792.47654	43
792.55963	61
792.64272	-12
792.72579	10
792.80886	61
792.89191	21
792.97496	36
793.05799	-5
793.14102	38
793.22403	40
793.30703	16
793.39003	7
793.47301	54
793.55598	14
793.63894	39
793.7219	48
793.80484	87
793.88777	54
793.97069	20
794.0536	-21
794.1365	20
794.21939	81
794.30227	-5
794.38514	2
794.468	47
794.55085	48
794.63369	25
794.71652	35
794.79933	26
794.88214	46
794.96494	77
795.04773	-5
795.1305	18
795.21327	63
795.29602	6
795.37877	10
795.4615	91
795.54423	49
795.62694	30
795.70965	29
795.79234	67
795.87502	8
795.9577	57
796.04036	23
796.12301	67
796.20565	39
796.28828	55
796.3709	45
796.45351	45
796.53611	62
796.6187	46
796.70128	39
796.78385	86
796.86641	33
796.94896	43
797.03149	54
797.11402	75
797.19654	37
797.27904	96
797.36154	51
797.44402	30
797.5265	88
797.60896	106
797.69141	107
797.77386	84
797.85629	90
797.93871	99
798.02112	107
798.10352	114
798.18591	132
798.26829	139
798.35066	120
798.43302	137
798.51537	173
798.59771	141
798.68003	132
798.76235	234
798.84466	185
798.92695	180
799.00924	186
799.09151	225
799.17378	242
799.25603	276
799.33827	268
799.42051	327
799.50273	303
799.58494	300
799.66714	329
799.74933	320
799.83151	369
799.91368	392
799.99584	473
800.07798	480
800.16012	431
800.24225	496
800.32436	552
800.40647	541
800.48856	589
800.57065	618
800.65272	622
800.73478	708
800.81684	711
800.89888	805
800.98091	820
801.06293	818
801.14494	911
801.22694	948
801.30893	1052
801.3909	1127
801.47287	1122
801.55483	1180
801.63677	1234
801.71871	1278
801.80063	1361
801.88254	1450
801.96445	1480
802.04634	1565
802.12822	1640
802.21009	1663
802.29195	1793
802.3738	1815
802.45564	1878
802.53747	1919
802.61929	2013
802.70109	2122
802.78289	2135
802.86467	2194
802.94645	2387
803.02821	2401
803.10996	2463
803.19171	2500
803.27344	2504
803.35516	2587
803.43687	2583
803.51857	2780
803.60026	2843
803.68193	2849
803.7636	2854
803.84526	2877
803.9269	2985
804.00854	2951
804.09016	3047
804.17177	3079
804.25337	3074
804.33497	3133
804.41655	3100
804.49812	3115
804.57967	3103
804.66122	3204
804.74276	3152
804.82429	3227
804.9058	3181
804.98731	3258
805.0688	3236
805.15028	3161
805.23176	3219
805.31322	3145
805.39467	3287
805.47611	3220
805.55754	3187
805.63895	3251
805.72036	3262
805.80176	3225
805.88314	3233
805.96452	3215
806.04588	3191
806.12723	3179
806.20858	3143
806.28991	3158
806.37123	3185
806.45254	3129
806.53383	3127
806.61512	3185
806.6964	3193
806.77766	3092
806.85892	3147
806.94016	3117
807.02139	3113
807.10261	3047
807.18383	3122
807.26503	3092
807.34621	3099
807.42739	3076
807.50856	3123
807.58972	3148
807.67086	3092
807.75199	3095
807.83312	3157
807.91423	3159
807.99533	3206
808.07642	3235
808.1575	3175
808.23857	3222
808.31963	3265
808.40067	3288
808.48171	3363
808.56273	3286
808.64374	3391
808.72475	3387
808.80574	3455
808.88672	3480
808.96769	3447
809.04864	3587
809.12959	3574
809.21053	3742
809.29145	3730
809.37237	3766
809.45327	3947
809.53416	4029
809.61504	4087
809.69591	4193
809.77677	4537
809.85762	4837
809.93845	5185
810.01928	5629
810.10009	6490
810.1809	7530
810.26169	8984
810.34247	10429
810.42324	11730
810.504	12525
810.58475	12736
810.66548	12352
810.74621	11702
810.82692	11269
810.90763	11035
810.98832	10683
811.069	10356
811.14967	9953
811.23033	9584
811.31098	9048
811.39161	8305
811.47224	7747
811.55285	7221
811.63346	6579
811.71405	6369
811.79463	6163
811.8752	5972
811.95576	5875
812.0363	5446
812.11684	5147
812.19736	4678
812.27788	4274
812.35838	3881
812.43887	3704
812.51935	3470
812.59982	3391
812.68028	3174
812.76072	3055
812.84116	3001
812.92158	2785
813.002	2816
813.0824	2660
813.16279	2743
813.24317	2543
813.32354	2568
813.40389	2413
813.48424	2465
813.56457	2341
813.64489	2386
813.72521	2347
813.80551	2352
813.88579	2246
813.96607	2232
814.04634	2289
814.12659	2206
814.20684	2235
814.28707	2162
814.36729	2156
814.4475	2230
814.5277	2131
814.60789	2170
814.68806	2135
814.76823	2103
814.84838	2131
814.92853	2047
815.00866	2108
815.08878	2099
815.16888	2094
815.24898	2056
815.32907	2068
815.40914	2122
815.4892	2032
815.56926	2029
815.6493	1980
815.72932	2044
815.80934	2009
815.88935	1999
815.96934	2035
816.04933	1994
816.1293	2049
816.20926	1988
816.28921	2034
816.36915	2045
816.44907	1958
816.52899	1978
816.60889	2022
816.68878	1961
816.76866	1966
