880.49732	6
880.57665	-5
880.65596	22
880.73526	-1
880.81455	-5
880.89384	-28
880.97311	8
881.05237	-11
881.13162	34
881.21086	5
881.29009	-2
881.36931	-9
881.44851	7
881.52771	-31
881.6069	12
881.68608	-13
881.76525	-6
881.8444	2
881.92355	-28
882.00268	-16
882.08181	-27
882.16092	-2
882.24003	3
882.31912	13
882.3982	15
882.47728	-6
882.55634	26
882.63539	-21
882.71443	-16
882.79346	14
882.87248	19
882.95149	1
883.03049	8
883.10948	-10
883.18846	24
883.26743	1
883.34639	-39
883.42533	37
883.50427	5
883.5832	-25
883.66211	-18
883.74102	28
883.81991	-3
883.8988	-19
883.97767	-24
884.05653	-6
884.13538	-6
884.21423	22
884.29306	-2
884.37188	15
884.45069	-18
884.52949	-14
884.60828	-41
884.68705	-2
884.76582	34
884.84458	5
884.92333	4
885.00206	-4
885.08079	-16
885.1595	22
885.23821	-18
885.3169	-14
885.39558	3
885.47426	13
885.55292	-4
885.63157	-16
885.71021	1
885.78884	18
885.86746	-8
885.94607	49
886.02467	10
886.10325	-19
886.18183	-1
886.2604	-9
886.33895	7
886.4175	28
886.49603	1
886.57456	-11
886.65307	18
886.73157	-17
886.81006	-2
886.88854	-29
886.96702	12
887.04547	-6
887.12392	-11
887.20236	-16
887.28079	9
887.35921	-21
887.43761	3
887.51601	10
887.59439	16
887.67277	10
887.75113	4
887.82948	6
887.90783	-43
887.98616	-15
888.06448	9
888.14279	-3
888.22109	16
888.29938	-11
888.37765	7
888.45592	-2
888.53418	10
888.61242	4
888.69066	-19
888.76888	19
888.84709	-37
888.9253	-12
889.00349	2
889.08167	20
889.15984	18
889.238	-22
889.31615	2
889.39428	-31
889.47241	19
889.55053	9
889.62863	6
889.70673	-3
889.78481	0
889.86288	-18
889.94094	-6
890.019	-4
890.09704	-10
890.17507	0
890.25309	12
890.33109	11
890.40909	-3
890.48708	10
890.56505	-8
890.64302	14
890.72097	-2
890.79891	-41
890.87685	-21
890.95477	11
891.03268	16
891.11058	-22
891.18847	1
891.26634	-23
891.34421	1
891.42207	-3
891.49991	22
891.57775	-1
891.65557	-27
891.73338	-14
891.81118	-2
891.88897	32
891.96675	3
892.04452	-7
892.12228	-17
892.20003	-14
892.27776	-1
892.35549	21
892.4332	-16
892.51091	5
892.5886	-16
892.66628	4
892.74395	18
892.82161	-2
892.89926	-24
892.9769	-17
893.05452	-10
893.13214	7
893.20974	0
893.28734	-14
893.36492	-42
893.44249	2
893.52005	0
893.5976	-6
893.67514	18
893.75267	-15
893.83019	0
893.90769	-11
893.98519	29
894.06267	28
894.14014	7
894.21761	3
894.29506	-20
894.3725	-26
894.44993	-12
894.52734	23
894.60475	0
894.68215	-8
894.75953	10
894.8369	4
894.91427	11
894.99162	17
895.06896	-25
895.14629	10
895.22361	-1
895.30091	-2
895.37821	-24
895.4555	-9
895.53277	-3
895.61003	1
895.68729	19
895.76453	-2
895.84176	5
895.91897	-13
895.99618	-5
896.07338	28
896.15056	-3
896.22774	2
896.3049	19
896.38205	12
896.4592	-12
896.53632	15
896.61344	21
896.69055	-4
896.76765	33
896.84473	-4
896.92181	-3
896.99887	-12
897.07592	-13
897.15296	-31
897.22999	30
897.30701	-27
897.38402	7
897.46101	2
897.538	18
897.61497	-5
897.69194	-17
897.76889	0
897.84583	-19
897.92276	30
897.99968	-45
898.07658	-6
898.15348	-12
898.23036	11
898.30723	-3
898.3841	1
898.46095	4
898.53779	-18
898.61462	13
898.69143	18
898.76824	5
898.84503	4
898.92182	-39
898.99859	-40
899.07535	-15
899.1521	5
899.22884	-42
899.30556	-39
899.38228	12
899.45898	-5
899.53568	-28
899.61236	-37
899.68903	10
899.76569	15
899.84234	7
899.91898	30
899.9956	5
900.07222	-13
900.14882	6
900.22541	3
900.30199	9
900.37856	15
900.45512	-22
900.53167	23
900.6082	-14
900.68472	-1
900.76124	8
900.83774	-31
900.91423	-13
900.99071	-15
901.06717	10
901.14363	40
901.22008	-30
901.29651	9
901.37293	-5
901.44934	7
901.52574	39
901.60213	9
901.67851	-8
901.75487	-14
901.83122	-6
901.90757	14
901.9839	6
902.06022	-17
902.13653	10
902.21282	3
902.28911	-1
902.36538	10
902.44164	-32
902.5179	11
902.59414	-6
902.67036	0
902.74658	-6
902.82279	14
902.89898	11
902.97516	13
903.05134	23
903.1275	-13
903.20364	4
903.27978	-31
903.35591	-9
903.43202	40
903.50812	-1
903.58421	-12
903.66029	-7
903.73636	2
903.81242	-17
903.88847	2
903.9645	-1
904.04052	26
904.11653	19
904.19253	7
904.26852	10
904.3445	28
904.42046	-2
904.49642	12
904.57236	12
904.64829	13
904.72421	6
904.80011	14
904.87601	27
904.95189	-29
905.02777	6
905.10363	15
905.17948	-4
905.25532	-7
905.33114	-5
905.40696	-23
905.48276	-1
905.55856	13
905.63434	5
905.7101	-1
905.78586	-4
905.86161	1
905.93734	15
906.01307	-13
906.08878	22
906.16448	9
906.24016	7
906.31584	7
906.39151	10
906.46716	21
906.5428	-18
906.61843	-12
906.69405	1
906.76966	-4
906.84525	6
906.92083	-43
906.99641	-28
907.07197	24
907.14752	14
907.22305	-38
907.29858	16
907.37409	-18
907.44959	-6
907.52509	0
907.60056	-26
907.67603	3
907.75149	-41
907.82693	15
907.90236	2
907.97778	20
908.05319	-26
908.12859	-39
908.20398	-21
908.27935	-26
908.35471	2
908.43006	35
908.5054	-17
908.58073	-5
908.65604	-6
908.73135	-3
908.80664	-7
908.88192	-17
908.95719	-14
909.03245	30
909.10769	-9
909.18292	-13
909.25815	-10
909.33336	-2
909.40856	6
909.48374	-10
909.55892	12
909.63408	18
909.70923	-12
909.78437	-14
909.8595	12
909.93461	-1
910.00972	-35
910.08481	15
910.15989	12
910.23496	24
910.31002	-13
910.38506	-16
910.4601	14
910.53512	1
910.61013	-9
910.68513	12
910.76011	10
910.83509	13
910.91005	-24
910.985	-32
911.05994	-17
911.13487	-33
911.20978	0
911.28469	-12
911.35958	23
911.43446	-19
911.50933	5
911.58418	-23
911.65903	-17
911.73386	-20
911.80868	-2
911.88349	-1
911.95829	6
912.03307	8
912.10785	-18
912.18261	-8
912.25736	-3
912.3321	-6
912.40682	-28
912.48154	14
912.55624	16
912.63093	16
912.70561	29
912.78027	-17
912.85493	0
912.92957	-4
913.0042	25
913.07882	-25
913.15343	-28
913.22802	-3
913.30261	-5
913.37718	-43
913.45174	0
913.52628	6
913.60082	14
913.67534	13
913.74985	27
913.82435	18
913.89884	-34
913.97332	25
914.04778	8
914.12223	-12
914.19667	-34
914.2711	3
914.34551	-6
914.41992	6
914.49431	-5
914.56869	8
914.64306	3
914.71741	2
914.79176	-17
914.86609	-5
914.94041	-25
915.01472	10
915.08901	-9
915.1633	40
915.23757	16
915.31183	-3
915.38608	-8
915.46031	22
915.53453	6
915.60875	-14
915.68295	31
915.75713	-12
915.83131	6
915.90547	-4
915.97962	-15
916.05376	35
916.12789	14
916.20201	18
916.27611	-14
916.3502	-5
916.42428	-35
916.49834	6
916.5724	11
916.64644	6
916.72047	6
916.79449	1
916.8685	4
916.94249	11
917.01647	-28
917.09044	17
917.1644	25
917.23835	5
917.31228	6
917.3862	-14
917.46011	-8
917.53401	22
917.6079	5
917.68177	10
917.75563	14
917.82948	-19
917.90332	-12
917.97714	26
918.05095	15
918.12475	1
918.19854	-13
918.27232	-28
918.34608	3
918.41983	-1
918.49357	-21
918.5673	10
918.64101	31
918.71472	-20
918.78841	3
918.86208	11
918.93575	-7
919.0094	8
919.08305	40
919.15668	2
919.23029	-4
919.3039	-1
919.37749	36
919.45107	17
919.52464	-9
919.5982	10
919.67174	-5
919.74527	-2
919.81879	11
919.8923	0
919.96579	-9
920.03928	49
920.11275	2
920.1862	24
920.25965	4
920.33308	-3
920.40651	8
920.47991	-5
920.55331	3
920.6267	12
920.70007	-18
920.77343	2
920.84678	13
920.92011	-5
920.99343	-4
921.06675	9
921.14004	-7
921.21333	-1
921.2866	3
921.35986	-6
921.43311	-7
921.50635	-12
921.57958	-3
921.65279	-10
921.72599	-23
921.79917	-31
921.87235	23
921.94551	-10
922.01866	13
922.0918	-17
922.16493	26
922.23804	49
922.31114	17
922.38423	-13
922.45731	0
922.53037	6
922.60342	15
922.67646	-8
922.74949	5
922.8225	21
922.8955	-1
922.96849	-13
923.04147	-41
923.11443	11
923.18739	-3
923.26033	10
923.33325	-35
923.40617	2
923.47907	-33
923.55196	36
923.62484	33
923.69771	0
923.77056	-3
923.8434	-3
923.91623	-28
923.98904	36
924.06184	32
924.13464	-2
924.20741	-8
924.28018	-8
924.35293	22
924.42567	-23
924.4984	0
924.57112	19
924.64382	-22
924.71651	-9
924.78919	-10
924.86186	-5
924.93451	15
925.00715	13
925.07978	4
925.15239	6
925.225	-3
925.29759	-17
925.37017	-6
925.44273	-2
925.51528	-33
925.58782	2
925.66035	16
925.73287	-27
925.80537	4
925.87786	14
925.95034	18
926.02281	-23
926.09526	11
926.1677	-3
926.24013	15
926.31254	43
926.38494	-46
926.45733	11
926.52971	3
926.60208	6
926.67443	7
926.74677	4
926.81909	28
926.89141	-19
926.96371	-21
927.036	-5
927.10828	-35
927.18054	-5
927.25279	-13
927.32503	4
927.39726	-21
927.46947	18
927.54167	-4
927.61386	12
927.68604	-1
927.7582	-4
927.83035	1
927.90249	1
927.97461	-15
928.04672	7
928.11882	-8
928.19091	-16
928.26299	33
928.33505	-28
928.4071	-5
928.47913	-23
928.55116	12
928.62317	-3
928.69517	31
928.76715	-11
928.83912	10
928.91108	11
928.98303	31
929.05497	24
929.12689	-21
929.1988	8
929.27069	-9
929.34258	-23
929.41445	41
929.48631	-3
929.55815	-14
929.62999	4
929.70181	-8
929.77361	12
929.84541	-7
929.91719	-6
929.98896	-25
930.06072	4
930.13246	-4
930.20419	-26
930.27591	-17
930.34762	-5
930.41931	53
930.49099	-3
930.56266	-12
930.63431	15
930.70595	-5
930.77758	5
930.8492	11
930.9208	-7
930.99239	7
931.06397	12
931.13553	14
931.20708	-30
931.27862	-2
931.35015	11
931.42166	-24
931.49316	6
931.56465	-20
931.63613	-1
931.70759	-25
931.77904	-17
931.85047	-22
931.9219	-26
931.99331	-14
932.06471	2
932.13609	-24
932.20746	-29
932.27882	-14
932.35017	0
932.4215	27
932.49282	-10
932.56413	-4
932.63543	16
932.70671	-14
932.77798	-32
932.84923	-25
932.92048	-33
932.99171	14
933.06292	9
933.13413	7
933.20532	3
933.2765	-8
933.34766	25
933.41882	-15
933.48996	46
933.56108	8
933.6322	14
933.7033	8
933.77439	-33
933.84546	-20
933.91652	3
933.98757	20
934.05861	-18
934.12963	1
934.20064	10
934.27164	11
934.34262	-33
934.4136	-2
934.48455	2
934.5555	-2
934.62643	-3
934.69735	17
934.76826	-13
934.83915	21
934.91003	-39
934.9809	14
935.05175	5
935.1226	-39
935.19342	-15
935.26424	5
935.33504	3
935.40583	20
935.47661	19
935.54737	-20
935.61812	-11
935.68886	-1
935.75958	-25
935.83029	12
935.90099	-3
935.97168	-12
936.04235	-9
936.11301	-4
936.18365	31
936.25429	22
936.32491	-21
936.39551	-4
936.46611	-9
936.53669	8
936.60725	-5
936.67781	13
936.74835	-11
936.81888	4
936.88939	40
936.95989	8
937.03038	-15
937.10086	25
937.17132	4
937.24177	2
937.3122	-5
937.38263	-8
937.45304	0
937.52343	12
937.59382	-1
937.66419	21
937.73455	-7
937.80489	4
937.87522	-13
937.94554	-6
938.01584	5
938.08613	22
938.15641	9
938.22668	25
938.29693	3
938.36717	12
938.43739	17
938.50761	10
938.57781	43
938.64799	19
938.71816	18
938.78832	-20
938.85847	2
938.9286	11
938.99872	-4
939.06883	-11
939.13892	-8
939.209	29
939.27907	-11
939.34912	9
939.41916	-16
939.48919	-18
939.55921	21
939.62921	23
939.69919	37
939.76917	39
939.83913	14
939.90908	2
939.97901	-6
940.04893	1
940.11884	15
940.18874	31
940.25862	-7
940.32849	-17
940.39834	-10
940.46818	-31
940.53801	8
940.60783	3
940.67763	22
940.74742	20
940.81719	6
940.88695	-8
940.9567	20
941.02644	14
941.09616	6
941.16587	6
941.23556	7
941.30524	18
941.37491	-18
941.44457	38
941.51421	31
941.58384	40
941.65345	18
941.72305	7
941.79264	-12
941.86222	29
941.93178	5
942.00133	8
942.07086	5
942.14038	3
942.20989	-24
942.27938	6
942.34887	24
942.41833	23
942.48779	8
942.55723	12
942.62666	31
942.69607	-13
942.76547	17
942.83486	58
942.90423	-4
942.97359	21
943.04294	10
943.11228	-19
943.1816	-7
943.2509	-9
943.3202	10
943.38948	-18
943.45874	14
943.528	34
943.59724	6
943.66646	3
943.73567	21
943.80487	24
943.87406	15
943.94323	10
944.01239	5
944.08154	19
944.15067	-2
944.21979	-10
944.28889	34
944.35798	-22
944.42706	8
944.49612	-19
944.56517	44
944.63421	-24
944.70324	-24
944.77225	18
944.84124	9
944.91023	-2
944.9792	-20
945.04815	21
945.11709	-8
945.18602	11
945.25494	-21
945.32384	-11
945.39273	7
945.4616	-35
945.53047	-8
945.59931	11
945.66815	19
945.73697	-23
945.80578	-2
945.87457	42
945.94335	13
946.01212	-4
946.08087	1
946.14961	-22
946.21833	-25
946.28705	-13
946.35574	1
946.42443	-7
946.4931	-19
946.56176	14
946.6304	-7
946.69903	0
946.76765	20
946.83625	2
946.90484	0
946.97342	-3
947.04198	-7
947.11053	13
947.17906	-2
947.24758	7
947.31609	-36
947.38458	6
947.45306	12
947.52153	-44
947.58998	-24
947.65842	4
947.72685	40
947.79526	-4
947.86366	31
947.93204	-8
948.00041	-46
948.06877	15
948.13711	5
948.20544	5
948.27376	34
948.34206	-31
948.41035	19
948.47863	1
948.54689	2
948.61514	15
948.68337	21
948.75159	37
948.8198	-3
948.88799	17
948.95617	-9
949.02433	2
949.09248	-4
949.16062	7
949.22874	17
949.29685	35
949.36495	14
949.43303	10
949.5011	13
949.56916	3
949.6372	-11
949.70523	21
949.77324	-3
949.84124	-40
949.90922	-19
949.9772	10
950.04516	0
950.1131	14
950.18103	-18
950.24895	-14
950.31685	-13
950.38474	2
950.45262	36
950.52048	3
950.58833	-40
950.65616	-16
950.72398	14
950.79179	-4
950.85958	-18
950.92736	-19
950.99512	19
951.06287	28
951.13061	-30
951.19833	-26
951.26604	3
951.33374	6
951.40142	8
951.46909	16
951.53674	-12
951.60438	-7
951.67201	-37
951.73962	-7
951.80722	-18
951.8748	-7
951.94238	0
952.00993	-1
952.07747	-2
952.145	12
952.21252	10
952.28002	32
952.34751	-33
952.41498	5
952.48244	11
952.54988	-31
952.61732	9
952.68473	-8
952.75214	-2
952.81953	13
952.8869	7
952.95426	9
953.02161	-46
953.08895	7
953.15627	1
953.22357	-12
953.29086	-17
953.35814	-2
953.4254	-9
953.49265	42
953.55989	30
953.62711	0
953.69432	-41
953.76151	13
953.82869	10
953.89586	-15
953.96301	-21
954.03015	30
954.09727	21
954.16438	12
954.23148	18
954.29856	4
954.36563	11
954.43268	11
954.49972	-2
954.56675	-29
954.63376	28
954.70076	6
954.76774	-3
954.83471	3
954.90167	1
954.96861	0
955.03553	-31
955.10245	-1
955.16935	10
955.23623	-1
955.3031	-16
955.36996	2
955.4368	8
955.50363	26
955.57045	-13
955.63725	-21
955.70403	19
955.7708	0
955.83756	-2
955.90431	-19
955.97104	-14
956.03775	-23
956.10445	16
956.17114	-12
956.23782	19
956.30447	10
956.37112	-22
956.43775	-8
956.50437	37
956.57097	13
956.63756	3
956.70413	-11
956.77069	6
956.83724	28
956.90377	-12
956.97029	-13
957.03679	3
957.10328	24
957.16976	25
957.23622	-6
957.30266	14
957.3691	6
957.43552	23
957.50192	15
957.56831	-9
957.63469	6
957.70105	9
957.76739	20
957.83373	-9
957.90005	-5
957.96635	-30
958.03264	2
958.09892	-6
958.16518	31
958.23143	-4
958.29766	-42
958.36388	-16
958.43009	28
958.49628	-29
958.56245	-13
958.62861	3
958.69476	12
958.7609	1
958.82702	0
958.89312	-11
