850.88072	-14
850.96359	-5
851.04645	-3
851.1293	-14
851.21214	-14
851.29497	-11
851.3778	-6
851.46061	-15
851.54342	3
851.62622	9
851.709	-6
851.79178	-18
851.87455	-20
851.95731	1
852.04006	-12
852.12281	-6
852.20554	-3
852.28826	16
852.37098	-16
852.45368	-24
852.53638	7
852.61907	27
852.70174	-7
852.78441	-6
852.86707	-10
852.94972	-27
853.03237	-15
853.115	1
853.19762	18
853.28024	12
853.36284	-13
853.44544	-16
853.52803	4
853.6106	38
853.69317	3
853.77573	-17
853.85828	2
853.94082	-18
854.02335	17
854.10588	-17
854.18839	6
854.27089	7
854.35339	-9
854.43587	-24
854.51835	-22
854.60082	-8
854.68328	10
854.76573	-21
854.84817	3
854.9306	21
855.01302	21
855.09543	20
855.17783	12
855.26023	10
855.34261	-31
855.42499	-25
855.50735	-9
855.58971	50
855.67206	8
855.75439	-6
855.83672	4
855.91904	22
856.00135	2
856.08365	-32
856.16595	-5
856.24823	15
856.3305	-4
856.41276	6
856.49502	19
856.57726	18
856.6595	-16
856.74173	-12
856.82394	0
856.90615	-22
856.98835	-15
857.07054	-21
857.15272	-42
857.23489	0
857.31705	-11
857.39921	4
857.48135	-39
857.56348	-19
857.64561	-28
857.72772	-10
857.80983	0
857.89192	-14
857.97401	11
858.05609	-11
858.13815	2
858.22021	3
858.30226	-9
858.3843	-11
858.46633	-23
858.54835	22
858.63036	14
858.71237	-56
858.79436	-3
858.87634	5
858.95832	-2
859.04028	-3
859.12224	26
859.20418	50
859.28612	-25
859.36805	-36
859.44996	-24
859.53187	-32
859.61377	-14
859.69566	-10
859.77754	3
859.85941	6
859.94127	13
860.02312	-23
860.10497	-23
860.1868	3
860.26862	4
860.35044	-14
860.43224	-8
860.51403	3
860.59582	-8
860.6776	-5
860.75936	8
860.84112	-12
860.92287	-17
861.0046	-32
861.08633	-1
861.16805	4
861.24976	19
861.33146	-28
861.41315	-26
861.49483	-2
861.5765	0
861.65816	-21
861.73982	-1
861.82146	-1
861.90309	-13
861.98472	43
862.06633	-8
862.14793	10
862.22953	6
862.31112	-51
862.39269	3
862.47426	28
862.55581	-9
862.63736	-17
862.7189	-47
862.80043	-22
862.88195	-12
862.96345	-3
863.04495	-5
863.12644	10
863.20792	-22
863.28939	-41
863.37086	14
863.45231	20
863.53375	13
863.61518	-10
863.6966	10
863.77802	-13
863.85942	-22
863.94081	-35
864.0222	-17
864.10357	-4
864.18494	-6
864.26629	-17
864.34764	-4
864.42897	-11
864.5103	52
864.59162	0
864.67292	-30
864.75422	-9
864.83551	-11
864.91678	-27
864.99805	5
865.07931	-16
865.16056	-8
865.2418	-22
865.32303	-23
865.40425	5
865.48546	17
865.56666	-29
865.64785	5
865.72903	-5
865.8102	-6
865.89136	12
865.97252	-1
866.05366	1
866.13479	-4
866.21591	-49
866.29703	8
866.37813	69
866.45922	-27
866.54031	-4
866.62138	-21
866.70244	-6
866.7835	2
866.86454	-22
866.94558	-6
867.0266	23
867.10762	10
867.18863	-7
867.26962	-8
867.35061	8
867.43158	5
867.51255	-26
867.59351	-29
867.67445	-1
867.75539	17
867.83632	-32
867.91724	-14
867.99814	-1
868.07904	-15
868.15993	6
868.24081	-11
868.32168	-2
868.40254	17
868.48338	-14
868.56422	-40
868.64505	14
868.72587	44
868.80668	-27
868.88748	-3
868.96827	5
869.04905	3
869.12982	-20
869.21058	8
869.29133	-11
869.37207	6
869.4528	6
869.53352	-11
869.61424	3
869.69494	-16
869.77563	-33
869.85631	2
869.93698	20
870.01764	-8
870.09829	-17
870.17893	-4
870.25957	-7
870.34019	19
870.4208	-26
870.5014	-39
870.58199	8
870.66258	32
870.74315	-39
870.82371	-25
870.90426	12
870.98481	1
871.06534	-20
871.14586	-23
871.22637	12
871.30688	-8
871.38737	9
871.46785	-4
871.54832	5
871.62879	3
871.70924	13
871.78968	-44
871.87011	-10
871.95054	-4
872.03095	10
872.11135	-4
872.19175	-7
872.27213	7
872.3525	28
872.43286	-49
872.51322	-24
872.59356	-24
872.67389	-19
872.75422	-20
872.83453	-18
872.91483	-4
872.99512	-14
873.07541	8
873.15568	19
873.23594	-14
873.31619	-12
873.39644	-34
873.47667	18
873.55689	-23
873.6371	-5
873.71731	-24
873.7975	-9
873.87768	-2
873.95785	-37
874.03801	-11
874.11817	3
874.19831	14
874.27844	2
874.35856	-8
874.43867	7
874.51877	2
874.59887	8
874.67895	-35
874.75902	8
874.83908	9
874.91913	-32
874.99917	-50
875.0792	-18
875.15922	-3
875.23923	4
875.31923	0
875.39922	-7
875.4792	4
875.55917	-27
875.63913	-37
875.71908	19
875.79902	-8
875.87895	-12
875.95887	-12
876.03878	26
876.11868	7
876.19856	-19
876.27844	-6
876.35831	-2
876.43817	25
876.51802	3
876.59785	-1
876.67768	7
876.7575	10
876.8373	-31
876.9171	-22
876.99689	-2
877.07666	-21
877.15643	4
877.23619	-17
877.31593	2
877.39567	7
877.47539	-21
877.55511	-6
877.63481	1
877.71451	-7
877.79419	20
877.87386	-26
877.95353	-17
878.03318	-12
878.11282	-5
878.19246	-1
878.27208	33
878.35169	-1
878.43129	-9
878.51088	10
878.59047	-8
878.67004	9
878.7496	-12
878.82915	3
878.90869	-16
878.98822	-25
879.06774	-17
879.14725	-30
879.22675	4
879.30624	-14
879.38571	-8
879.46518	-3
879.54464	47
879.62409	18
879.70352	-11
879.78295	1
879.86237	8
879.94177	27
880.02117	-33
880.10055	7
880.17993	-11
880.25929	-25
880.33865	20
880.41799	4
880.49732	12
880.57665	3
880.65596	20
880.73526	-9
880.81455	11
880.89384	-18
880.97311	-6
881.05237	-34
881.13162	13
881.21086	8
881.29009	-4
881.36931	-18
881.44851	4
881.52771	-51
881.6069	-11
881.68608	-20
881.76525	2
881.8444	-6
881.92355	-20
882.00268	-12
882.08181	-28
882.16092	-7
882.24003	14
882.31912	1
882.3982	-11
882.47728	32
882.55634	5
882.63539	-4
882.71443	5
882.79346	0
882.87248	3
882.95149	-20
883.03049	26
883.10948	5
883.18846	15
883.26743	-17
883.34639	7
883.42533	13
883.50427	-4
883.5832	-15
883.66211	-16
883.74102	18
883.81991	0
883.8988	-9
883.97767	-21
884.05653	7
884.13538	-18
884.21423	0
884.29306	11
884.37188	31
884.45069	-8
884.52949	-32
884.60828	-7
884.68705	9
884.76582	-30
884.84458	19
884.92333	18
885.00206	5
885.08079	-17
885.1595	9
885.23821	-9
885.3169	-4
885.39558	-24
885.47426	11
885.55292	-19
885.63157	6
885.71021	3
885.78884	3
885.86746	-8
885.94607	33
886.02467	3
886.10325	-21
886.18183	-21
886.2604	16
886.33895	-12
886.4175	10
886.49603	3
886.57456	7
886.65307	4
886.73157	-24
886.81006	-8
886.88854	5
886.96702	-4
887.04547	2
887.12392	23
887.20236	-7
887.28079	8
887.35921	-39
887.43761	-10
887.51601	40
887.59439	-5
887.67277	2
887.75113	4
887.82948	5
887.90783	-1
887.98616	-2
888.06448	14
888.14279	-13
888.22109	-5
888.29938	2
888.37765	-1
888.45592	-7
888.53418	-22
888.61242	-8
888.69066	-18
888.76888	2
888.84709	-53
888.9253	-20
889.00349	23
889.08167	8
889.15984	-10
889.238	-8
889.31615	4
889.39428	-17
889.47241	-14
889.55053	-5
889.62863	6
889.70673	17
889.78481	18
889.86288	-37
889.94094	9
890.019	-4
890.09704	-6
890.17507	-19
890.25309	-7
890.33109	-11
890.40909	-25
890.48708	-7
890.56505	-25
890.64302	-12
890.72097	-38
890.79891	-51
890.87685	11
890.95477	8
891.03268	-14
891.11058	-31
891.18847	8
891.26634	-3
891.34421	-9
891.42207	-25
891.49991	-4
891.57775	-26
891.65557	-24
891.73338	-19
891.81118	-9
891.88897	18
891.96675	-18
892.04452	-24
892.12228	1
892.20003	2
892.27776	-12
892.35549	-8
892.4332	5
892.51091	15
892.5886	-37
892.66628	1
892.74395	8
892.82161	-6
892.89926	-19
892.9769	-28
893.05452	-9
893.13214	31
893.20974	-15
893.28734	-17
893.36492	-41
893.44249	11
893.52005	-29
893.5976	5
893.67514	36
893.75267	-3
893.83019	-10
893.90769	-38
893.98519	20
894.06267	-1
894.14014	-12
894.21761	-18
894.29506	-31
894.3725	23
894.44993	-17
894.52734	7
894.60475	1
894.68215	15
894.75953	20
894.8369	-36
894.91427	1
894.99162	35
895.06896	-29
895.14629	-2
895.22361	4
895.30091	27
895.37821	-25
895.4555	-24
895.53277	36
895.61003	-23
895.68729	-10
895.76453	-18
895.84176	-1
895.91897	9
895.99618	-40
896.07338	4
896.15056	11
896.22774	4
896.3049	-31
896.38205	-5
896.4592	20
896.53632	10
896.61344	-23
896.69055	23
896.76765	39
896.84473	-12
896.92181	-25
896.99887	-26
897.07592	-8
897.15296	-20
897.22999	-6
897.30701	-16
897.38402	32
897.46101	10
897.538	5
897.61497	-9
897.69194	-24
897.76889	-5
897.84583	-6
897.92276	-29
897.99968	-1
898.07658	16
898.15348	-11
898.23036	3
898.30723	-22
898.3841	-11
898.46095	7
898.53779	-35
898.61462	16
898.69143	-37
898.76824	-20
898.84503	-24
898.92182	-18
898.99859	-28
899.07535	-14
899.1521	-15
899.22884	-19
899.30556	-19
899.38228	24
899.45898	-19
899.53568	-14
899.61236	-21
899.68903	9
899.76569	1
899.84234	21
899.91898	0
899.9956	-16
900.07222	21
900.14882	18
900.22541	-12
900.30199	-7
900.37856	-6
900.45512	-12
900.53167	19
900.6082	-12
900.68472	2
900.76124	6
900.83774	-34
900.91423	-30
900.99071	-18
901.06717	35
901.14363	12
901.22008	-16
901.29651	19
901.37293	29
901.44934	10
901.52574	5
901.60213	16
901.67851	20
901.75487	6
901.83122	-15
901.90757	-16
901.9839	-7
902.06022	16
902.13653	0
902.21282	10
902.28911	1
902.36538	-28
902.44164	-18
902.5179	-27
902.59414	14
902.67036	3
902.74658	-7
902.82279	9
902.89898	16
902.97516	5
903.05134	4
903.1275	-34
903.20364	14
903.27978	-3
903.35591	-24
903.43202	3
903.50812	-8
903.58421	-1
903.66029	-18
903.73636	-9
903.81242	-15
903.88847	3
903.9645	-7
904.04052	-8
904.11653	-16
904.19253	43
904.26852	-2
904.3445	23
904.42046	-27
904.49642	6
904.57236	-15
904.64829	-3
904.72421	13
904.80011	0
904.87601	7
904.95189	-41
905.02777	2
905.10363	7
905.17948	-20
905.25532	-14
905.33114	10
905.40696	-22
905.48276	-12
905.55856	-4
905.63434	3
905.7101	26
905.78586	-3
905.86161	2
905.93734	10
906.01307	-9
906.08878	-7
906.16448	-7
906.24016	17
906.31584	-14
906.39151	-17
906.46716	6
906.5428	5
906.61843	2
906.69405	-2
906.76966	-10
906.84525	15
906.92083	-37
906.99641	-25
907.07197	12
907.14752	25
907.22305	-27
907.29858	7
907.37409	-37
907.44959	-1
907.52509	-26
907.60056	-32
907.67603	-14
907.75149	-12
907.82693	-30
907.90236	-19
907.97778	-22
908.05319	-42
908.12859	-46
908.20398	-24
908.27935	-10
908.35471	10
908.43006	5
908.5054	-36
908.58073	-2
908.65604	27
908.73135	8
908.80664	-28
908.88192	-17
908.95719	-2
909.03245	22
909.10769	-33
909.18292	-31
909.25815	23
909.33336	13
909.40856	-7
909.48374	-9
909.55892	6
909.63408	20
909.70923	-24
909.78437	-7
909.8595	-10
909.93461	-16
910.00972	-20
910.08481	27
910.15989	14
910.23496	29
910.31002	-26
910.38506	-25
910.4601	5
910.53512	3
910.61013	-25
910.68513	-4
910.76011	3
910.83509	-9
910.91005	-14
910.985	2
911.05994	-2
911.13487	-28
911.20978	1
911.28469	-14
911.35958	38
911.43446	2
911.50933	-5
911.58418	-34
911.65903	-17
911.73386	-7
911.80868	-11
911.88349	-6
911.95829	19
912.03307	13
912.10785	-21
912.18261	-16
912.25736	-1
912.3321	-20
912.40682	-21
912.48154	-9
912.55624	16
912.63093	-3
912.70561	13
912.78027	-29
912.85493	-12
912.92957	0
913.0042	27
913.07882	-23
913.15343	24
913.22802	1
913.30261	-3
913.37718	-24
913.45174	19
913.52628	-11
913.60082	12
913.67534	-9
913.74985	27
913.82435	3
913.89884	-12
913.97332	11
914.04778	18
914.12223	22
914.19667	-27
914.2711	-39
914.34551	0
914.41992	-42
914.49431	3
914.56869	-21
914.64306	6
914.71741	19
914.79176	-28
914.86609	-5
914.94041	16
915.01472	-1
915.08901	-10
915.1633	27
915.23757	-2
915.31183	3
915.38608	4
915.46031	30
915.53453	-4
915.60875	-42
915.68295	-16
915.75713	-30
915.83131	10
915.90547	-17
915.97962	6
916.05376	2
916.12789	24
916.20201	13
916.27611	-19
916.3502	-27
916.42428	10
916.49834	-24
916.5724	-21
916.64644	6
916.72047	28
916.79449	15
916.8685	5
916.94249	-15
917.01647	-9
917.09044	21
917.1644	-18
917.23835	3
917.31228	-7
917.3862	-7
917.46011	-19
917.53401	4
917.6079	5
917.68177	33
917.75563	-38
917.82948	-14
917.90332	3
917.97714	20
918.05095	-24
918.12475	19
918.19854	-20
918.27232	-63
918.34608	-4
918.41983	12
918.49357	-7
918.5673	37
918.64101	15
918.71472	-37
918.78841	11
918.86208	5
918.93575	-23
919.0094	-11
919.08305	23
919.15668	-14
919.23029	-22
919.3039	-12
919.37749	21
919.45107	7
919.52464	5
919.5982	-5
919.67174	-4
919.74527	5
919.81879	-10
919.8923	-14
919.96579	-14
920.03928	1
920.11275	-13
920.1862	14
920.25965	-8
920.33308	8
920.40651	16
920.47991	-14
920.55331	-1
920.6267	14
920.70007	-11
920.77343	-16
920.84678	29
920.92011	8
920.99343	-24
921.06675	-1
921.14004	9
921.21333	-12
921.2866	-22
921.35986	-1
921.43311	24
921.50635	-13
921.57958	1
921.65279	-22
921.72599	2
921.79917	-17
921.87235	-20
921.94551	-31
922.01866	32
922.0918	-30
922.16493	20
922.23804	14
922.31114	-8
922.38423	-23
922.45731	2
922.53037	-3
922.60342	20
922.67646	-16
922.74949	-18
922.8225	-12
922.8955	-7
922.96849	-2
923.04147	-37
923.11443	-3
923.18739	-7
923.26033	28
923.33325	-13
923.40617	-9
923.47907	-24
923.55196	15
923.62484	15
923.69771	-7
923.77056	18
923.8434	-8
923.91623	-43
923.98904	3
924.06184	48
924.13464	-7
924.20741	-15
924.28018	-13
924.35293	35
924.42567	-16
924.4984	-4
924.57112	-17
924.64382	-14
924.71651	14
924.78919	-41
924.86186	-20
924.93451	-13
925.00715	20
925.07978	-20
925.15239	3
925.225	-2
925.29759	-15
925.37017	-9
925.44273	-31
925.51528	-1
925.58782	-17
925.66035	-31
925.73287	-2
925.80537	9
925.87786	17
925.95034	0
926.02281	-22
926.09526	7
926.1677	7
926.24013	-12
926.31254	22
926.38494	-3
926.45733	23
926.52971	-2
926.60208	27
926.67443	20
926.74677	24
926.81909	-4
926.89141	-40
926.96371	-6
927.036	-4
927.10828	-24
927.18054	-3
927.25279	-11
927.32503	14
927.39726	2
927.46947	-23
927.54167	-3
927.61386	-5
927.68604	-13
927.7582	-30
927.83035	8
927.90249	1
927.97461	-17
928.04672	-17
928.11882	-1
928.19091	-17
928.26299	21
928.33505	-29
928.4071	19
928.47913	20
928.55116	-37
928.62317	-27
928.69517	39
928.76715	-7
928.83912	-5
928.91108	-5
928.98303	8
929.05497	15
929.12689	-28
929.1988	-31
929.27069	-10
929.34258	-13
929.41445	-5
929.48631	-14
929.55815	28
929.62999	-3
929.70181	0
929.77361	-5
929.84541	-1
929.91719	-8
929.98896	-25
930.06072	-23
930.13246	-1
930.20419	-21
930.27591	-27
930.34762	8
930.41931	33
930.49099	-14
930.56266	-11
930.63431	-22
930.70595	14
930.77758	12
930.8492	6
930.9208	-16
930.99239	-13
931.06397	-8
931.13553	14
931.20708	-35
931.27862	14
931.35015	16
931.42166	-8
931.49316	-14
931.56465	6
931.63613	-19
931.70759	-55
931.77904	-3
931.85047	-23
931.9219	4
931.99331	-12
932.06471	1
932.13609	9
932.20746	-30
932.27882	-17
932.35017	-1
932.4215	27
932.49282	-25
932.56413	-27
932.63543	-11
932.70671	-24
932.77798	11
932.84923	-40
932.92048	-13
932.99171	28
933.06292	-21
933.13413	-12
933.20532	-8
933.2765	-1
933.34766	37
933.41882	-2
933.48996	25
933.56108	4
933.6322	40
933.7033	5
933.77439	-18
933.84546	-12
933.91652	-10
933.98757	-18
934.05861	-17
934.12963	-8
934.20064	-1
934.27164	-1
934.34262	-3
934.4136	4
934.48455	-9
934.5555	-14
934.62643	-7
934.69735	-6
934.76826	-3
934.83915	0
934.91003	-5
934.9809	9
935.05175	0
935.1226	-23
935.19342	-26
935.26424	2
935.33504	22
935.40583	1
935.47661	-2
935.54737	-10
935.61812	-13
935.68886	-34
935.75958	-38
935.83029	-15
935.90099	0
935.97168	-16
936.04235	-11
936.11301	-10
936.18365	5
936.25429	3
936.32491	-17
936.39551	-9
936.46611	-20
936.53669	15
936.60725	-13
936.67781	-15
936.74835	-24
936.81888	-8
936.88939	29
936.95989	-5
937.03038	-7
937.10086	2
937.17132	6
937.24177	-16
937.3122	-19
937.38263	-27
937.45304	-29
937.52343	20
937.59382	0
937.66419	-26
937.73455	-17
937.80489	9
937.87522	-14
937.94554	-29
938.01584	-27
938.08613	3
938.15641	-16
938.22668	1
938.29693	12
938.36717	11
938.43739	15
938.50761	-2
938.57781	19
938.64799	17
938.71816	11
938.78832	-25
938.85847	-16
938.9286	34
938.99872	-41
939.06883	-22
939.13892	-8
939.209	49
939.27907	-9
939.34912	-16
939.41916	-17
939.48919	-33
939.55921	16
939.62921	-13
939.69919	-4
939.76917	13
939.83913	9
939.90908	-7
939.97901	-8
940.04893	10
940.11884	2
940.18874	30
940.25862	-28
940.32849	0
940.39834	-11
940.46818	-1
940.53801	-9
940.60783	18
940.67763	-9
940.74742	1
940.81719	-7
940.88695	23
940.9567	3
941.02644	-6
941.09616	-29
941.16587	27
941.23556	2
941.30524	-1
941.37491	-2
941.44457	26
941.51421	1
941.58384	-7
941.65345	-33
941.72305	2
941.79264	-23
941.86222	-3
941.93178	-5
942.00133	6
942.07086	8
942.14038	2
942.20989	-30
942.27938	14
942.34887	26
942.41833	-13
942.48779	13
942.55723	-9
942.62666	13
942.69607	-26
942.76547	-1
942.83486	50
942.90423	6
942.97359	15
943.04294	-14
943.11228	-8
943.1816	-13
943.2509	-16
943.3202	25
943.38948	-3
943.45874	16
943.528	11
943.59724	-1
943.66646	43
943.73567	46
943.80487	-1
943.87406	13
943.94323	26
944.01239	4
944.08154	-30
944.15067	-24
944.21979	-11
944.28889	25
944.35798	-41
944.42706	4
944.49612	-1
944.56517	7
944.63421	-59
944.70324	-50
944.77225	10
944.84124	-7
944.91023	17
944.9792	-33
945.04815	2
945.11709	10
945.18602	-6
945.25494	-1
945.32384	33
945.39273	8
945.4616	2
945.53047	-21
945.59931	36
945.66815	8
945.73697	6
945.80578	-9
945.87457	35
945.94335	10
946.01212	-11
946.08087	-18
946.14961	-23
946.21833	-25
946.28705	-27
946.35574	-12
946.42443	23
946.4931	-15
946.56176	1
946.6304	-5
946.69903	-19
946.76765	13
946.83625	-18
946.90484	-7
946.97342	6
947.04198	-17
947.11053	-30
947.17906	-13
947.24758	45
947.31609	-6
947.38458	7
947.45306	0
947.52153	-29
947.58998	-19
947.65842	-32
947.72685	19
947.79526	10
947.86366	11
947.93204	4
948.00041	-30
948.06877	13
948.13711	6
948.20544	-16
948.27376	22
948.34206	-16
948.41035	-4
948.47863	-8
948.54689	12
948.61514	15
948.68337	30
948.75159	-2
948.8198	5
948.88799	27
948.95617	8
949.02433	1
949.09248	6
949.16062	6
949.22874	12
949.29685	24
949.36495	42
949.43303	14
949.5011	2
949.56916	-17
949.6372	0
949.70523	41
949.77324	-5
949.84124	-31
949.90922	-20
949.9772	-17
950.04516	14
950.1131	7
950.18103	-10
950.24895	-8
950.31685	9
950.38474	-11
950.45262	20
950.52048	19
950.58833	-1
950.65616	3
950.72398	39
950.79179	8
950.85958	4
950.92736	-1
950.99512	4
951.06287	34
951.13061	-34
951.19833	-1
951.26604	-11
951.33374	9
951.40142	13
951.46909	13
951.53674	-2
951.60438	12
951.67201	-42
951.73962	-2
951.80722	-8
951.8748	35
951.94238	-14
952.00993	-6
952.07747	-3
952.145	22
952.21252	-12
952.28002	1
952.34751	5
952.41498	38
952.48244	19
952.54988	-47
952.61732	7
952.68473	-4
952.75214	9
952.81953	-10
952.8869	6
952.95426	28
953.02161	-2
953.08895	-12
953.15627	10
953.22357	10
953.29086	9
953.35814	7
953.4254	-19
953.49265	45
953.55989	20
953.62711	5
953.69432	-31
953.76151	-1
953.82869	49
953.89586	-9
953.96301	-18
954.03015	27
954.09727	25
954.16438	3
954.23148	6
954.29856	9
954.36563	12
954.43268	3
954.49972	-3
954.56675	-11
954.63376	39
954.70076	0
954.76774	-1
954.83471	23
954.90167	3
954.96861	-12
955.03553	-29
955.10245	8
955.16935	22
955.23623	-11
955.3031	0
955.36996	-17
955.4368	7
955.50363	-20
955.57045	-22
955.63725	3
955.70403	12
955.7708	-20
955.83756	-9
955.90431	-14
955.97104	0
956.03775	-17
956.10445	-9
956.17114	-2
956.23782	7
956.30447	-29
956.37112	-15
956.43775	-19
956.50437	8
956.57097	-2
956.63756	35
956.70413	-12
956.77069	26
956.83724	-9
956.90377	0
956.97029	-2
957.03679	30
957.10328	18
957.16976	34
957.23622	27
957.30266	11
957.3691	22
957.43552	24
957.50192	30
957.56831	-12
957.63469	8
957.70105	-8
957.76739	42
957.83373	2
957.90005	-16
957.96635	-23
958.03264	-1
958.09892	-25
958.16518	21
958.23143	1
958.29766	-19
958.36388	14
958.43009	27
958.49628	-45
958.56245	-13
958.62861	28
958.69476	4
958.7609	29
958.82702	-3
958.89312	10
