899.45898	1834
899.53568	1802
899.61236	1852
899.68903	1863
899.76569	1819
899.84234	1858
899.91898	1910
899.9956	1844
900.07222	1861
900.14882	1888
900.22541	1887
900.30199	1958
900.37856	1946
900.45512	1927
900.53167	1933
900.6082	1895
900.68472	1974
900.76124	1984
900.83774	1901
900.91423	1956
900.99071	1936
901.06717	1991
901.14363	1987
901.22008	2011
901.29651	2033
901.37293	2046
901.44934	2054
901.52574	2080
901.60213	2092
901.67851	2075
901.75487	2072
901.83122	2114
901.90757	2095
901.9839	2086
902.06022	2137
902.13653	2129
902.21282	2123
902.28911	2209
902.36538	2165
902.44164	2201
902.5179	2189
902.59414	2198
902.67036	2245
902.74658	2251
902.82279	2264
902.89898	2286
902.97516	2323
903.05134	2264
903.1275	2299
903.20364	2362
903.27978	2358
903.35591	2319
903.43202	2385
903.50812	2388
903.58421	2316
903.66029	2359
903.73636	2361
903.81242	2383
903.88847	2364
903.9645	2413
904.04052	2486
904.11653	2479
904.19253	2473
904.26852	2402
904.3445	2485
904.42046	2431
904.49642	2528
904.57236	2430
904.64829	2492
904.72421	2553
904.80011	2514
904.87601	2551
904.95189	2504
905.02777	2518
905.10363	2521
905.17948	2471
905.25532	2515
905.33114	2515
905.40696	2489
905.48276	2576
905.55856	2525
905.63434	2571
905.7101	2505
905.78586	2572
905.86161	2565
905.93734	2598
906.01307	2545
906.08878	2631
906.16448	2592
906.24016	2554
906.31584	2525
906.39151	2546
906.46716	2541
906.5428	2582
906.61843	2509
906.69405	2525
906.76966	2505
906.84525	2542
906.92083	2523
906.99641	2469
907.07197	2558
907.14752	2507
907.22305	2523
907.29858	2598
907.37409	2455
907.44959	2501
907.52509	2506
907.60056	2448
907.67603	2496
907.75149	2438
907.82693	2456
907.90236	2452
907.97778	2377
908.05319	2448
908.12859	2334
908.20398	2419
908.27935	2368
908.35471	2407
908.43006	2434
908.5054	2398
908.58073	2361
908.65604	2288
908.73135	2268
908.80664	2313
908.88192	2324
908.95719	2303
909.03245	2340
909.10769	2263
909.18292	2296
909.25815	2278
909.33336	2243
909.40856	2222
909.48374	2262
909.55892	2257
909.63408	2192
909.70923	2214
909.78437	2208
909.8595	2235
909.93461	2169
910.00972	2135
910.08481	2156
910.15989	2121
910.23496	2146
910.31002	2141
910.38506	2091
910.4601	2066
910.53512	2070
910.61013	2044
910.68513	2046
910.76011	2037
910.83509	1993
910.91005	2010
910.985	2031
911.05994	2012
911.13487	2010
911.20978	1963
911.28469	1903
911.35958	1967
911.43446	1879
911.50933	1888
911.58418	1857
911.65903	1851
911.73386	1792
911.80868	1854
911.88349	1845
911.95829	1851
912.03307	1781
912.10785	1802
912.18261	1798
912.25736	1755
912.3321	1767
912.40682	1769
912.48154	1762
912.55624	1751
912.63093	1693
912.70561	1743
912.78027	1686
912.85493	1699
912.92957	1696
913.0042	1670
913.07882	1622
913.15343	1576
913.22802	1701
913.30261	1588
913.37718	1609
913.45174	1608
913.52628	1594
913.60082	1630
913.67534	1577
913.74985	1569
913.82435	1572
913.89884	1577
913.97332	1569
914.04778	1536
914.12223	1522
914.19667	1547
914.2711	1491
914.34551	1525
914.41992	1474
914.49431	1461
914.56869	1463
914.64306	1491
914.71741	1467
914.79176	1447
914.86609	1421
914.94041	1460
915.01472	1466
915.08901	1484
915.1633	1425
915.23757	1450
915.31183	1454
915.38608	1409
915.46031	1441
