729.07283	28
729.16237	45
729.25191	57
729.34143	59
729.43095	67
729.52046	52
729.60996	34
729.69946	72
729.78895	89
729.87843	73
729.9679	98
730.05737	60
730.14682	69
730.23628	38
730.32572	90
730.41516	50
730.50458	95
730.59401	89
730.68342	115
730.77283	87
730.86223	67
730.95162	82
731.041	125
731.13038	69
731.21975	76
731.30911	50
731.39847	88
731.48782	112
731.57716	80
731.66649	105
731.75581	65
731.84513	89
731.93444	71
732.02374	115
732.11304	86
732.20233	120
732.29161	56
732.38088	87
732.47014	133
732.5594	53
732.64865	113
732.7379	76
732.82713	132
732.91636	63
733.00558	87
733.09479	82
733.184	78
733.27319	93
733.36238	105
733.45157	132
733.54074	79
733.62991	116
733.71907	128
733.80822	136
733.89737	129
733.9865	125
734.07563	116
734.16476	119
734.25387	102
734.34298	138
734.43208	104
734.52117	117
734.61025	99
734.69933	130
734.7884	107
734.87746	129
734.96652	101
735.05556	184
735.1446	136
735.23363	156
735.32266	140
735.41167	140
735.50068	120
735.58968	178
735.67867	143
735.76766	136
735.85664	142
735.94561	162
736.03457	154
736.12352	164
736.21247	158
736.30141	201
736.39034	139
736.47927	165
736.56818	179
736.65709	159
736.74599	180
736.83489	162
736.92377	186
737.01265	182
737.10152	193
737.19038	197
737.27924	195
737.36809	211
737.45693	185
737.54576	188
737.63458	250
737.7234	222
737.81221	204
737.90101	204
737.9898	245
738.07859	230
738.16737	256
738.25614	213
738.3449	226
738.43365	230
738.5224	242
738.61114	217
738.69987	236
738.78859	237
738.87731	247
738.96602	232
739.05472	251
739.14341	294
739.23209	277
739.32077	300
739.40944	273
739.4981	294
739.58675	266
739.6754	296
739.76404	262
739.85267	326
739.94129	278
740.0299	294
740.11851	301
740.20711	300
740.2957	284
740.38428	365
740.47286	301
740.56143	321
740.64999	354
740.73854	334
740.82708	346
740.91562	378
741.00414	371
741.09266	379
741.18118	334
741.26968	352
741.35818	407
741.44667	408
741.53515	400
741.62362	422
741.71208	444
741.80054	441
741.88899	389
741.97743	407
742.06587	430
742.15429	453
742.24271	475
742.33112	506
742.41952	468
742.50791	483
742.5963	466
742.68468	523
742.77305	516
742.86141	522
742.94976	535
743.03811	537
743.12645	571
743.21478	591
743.3031	558
743.39141	598
743.47972	604
743.56802	539
743.65631	565
743.74459	608
743.83286	590
743.92113	624
744.00939	618
744.09764	607
744.18588	638
744.27411	667
744.36234	702
744.45056	703
744.53877	692
744.62697	711
744.71516	690
744.80335	747
744.89153	766
744.9797	789
745.06786	775
745.15601	789
745.24416	794
745.3323	836
745.42043	850
745.50855	884
745.59666	922
745.68477	907
745.77286	871
745.86095	892
745.94904	905
746.03711	948
746.12517	981
746.21323	972
746.30128	992
746.38932	1041
746.47735	1053
746.56538	1050
746.65339	1065
746.7414	1085
746.8294	1103
746.91739	1116
747.00538	1189
747.09335	1180
747.18132	1199
747.26928	1227
747.35723	1266
747.44517	1229
747.53311	1279
747.62104	1277
747.70895	1300
747.79686	1349
747.88477	1369
747.97266	1416
748.06055	1409
748.14842	1486
748.23629	1464
748.32415	1461
748.41201	1478
748.49985	1517
748.58769	1488
748.67552	1578
748.76334	1572
748.85115	1594
748.93895	1650
749.02675	1635
749.11454	1687
749.20232	1674
749.29009	1734
749.37785	1722
749.4656	1719
749.55335	1774
749.64109	1779
749.72882	1810
749.81654	1751
749.90425	1760
749.99196	1829
750.07965	1875
750.16734	1902
750.25502	1865
750.34269	1886
750.43036	1904
750.51801	1864
750.60566	1891
750.6933	1903
750.78093	1939
750.86855	1933
750.95616	1961
751.04377	1882
751.13136	2008
751.21895	1886
751.30653	1957
751.39411	1924
751.48167	1962
751.56922	1951
751.65677	1889
751.74431	1965
751.83184	2027
751.91936	1912
752.00688	1949
752.09438	1931
752.18188	1930
752.26937	1911
752.35685	1936
752.44432	1905
752.53178	1958
752.61924	1832
752.70668	1885
752.79412	1884
752.88155	1871
752.96897	1928
753.05638	1871
753.14379	1801
753.23118	1775
753.31857	1869
753.40595	1748
753.49332	1790
753.58068	1793
753.66804	1724
753.75538	1721
753.84272	1717
753.93005	1669
754.01737	1690
754.10468	1667
754.19198	1589
754.27928	1662
754.36657	1610
754.45384	1574
754.54111	1631
754.62837	1587
754.71563	1616
754.80287	1478
754.89011	1574
754.97733	1467
755.06455	1510
755.15176	1435
755.23896	1468
755.32615	1475
755.41334	1401
755.50052	1383
755.58768	1404
755.67484	1367
755.76199	1358
755.84913	1376
755.93627	1331
756.02339	1350
756.11051	1319
756.19761	1291
756.28471	1260
756.3718	1240
756.45889	1293
756.54596	1240
756.63302	1237
756.72008	1238
756.80713	1227
756.89417	1192
756.9812	1158
757.06822	1154
757.15523	1128
757.24224	1115
757.32923	1095
757.41622	1081
757.5032	1042
757.59017	1117
757.67713	1043
757.76408	1027
757.85103	1039
757.93796	1005
758.02489	982
758.11181	1009
758.19872	967
758.28562	994
758.37251	967
758.4594	942
758.54627	901
758.63314	922
758.72	848
758.80685	902
758.89369	900
758.98052	834
759.06734	913
759.15416	867
759.24096	857
759.32776	860
759.41455	808
759.50133	792
759.5881	820
759.67486	765
759.76161	806
759.84836	722
759.9351	751
760.02182	743
760.10854	740
760.19525	677
760.28195	695
760.36865	741
760.45533	695
760.542	694
760.62867	660
760.71533	649
760.80198	660
760.88862	677
760.97525	666
761.06187	650
761.14848	641
761.23509	625
761.32168	687
761.40827	609
761.49485	648
761.58142	626
761.66798	630
761.75453	605
761.84108	625
761.92761	585
762.01414	534
762.10065	541
762.18716	545
762.27366	557
762.36015	541
762.44663	622
762.53311	535
762.61957	496
762.70602	545
762.79247	525
762.87891	488
762.96534	501
763.05176	460
763.13817	491
763.22457	497
763.31096	433
763.39735	467
763.48372	449
763.57009	429
763.65644	449
763.74279	467
763.82913	452
763.91546	417
764.00179	479
764.0881	422
764.1744	451
764.2607	429
764.34698	416
764.43326	392
764.51953	422
764.60579	395
764.69204	361
764.77828	389
764.86451	362
764.95074	380
765.03695	383
765.12316	412
765.20935	386
765.29554	341
765.38172	384
765.46789	387
765.55405	371
765.6402	375
765.72635	325
765.81248	373
765.89861	345
765.98472	339
766.07083	286
766.15693	355
766.24301	332
766.32909	323
766.41517	329
766.50123	319
766.58728	339
766.67332	329
766.75936	309
766.84538	350
766.9314	311
767.01741	289
767.10341	294
767.1894	345
767.27538	278
767.36135	276
767.44731	287
767.53327	310
767.61921	273
767.70514	298
767.79107	245
767.87699	250
767.9629	267
768.04879	254
768.13468	236
768.22056	243
768.30644	250
768.3923	260
768.47815	241
768.564	282
768.64983	246
768.73566	238
768.82147	279
768.90728	266
768.99308	273
769.07887	225
769.16465	231
769.25042	256
769.33618	246
769.42194	243
769.50768	205
769.59341	224
769.67914	230
769.76486	195
769.85056	204
769.93626	246
770.02195	230
770.10763	237
770.1933	187
770.27896	238
770.36461	191
770.45025	195
770.53589	199
770.62151	183
770.70713	239
770.79273	167
770.87833	202
770.96392	215
771.0495	184
771.13506	241
771.22062	130
771.30617	197
771.39172	172
771.47725	173
771.56277	171
771.64828	211
771.73379	170
771.81928	157
771.90477	177
771.99024	179
772.07571	178
772.16117	190
772.24662	185
772.33206	197
772.41749	187
772.50291	173
772.58832	134
772.67372	162
772.75911	195
772.8445	150
772.92987	147
773.01524	135
773.10059	173
773.18594	166
773.27127	175
773.3566	161
773.44192	201
773.52723	148
773.61253	140
773.69782	168
773.7831	136
773.86837	163
773.95363	146
774.03889	172
774.12413	160
774.20936	158
774.29459	141
774.3798	151
774.46501	131
774.5502	150
774.63539	109
774.72057	137
774.80574	155
774.8909	117
774.97605	149
775.06119	152
775.14632	137
775.23144	129
775.31655	149
775.40165	117
775.48674	197
775.57183	157
775.6569	96
775.74196	134
775.82702	147
775.91207	100
775.9971	119
776.08213	175
776.16715	128
776.25215	139
776.33715	88
776.42214	135
776.50712	105
776.59209	126
776.67705	120
776.762	122
776.84694	117
776.93187	141
777.0168	119
777.10171	133
777.18661	116
777.27151	109
777.35639	146
777.44126	151
777.52613	105
777.61098	90
777.69583	117
777.78067	133
777.86549	131
777.95031	79
778.03512	132
778.11992	154
778.20471	140
778.28949	118
778.37426	120
778.45902	109
778.54377	116
778.62851	106
778.71324	109
778.79796	96
778.88267	124
778.96737	112
779.05207	119
779.13675	129
779.22143	104
779.30609	72
779.39074	106
779.47539	129
779.56002	110
779.64465	130
779.72927	93
779.81387	132
779.89847	107
779.98306	81
780.06763	102
780.1522	135
780.23676	101
780.32131	95
780.40585	101
780.49038	111
780.57489	126
780.6594	94
780.7439	69
780.8284	102
780.91288	80
780.99735	58
781.08181	60
781.16626	140
781.2507	102
781.33513	94
781.41956	59
781.50397	110
781.58837	58
781.67277	83
781.75715	103
781.84152	121
781.92589	90
782.01024	108
782.09459	66
782.17892	78
782.26325	93
782.34756	83
782.43187	102
782.51616	90
782.60045	71
782.68473	104
782.76899	76
782.85325	96
782.9375	90
783.02173	87
783.10596	40
783.19018	111
783.27439	84
783.35859	115
783.44277	67
783.52695	62
783.61112	94
783.69528	39
783.77943	73
783.86357	104
783.9477	94
784.03182	108
784.11593	46
784.20003	90
784.28412	115
784.3682	40
784.45227	67
784.53633	87
784.62038	107
784.70442	44
784.78845	62
784.87247	94
784.95648	73
785.04048	99
785.12447	81
785.20846	139
785.29243	81
785.37639	83
785.46034	94
785.54428	96
785.62821	127
785.71214	58
785.79605	81
785.87995	89
785.96384	19
786.04772	66
786.1316	85
786.21546	80
786.29931	67
786.38315	72
786.46699	59
786.55081	73
786.63462	57
786.71843	30
786.80222	81
786.886	109
786.96977	85
787.05354	66
787.13729	97
787.22103	61
787.30477	59
787.38849	114
787.4722	67
787.5559	66
787.6396	83
787.72328	63
787.80695	65
787.89062	98
787.97427	80
788.05791	85
788.14154	25
788.22517	116
788.30878	106
788.39238	80
788.47598	46
788.55956	54
788.64313	76
788.72669	56
788.81025	47
788.89379	91
788.97732	67
789.06084	75
789.14436	67
789.22786	106
789.31135	66
789.39483	72
789.4783	87
789.56177	72
789.64522	84
789.72866	63
789.81209	93
789.89551	56
789.97892	49
790.06232	64
790.14571	81
790.2291	62
790.31247	85
790.39583	95
790.47918	78
790.56252	98
