833.19862	92
833.28331	100
833.368	72
833.45268	104
833.53736	115
833.62202	118
833.70668	103
833.79133	109
833.87597	179
833.9606	109
834.04522	105
834.12984	152
834.21444	184
834.29904	177
834.38363	108
834.46821	185
834.55279	188
834.63735	185
834.72191	174
834.80646	200
834.891	189
834.97553	231
835.06005	213
835.14457	194
835.22907	230
835.31357	235
835.39806	236
835.48254	255
835.56702	284
835.65148	281
835.73594	264
835.82038	335
835.90482	374
835.98926	383
836.07368	364
836.15809	399
836.2425	417
836.3269	436
836.41128	465
836.49567	466
836.58004	534
836.6644	499
836.74876	498
836.8331	562
836.91744	587
837.00177	548
837.08609	614
837.17041	627
837.25471	628
837.33901	630
837.4233	684
837.50757	690
837.59185	713
837.67611	652
837.76036	650
837.84461	629
837.92884	659
838.01307	600
838.09729	640
838.1815	640
838.26571	611
838.3499	589
838.43409	579
838.51826	582
838.60243	636
838.68659	587
838.77075	591
838.85489	620
838.93902	591
839.02315	588
839.10727	587
839.19138	592
839.27548	600
839.35957	576
839.44365	576
839.52773	540
839.6118	551
839.69585	509
839.7799	503
839.86394	480
839.94798	497
840.032	399
840.11601	398
840.20002	385
840.28402	372
840.36801	373
840.45199	327
840.53596	350
840.61993	367
840.70388	318
840.78783	308
840.87176	330
840.95569	323
841.03961	301
841.12353	289
841.20743	295
841.29132	322
841.37521	278
841.45909	243
841.54296	294
841.62682	239
841.71067	259
841.79451	202
841.87834	267
841.96217	253
842.04599	256
842.1298	221
842.21359	256
842.29739	254
842.38117	213
842.46494	224
842.54871	241
842.63246	268
842.71621	242
842.79995	162
842.88368	262
842.9674	226
843.05111	193
843.13482	231
843.21851	230
843.3022	266
843.38588	219
843.46955	207
843.55321	234
843.63686	275
843.7205	253
843.80413	235
843.88776	234
843.97138	241
844.05498	262
844.13858	231
844.22217	267
844.30576	246
844.38933	304
844.47289	231
844.55645	271
844.63999	256
844.72353	337
844.80706	304
844.89058	313
844.97409	337
845.0576	313
845.14109	280
845.22457	314
845.30805	349
845.39152	348
845.47498	327
845.55843	317
845.64187	320
845.7253	387
845.80872	364
845.89214	385
845.97554	394
846.05894	378
846.14233	425
846.22571	397
846.30908	441
846.39244	446
846.47579	434
846.55914	454
846.64247	476
846.7258	412
846.80911	461
846.89242	514
846.97572	568
847.05901	535
847.14229	560
847.22557	527
847.30883	551
847.39209	595
847.47533	547
847.55857	584
847.6418	577
847.72502	551
847.80823	582
847.89143	664
847.97462	699
848.05781	648
848.14098	681
848.22415	706
848.3073	734
848.39045	686
848.47359	721
848.55672	785
848.63984	834
848.72295	824
848.80606	847
848.88915	861
848.97224	885
849.05531	869
849.13838	870
849.22144	920
849.30449	963
849.38753	966
849.47056	991
849.55358	1052
849.6366	1058
849.7196	1057
849.8026	1110
849.88558	1166
849.96856	1149
850.05153	1180
850.13449	1182
850.21744	1264
850.30038	1304
850.38331	1362
850.46624	1346
850.54915	1424
850.63206	1416
850.71495	1516
850.79784	1459
850.88072	1595
850.96359	1600
851.04645	1627
851.1293	1630
851.21214	1731
851.29497	1753
851.3778	1792
851.46061	1876
851.54342	1959
851.62622	2086
851.709	2058
851.79178	2147
851.87455	2179
851.95731	2235
852.04006	2367
852.12281	2431
852.20554	2510
852.28826	2604
852.37098	2643
852.45368	2770
852.53638	2834
852.61907	2971
852.70174	3055
852.78441	3188
852.86707	3334
852.94972	3385
853.03237	3529
853.115	3604
853.19762	3678
853.28024	3753
853.36284	3832
853.44544	3955
853.52803	4046
853.6106	4170
853.69317	4191
853.77573	4264
853.85828	4397
853.94082	4442
854.02335	4505
854.10588	4443
854.18839	4565
854.27089	4596
854.35339	4639
854.43587	4717
854.51835	4685
854.60082	4772
854.68328	4704
854.76573	4783
854.84817	4804
854.9306	4893
855.01302	4892
855.09543	4891
855.17783	4866
855.26023	4947
855.34261	4900
855.42499	4928
855.50735	4927
855.58971	4892
855.67206	4962
855.75439	4985
855.83672	4858
855.91904	4990
856.00135	4901
856.08365	4922
856.16595	4883
856.24823	4809
856.3305	4844
856.41276	4731
856.49502	4808
856.57726	4728
856.6595	4787
856.74173	4770
856.82394	4788
856.90615	4630
856.98835	4584
857.07054	4608
857.15272	4579
857.23489	4490
857.31705	4478
857.39921	4466
857.48135	4409
857.56348	4417
857.64561	4400
857.72772	4323
857.80983	4277
857.89192	4202
857.97401	4285
858.05609	4185
858.13815	4174
858.22021	4006
858.30226	4079
858.3843	3965
858.46633	3908
858.54835	3871
858.63036	3826
858.71237	3816
858.79436	3726
858.87634	3737
858.95832	3675
859.04028	3515
859.12224	3553
859.20418	3446
859.28612	3390
859.36805	3300
859.44996	3214
859.53187	3247
859.61377	3077
859.69566	3082
859.77754	2972
859.85941	2942
859.94127	2954
860.02312	2817
860.10497	2799
860.1868	2732
860.26862	2649
860.35044	2597
860.43224	2518
860.51403	2580
860.59582	2447
860.6776	2438
860.75936	2374
860.84112	2369
860.92287	2281
861.0046	2213
861.08633	2172
861.16805	2178
861.24976	2163
861.33146	2054
861.41315	2068
861.49483	2040
861.5765	1980
861.65816	1980
861.73982	2015
861.82146	1934
861.90309	1838
861.98472	1871
862.06633	1849
862.14793	1795
862.22953	1863
862.31112	1717
862.39269	1805
862.47426	1758
862.55581	1789
862.63736	1669
862.7189	1652
862.80043	1654
862.88195	1689
862.96345	1593
863.04495	1629
863.12644	1557
863.20792	1585
863.28939	1552
863.37086	1563
863.45231	1571
863.53375	1587
863.61518	1531
863.6966	1554
863.77802	1537
863.85942	1477
863.94081	1476
864.0222	1526
864.10357	1532
864.18494	1489
864.26629	1473
864.34764	1489
864.42897	1454
864.5103	1495
864.59162	1453
864.67292	1521
864.75422	1490
864.83551	1521
864.91678	1513
864.99805	1473
865.07931	1468
865.16056	1477
865.2418	1436
865.32303	1477
865.40425	1519
865.48546	1534
865.56666	1499
865.64785	1546
865.72903	1596
865.8102	1569
865.89136	1623
865.97252	1578
866.05366	1628
866.13479	1647
866.21591	1541
866.29703	1624
866.37813	1669
866.45922	1650
866.54031	1653
866.62138	1696
866.70244	1733
866.7835	1777
866.86454	1684
866.94558	1780
867.0266	1793
867.10762	1816
867.18863	1846
867.26962	1847
867.35061	1902
867.43158	1851
867.51255	1885
867.59351	1959
867.67445	1976
867.75539	1994
867.83632	1988
867.91724	2080
867.99814	2039
868.07904	2072
868.15993	2076
868.24081	2172
868.32168	2184
868.40254	2204
868.48338	2187
868.56422	2185
868.64505	2268
868.72587	2300
868.80668	2233
868.88748	2368
868.96827	2423
869.04905	2396
869.12982	2389
869.21058	2363
869.29133	2467
869.37207	2496
869.4528	2518
869.53352	2604
869.61424	2584
869.69494	2664
869.77563	2566
869.85631	2662
869.93698	2732
870.01764	2684
870.09829	2721
870.17893	2772
870.25957	2760
870.34019	2791
870.4208	2792
870.5014	2890
870.58199	2930
870.66258	2962
870.74315	2935
870.82371	2981
870.90426	3042
870.98481	3013
871.06534	3053
871.14586	2934
871.22637	3016
871.30688	2980
871.38737	3059
871.46785	3059
871.54832	3105
871.62879	3121
871.70924	3177
871.78968	3105
871.87011	3144
871.95054	3210
872.03095	3182
872.11135	3202
872.19175	3216
872.27213	3242
872.3525	3227
872.43286	3231
872.51322	3210
872.59356	3213
872.67389	3250
872.75422	3270
872.83453	3329
872.91483	3184
872.99512	3218
873.07541	3300
873.15568	3292
873.23594	3178
873.31619	3194
873.39644	3145
873.47667	3207
873.55689	3190
873.6371	3287
873.71731	3211
873.7975	3231
873.87768	3179
873.95785	3105
874.03801	3209
874.11817	3210
874.19831	3129
874.27844	3117
874.35856	3140
874.43867	3187
874.51877	3075
874.59887	3121
874.67895	3011
874.75902	3028
874.83908	2962
874.91913	2958
874.99917	2982
875.0792	2976
875.15922	2969
875.23923	2912
875.31923	2875
875.39922	2975
875.4792	2919
875.55917	2890
875.63913	2840
875.71908	2877
875.79902	2779
875.87895	2790
875.95887	2773
876.03878	2757
876.11868	2736
876.19856	2728
876.27844	2679
876.35831	2630
876.43817	2622
876.51802	2590
876.59785	2559
876.67768	2528
876.7575	2524
876.8373	2494
876.9171	2500
876.99689	2523
877.07666	2429
877.15643	2459
877.23619	2450
877.31593	2379
877.39567	2322
877.47539	2377
877.55511	2349
877.63481	2325
877.71451	2260
877.79419	2306
877.87386	2296
877.95353	2253
878.03318	2284
878.11282	2228
878.19246	2256
878.27208	2273
878.35169	2144
878.43129	2171
878.51088	2201
878.59047	2131
878.67004	2141
878.7496	2072
878.82915	2117
878.90869	2084
878.98822	2115
879.06774	2078
879.14725	2060
879.22675	2075
879.30624	2100
879.38571	2083
879.46518	2056
