729.07283	92
729.16237	109
729.25191	102
729.34143	109
729.43095	136
729.52046	62
729.60996	81
729.69946	108
729.78895	113
729.87843	105
729.9679	119
730.05737	97
730.14682	104
730.23628	146
730.32572	89
730.41516	73
730.50458	112
730.59401	106
730.68342	85
730.77283	125
730.86223	92
730.95162	131
731.041	105
731.13038	114
731.21975	118
731.30911	129
731.39847	98
731.48782	125
731.57716	105
731.66649	125
731.75581	110
731.84513	137
731.93444	112
732.02374	149
732.11304	126
732.20233	124
732.29161	112
732.38088	127
732.47014	136
732.5594	119
732.64865	102
732.7379	149
732.82713	128
732.91636	139
733.00558	140
733.09479	151
733.184	120
733.27319	147
733.36238	155
733.45157	125
733.54074	153
733.62991	126
733.71907	194
733.80822	146
733.89737	163
733.9865	178
734.07563	144
734.16476	164
734.25387	149
734.34298	145
734.43208	136
734.52117	179
734.61025	159
734.69933	150
734.7884	143
734.87746	189
734.96652	117
735.05556	195
735.1446	186
735.23363	159
735.32266	185
735.41167	206
735.50068	206
735.58968	194
735.67867	159
735.76766	179
735.85664	199
735.94561	208
736.03457	181
736.12352	197
736.21247	216
736.30141	196
736.39034	194
736.47927	230
736.56818	193
736.65709	175
736.74599	138
736.83489	182
736.92377	187
737.01265	227
737.10152	212
737.19038	222
737.27924	197
737.36809	216
737.45693	239
737.54576	207
737.63458	222
737.7234	243
737.81221	203
737.90101	247
737.9898	259
738.07859	227
738.16737	242
738.25614	253
738.3449	210
738.43365	231
738.5224	290
738.61114	219
738.69987	246
738.78859	273
738.87731	262
738.96602	263
739.05472	264
739.14341	286
739.23209	285
739.32077	298
739.40944	271
739.4981	309
739.58675	281
739.6754	294
739.76404	302
739.85267	269
739.94129	308
740.0299	290
740.11851	356
740.20711	273
740.2957	304
740.38428	322
740.47286	300
740.56143	283
740.64999	360
740.73854	352
740.82708	338
740.91562	336
741.00414	335
741.09266	358
741.18118	368
741.26968	361
741.35818	339
741.44667	345
741.53515	346
741.62362	369
741.71208	376
741.80054	400
741.88899	370
741.97743	424
742.06587	342
742.15429	385
742.24271	418
742.33112	440
742.41952	416
742.50791	444
742.5963	453
742.68468	407
742.77305	429
742.86141	421
742.94976	425
743.03811	435
743.12645	506
743.21478	516
743.3031	467
743.39141	508
743.47972	494
743.56802	493
743.65631	500
743.74459	524
743.83286	501
743.92113	498
744.00939	539
744.09764	493
744.18588	547
744.27411	530
744.36234	582
744.45056	536
744.53877	573
744.62697	580
744.71516	536
744.80335	604
744.89153	568
744.9797	602
745.06786	577
745.15601	607
745.24416	606
745.3323	573
745.42043	609
745.50855	617
745.59666	628
745.68477	651
745.77286	649
745.86095	693
745.94904	673
746.03711	672
746.12517	664
746.21323	718
746.30128	738
746.38932	730
746.47735	727
746.56538	720
746.65339	730
746.7414	759
746.8294	744
746.91739	759
747.00538	723
747.09335	778
747.18132	760
747.26928	799
747.35723	813
747.44517	842
747.53311	866
747.62104	842
747.70895	856
747.79686	846
747.88477	890
747.97266	897
748.06055	885
748.14842	924
748.23629	902
748.32415	942
748.41201	916
748.49985	963
748.58769	962
748.67552	980
748.76334	972
748.85115	1031
748.93895	968
749.02675	1000
749.11454	1007
749.20232	1021
749.29009	1031
749.37785	1073
749.4656	1121
749.55335	1087
749.64109	1116
749.72882	1130
749.81654	1103
749.90425	1104
749.99196	1162
750.07965	1111
750.16734	1120
750.25502	1158
750.34269	1197
750.43036	1163
750.51801	1180
750.60566	1120
750.6933	1112
750.78093	1151
750.86855	1162
750.95616	1129
751.04377	1141
751.13136	1127
751.21895	1180
751.30653	1175
751.39411	1120
751.48167	1217
751.56922	1209
751.65677	1176
751.74431	1181
751.83184	1203
751.91936	1174
752.00688	1186
752.09438	1146
752.18188	1217
752.26937	1135
752.35685	1146
752.44432	1159
752.53178	1130
752.61924	1147
752.70668	1113
752.79412	1129
