571.91714	12
572.01108	-17
572.10501	-37
572.19893	3
572.29285	-19
572.38675	-29
572.48065	-5
572.57455	12
572.66843	16
572.76231	9
572.85618	0
572.95004	-13
573.04389	34
573.13773	-3
573.23157	-32
573.3254	13
573.41922	32
573.51303	-1
573.60684	13
573.70064	-8
573.79443	17
573.88821	-44
573.98198	4
574.07575	-29
574.1695	-4
574.26325	-9
574.357	6
574.45073	6
574.54446	23
574.63817	-2
574.73188	-4
574.82559	35
574.91928	20
575.01297	2
575.10665	-21
575.20032	13
575.29398	10
575.38763	14
575.48128	-4
575.57492	9
575.66855	2
575.76217	-20
575.85578	-16
575.94939	0
576.04299	8
576.13658	9
576.23016	-9
576.32374	14
576.4173	12
576.51086	12
576.60441	-22
576.69795	-7
576.79149	21
576.88501	5
576.97853	4
577.07204	18
577.16554	13
577.25904	-2
577.35252	25
577.446	3
577.53947	0
577.63293	-7
577.72638	17
577.81983	3
577.91327	36
578.00669	-3
578.10012	-4
578.19353	4
578.28693	21
578.38033	-9
578.47372	-1
578.5671	6
578.66047	10
578.75383	-9
578.84719	8
578.94054	0
579.03388	25
579.12721	-15
579.22053	1
579.31385	9
579.40715	-11
579.50045	-9
579.59374	9
579.68702	1
579.7803	30
579.87356	26
579.96682	-17
580.06007	32
580.15331	9
580.24655	-29
580.33977	14
580.43299	-7
580.52619	7
580.61939	2
580.71259	-45
580.80577	27
580.89895	23
580.99211	4
581.08527	-17
581.17842	-3
581.27156	7
581.3647	-5
581.45782	-6
581.55094	38
581.64405	-2
581.73715	-1
581.83024	8
581.92333	0
582.0164	-2
582.10947	14
582.20253	-21
582.29558	49
582.38862	-16
582.48166	-3
582.57469	-43
582.6677	2
582.76071	8
582.85371	-18
582.94671	12
583.03969	24
583.13267	9
583.22563	9
583.31859	9
583.41154	4
583.50449	16
583.59742	4
583.69035	-7
583.78326	56
583.87617	34
583.96907	-5
584.06197	16
584.15485	44
584.24772	34
584.34059	-20
584.43345	10
584.5263	44
584.61914	22
584.71198	7
584.8048	-9
584.89762	30
584.99042	16
585.08322	1
585.17601	-6
585.2688	14
585.36157	30
585.45434	24
585.54709	9
585.63984	5
585.73258	40
585.82531	6
585.91804	-12
586.01075	24
586.10346	30
586.19616	38
586.28885	1
586.38153	34
586.4742	29
586.56686	4
586.65952	28
586.75216	74
586.8448	39
586.93743	424
587.03005	1204
587.12266	1990
587.21527	2150
587.30786	2050
587.40045	2615
587.49303	3033
587.5856	2514
587.67816	2301
587.77071	2171
587.86325	1825
587.95579	2104
588.04832	2340
588.14083	2042
588.23334	1097
588.32584	450
588.41834	229
588.51082	108
588.6033	67
588.69576	34
588.78822	17
588.88067	-6
588.97311	2
589.06554	17
589.15796	0
589.25038	-7
589.34278	-8
589.43518	20
589.52757	27
589.61995	-16
589.71232	9
589.80468	18
589.89704	9
589.98938	21
590.08172	-6
590.17405	-2
590.26637	-12
590.35868	-12
590.45098	-3
590.54327	14
590.63555	-12
590.72783	14
590.8201	13
590.91235	6
591.0046	-1
591.09684	-13
591.18908	19
591.2813	-12
591.37351	17
591.46572	-22
591.55792	10
591.6501	-17
591.74228	-7
591.83445	2
591.92661	4
592.01877	-6
592.11091	-9
592.20305	3
592.29517	30
592.38729	-12
592.4794	-18
592.5715	-24
592.66359	24
592.75567	25
592.84775	-8
592.93981	-29
593.03187	20
593.12391	25
593.21595	-14
593.30798	2
593.4	-2
593.49201	6
593.58402	-23
593.67601	-15
593.768	-3
593.85997	-1
593.95194	-7
594.0439	17
594.13585	23
594.22779	-9
594.31972	-7
594.41164	-6
594.50356	1
594.59546	8
594.68736	5
594.77924	-14
594.87112	-13
594.96299	-5
595.05485	-5
595.1467	-3
595.23855	16
595.33038	14
595.4222	-7
595.51402	3
595.60583	-14
595.69762	3
595.78941	-11
595.88119	-4
595.97296	0
596.06472	20
596.15648	5
596.24822	-6
596.33996	-3
596.43168	2
596.5234	1
596.61511	16
596.7068	-11
596.79849	-3
596.89017	-12
596.98185	-13
597.07351	-2
597.16516	0
597.25681	6
597.34844	-40
597.44007	33
597.53169	7
597.62329	6
597.71489	-20
597.80648	-6
597.89806	12
597.98964	-1
598.0812	-7
598.17275	-5
598.2643	24
598.35583	-6
598.44736	8
598.53888	7
598.63039	1
598.72189	-5
598.81338	5
598.90486	-2
598.99633	-7
599.08779	-21
599.17924	6
599.27069	15
599.36212	-11
599.45355	-14
599.54497	-12
599.63638	-6
599.72777	-25
599.81916	-7
599.91054	-15
600.00191	-2
600.09328	1
600.18463	11
600.27597	-21
600.36731	-5
600.45863	-3
600.54995	3
600.64126	-3
600.73255	1
600.82384	10
600.91512	3
601.00639	-25
601.09765	-8
601.1889	12
601.28014	-6
601.37138	-5
601.4626	16
601.55382	29
601.64502	-13
601.73622	-21
601.8274	-13
601.91858	-3
602.00975	-12
602.10091	7
602.19206	23
602.2832	2
602.37433	-36
602.46545	0
602.55656	-16
602.64767	8
602.73876	16
602.82984	-21
602.92092	15
603.01198	1
603.10304	-19
603.19409	1
603.28513	-6
603.37615	-8
603.46717	11
603.55818	17
603.64918	15
603.74017	16
603.83116	-20
603.92213	3
604.01309	12
604.10404	38
604.19499	18
604.28592	-18
604.37685	24
604.46776	-2
604.55867	-5
604.64957	-5
604.74046	25
604.83133	13
604.9222	18
605.01306	-17
605.10391	-11
605.19475	37
605.28558	11
605.37641	23
605.46722	3
605.55802	8
605.64881	10
605.7396	-12
605.83037	7
605.92114	5
606.01189	-23
606.10264	-3
606.19338	-3
606.2841	4
606.37482	-28
606.46553	-23
606.55623	10
606.64692	21
606.7376	-13
606.82827	-1
606.91893	4
607.00958	14
607.10022	4
607.19085	-21
607.28147	26
607.37209	-11
607.46269	-19
607.55328	-2
607.64387	2
607.73444	-14
607.82501	-8
607.91556	-19
608.00611	23
608.09665	8
608.18717	-7
608.27769	-2
608.3682	-13
608.45869	7
608.54918	3
608.63966	-21
608.73013	24
608.82059	-4
608.91104	-10
609.00148	3
609.09191	-5
609.18233	-23
609.27274	-2
609.36315	12
609.45354	-17
609.54392	-1
609.63429	14
609.72466	-32
609.81501	-4
609.90535	-15
609.99569	-4
610.08601	-34
610.17633	17
610.26663	8
610.35693	22
610.44721	-9
610.53749	-13
610.62776	27
610.71801	-4
610.80826	-3
610.8985	6
610.98873	28
611.07894	5
611.16915	-10
611.25935	11
611.34954	-12
611.43972	5
611.52989	10
611.62005	29
611.7102	13
611.80034	-21
611.89047	11
611.98059	17
612.0707	13
612.1608	-28
612.25089	25
612.34097	6
612.43104	7
612.5211	10
612.61115	-12
612.7012	-10
612.79123	23
612.88125	-26
612.97126	1
613.06127	14
613.15126	-1
613.24124	5
613.33122	1
613.42118	15
613.51113	-2
613.60108	8
613.69101	-13
613.78093	-20
613.87085	21
613.96075	5
614.05065	14
614.14053	6
614.23041	7
614.32027	-8
614.41013	8
614.49997	13
614.58981	11
614.67963	-7
614.76945	2
614.85925	-6
614.94905	-8
615.03883	-6
615.12861	12
615.21837	5
615.30813	6
615.39788	-5
615.48761	14
615.57734	11
615.66705	19
615.75676	-2
615.84646	-3
615.93614	36
616.02582	-2
616.11548	0
616.20514	-20
616.29479	12
616.38442	20
616.47405	-37
616.56366	-14
616.65327	10
616.74287	17
616.83245	13
616.92203	9
617.0116	0
617.10115	3
617.1907	11
617.28023	-31
617.36976	19
617.45928	-9
617.54878	9
617.63828	-29
617.72776	-23
617.81724	25
617.9067	-23
617.99616	26
618.08561	3
618.17504	-12
618.26447	-3
618.35388	-15
618.44329	10
618.53268	8
618.62207	9
618.71144	13
618.80081	-10
618.89016	-15
618.97951	-5
619.06884	2
619.15816	10
619.24748	5
619.33678	-32
619.42608	-8
619.51536	46
619.60463	15
619.6939	-24
619.78315	23
619.87239	-3
619.96163	28
620.05085	-16
620.14006	5
620.22926	-21
620.31846	0
620.40764	-8
620.49681	18
620.58597	-38
620.67512	-12
620.76426	1
620.85339	-19
620.94252	8
621.03163	-1
621.12073	-4
621.20982	-15
621.2989	15
621.38797	10
621.47702	2
621.56607	-29
621.65511	-4
621.74414	8
621.83316	-35
621.92217	2
622.01117	-3
622.10015	8
622.18913	-3
622.2781	12
622.36705	12
622.456	2
622.54494	-19
622.63386	24
622.72278	-18
622.81168	26
622.90058	-3
622.98946	2
623.07834	8
623.1672	-22
623.25605	3
623.3449	9
623.43373	4
623.52255	-5
623.61136	-6
623.70017	-2
623.78896	-15
623.87774	26
623.96651	-28
624.05527	4
624.14402	7
624.23276	-7
624.32149	-13
624.41021	-39
624.49892	8
624.58761	13
624.6763	-17
624.76498	-3
624.85364	7
624.9423	25
625.03095	-12
625.11958	-16
625.20821	-1
625.29682	18
625.38543	-17
625.47402	11
625.5626	-13
625.65118	-2
625.73974	-15
625.82829	-19
625.91683	-8
626.00536	13
626.09388	-27
626.18239	-29
626.27089	-2
626.35938	16
626.44786	-12
626.53633	-6
626.62479	20
626.71323	26
626.80167	11
626.8901	-7
626.97851	-19
627.06692	32
627.15531	-3
627.24369	-28
627.33207	2
627.42043	-2
627.50878	-10
627.59712	20
627.68545	3
627.77378	-8
627.86209	-5
627.95038	-9
628.03867	22
628.12695	-21
628.21522	11
628.30348	-15
628.39172	1
628.47996	31
628.56818	-31
628.6564	-15
628.7446	0
628.8328	11
628.92098	-35
629.00915	8
629.09731	10
629.18546	14
629.2736	1
629.36173	2
629.44985	-30
629.53796	-11
629.62606	5
629.71415	-2
629.80222	14
629.89029	-4
629.97834	23
630.06639	-4
630.15442	17
630.24244	-1
630.33046	7
630.41846	-5
630.50645	1
630.59443	5
630.6824	-36
630.77036	-10
630.8583	-2
630.94624	7
631.03417	9
631.12208	1
631.20999	18
631.29788	31
631.38577	-29
631.47364	2
631.5615	30
631.64935	14
631.73719	-20
631.82502	-9
631.91284	27
632.00065	-12
632.08845	24
632.17623	4
632.26401	3
632.35178	0
632.43953	-13
632.52727	-9
632.61501	-2
632.70273	0
632.79044	-9
632.87814	-26
632.96583	24
633.05351	5
633.14118	14
633.22883	1
633.31648	35
633.40411	13
633.49174	-14
633.57935	7
633.66695	11
633.75455	-19
633.84213	-7
633.9297	23
634.01726	3
634.1048	29
634.19234	-36
634.27987	11
634.36738	-15
634.45489	18
634.54238	-24
634.62986	-13
634.71734	6
634.8048	-4
634.89225	-34
634.97969	-4
635.06711	-7
635.15453	-11
635.24194	-5
635.32933	-10
635.41672	16
635.50409	25
635.59145	-3
635.6788	-3
635.76615	5
635.85347	-10
635.94079	8
636.0281	0
636.1154	8
636.20268	-10
636.28996	-38
636.37722	6
636.46447	-8
636.55172	-6
636.63895	-14
636.72617	21
636.81337	-1
636.90057	34
636.98776	15
637.07493	18
637.1621	-6
637.24925	16
637.33639	-9
637.42353	19
637.51065	14
637.59775	1
637.68485	-12
637.77194	16
637.85902	17
637.94608	22
638.03313	2
638.12018	0
638.20721	-10
638.29423	20
638.38124	1
638.46824	-6
638.55522	11
638.6422	19
638.72916	-22
638.81612	-14
638.90306	12
638.98999	2
639.07691	9
639.16382	-5
639.25072	6
639.33761	12
639.42448	-30
639.51135	-24
639.5982	-6
639.68504	-2
639.77187	11
639.85869	-2
639.9455	8
640.0323	8
640.11909	1
640.20586	-2
640.29262	17
640.37938	-6
640.46612	-29
640.55285	-12
640.63957	-9
640.72628	4
640.81297	0
640.89966	-24
640.98633	0
641.07299	32
641.15965	5
641.24629	7
641.33291	3
641.41953	-35
641.50614	-18
641.59273	-8
641.67932	-9
641.76589	-4
641.85245	-16
641.939	16
642.02554	19
642.11207	-11
642.19859	-21
642.28509	32
642.37158	-2
642.45807	-19
642.54454	-29
642.631	-35
642.71745	-24
642.80388	9
642.89031	-2
642.97672	-20
643.06313	2
643.14952	19
643.2359	9
643.32227	7
643.40862	16
643.49497	8
643.5813	-37
643.66763	3
643.75394	6
643.84024	5
643.92653	13
644.01281	-38
644.09907	-3
644.18533	16
644.27157	-7
644.35781	5
644.44403	-4
644.53024	10
644.61643	-7
644.70262	-14
644.78879	36
644.87496	-23
644.96111	15
645.04725	-21
645.13338	18
645.2195	36
645.3056	7
645.3917	-8
645.47778	-6
645.56386	19
645.64992	4
645.73596	-27
645.822	-2
645.90803	9
645.99404	-27
646.08005	-10
646.16604	19
646.25202	3
646.33799	-1
646.42394	6
646.50989	-16
646.59582	26
646.68174	1
646.76765	-19
646.85355	6
646.93944	1
647.02532	-1
647.11118	-19
647.19704	4
647.28288	-6
647.36871	-40
647.45453	-1
647.54033	-2
647.62613	5
647.71191	-5
647.79768	-5
647.88344	19
647.96919	5
648.05493	0
648.14065	-14
648.22637	9
648.31207	6
648.39776	-6
648.48344	12
648.56911	19
648.65476	9
648.74041	7
648.82604	-6
648.91166	-5
648.99727	-13
649.08287	-1
649.16845	9
649.25403	-41
649.33959	-11
649.42514	-17
649.51068	9
649.59621	13
649.68172	6
649.76723	-13
649.85272	12
649.9382	-18
650.02367	2
650.10913	18
650.19457	-5
650.28001	15
650.36543	-3
650.45084	2
650.53624	-1
650.62162	-27
650.707	9
650.79236	6
650.87771	-15
650.96305	-8
651.04838	16
651.1337	-12
651.219	4
651.30429	19
651.38958	-6
651.47484	-9
651.5601	-17
651.64535	-5
651.73058	25
651.8158	-13
651.90101	15
651.98621	-28
652.0714	-1
652.15657	-7
652.24174	29
652.32689	-3
652.41203	-10
652.49715	-36
652.58227	-10
652.66737	6
652.75246	-6
652.83754	-23
652.92261	-33
653.00767	26
653.09271	-19
653.17775	-19
653.26277	1
653.34778	-12
653.43277	14
653.51776	9
653.60273	4
653.68769	6
653.77264	-1
653.85758	-25
653.9425	-8
654.02742	-3
654.11232	-22
654.19721	-9
654.28209	-32
654.36695	20
654.45181	-31
654.53665	-17
654.62148	5
654.70629	-17
654.7911	14
654.87589	5
654.96068	-2
655.04545	32
655.13021	29
655.21495	-7
655.29969	-23
655.38441	20
655.46912	-10
655.55382	-20
655.6385	12
655.72318	-3
655.80784	19
655.89249	-5
655.97713	-19
656.06175	27
656.14637	-12
656.23097	-21
656.31556	-38
656.40014	15
656.4847	28
656.56926	-29
656.6538	-13
656.73833	-17
656.82284	3
656.90735	-6
656.99184	24
657.07632	33
657.16079	1
657.24525	14
657.3297	11
657.41413	-2
657.49855	-1
657.58296	-17
657.66735	-12
657.75174	30
657.83611	4
657.92047	-24
658.00482	-5
658.08916	3
658.17348	-1
658.25779	-23
658.34209	15
658.42638	25
658.51065	-6
658.59492	6
658.67917	0
658.76341	-32
658.84763	42
658.93185	15
659.01605	12
659.10024	22
659.18442	-9
659.26858	-17
659.35274	2
659.43688	16
659.52101	-3
659.60512	10
659.68923	-1
659.77332	-8
659.8574	6
659.94147	-8
660.02552	-6
660.10957	-7
660.1936	10
660.27762	-16
660.36162	-21
660.44562	28
660.5296	-29
660.61357	12
660.69753	-8
660.78147	5
660.86541	6
660.94933	1
661.03323	5
661.11713	13
661.20101	19
661.28489	-21
661.36874	-38
661.45259	26
661.53643	13
661.62025	-4
661.70406	9
661.78786	11
661.87164	12
661.95541	-25
662.03917	4
662.12292	5
662.20666	8
662.29038	-3
662.37409	-1
662.45779	9
662.54148	7
662.62515	-9
662.70881	1
662.79246	15
662.8761	9
662.95972	-14
663.04334	31
663.12694	8
663.21052	-4
663.2941	-13
663.37766	8
663.46121	-4
663.54475	35
663.62827	-30
663.71178	5
663.79528	-16
663.87877	1
663.96225	5
664.04571	-19
664.12916	-7
664.2126	6
664.29602	-13
664.37944	8
664.46284	8
664.54623	11
664.6296	-15
664.71296	3
664.79631	1
664.87965	6
664.96298	32
665.04629	26
665.12959	6
665.21288	6
665.29616	-7
665.37942	43
665.46267	-7
665.54591	10
665.62913	-11
665.71234	-7
665.79554	-8
665.87873	30
665.96191	-13
666.04507	-10
666.12822	-15
666.21136	13
666.29448	-9
666.37759	-26
666.46069	13
666.54378	-37
666.62686	-16
666.70992	-11
666.79297	27
666.876	2
666.95903	-4
667.04204	-13
667.12504	5
667.20802	4
667.291	-7
667.37396	-2
667.45691	23
667.53984	-7
667.62277	1
667.70568	3
667.78857	8
667.87146	-2
667.95433	-5
668.03719	-5
668.12004	-3
668.20287	16
668.28569	-4
668.3685	-7
668.4513	-9
668.53408	-17
668.61685	-5
668.69961	26
668.78236	-6
668.86509	27
668.94781	13
669.03052	-8
669.11321	13
669.19589	3
669.27856	-34
669.36122	19
669.44386	10
669.52649	22
669.60911	-3
669.69172	12
669.77431	-11
669.85689	20
669.93946	-21
670.02201	-25
670.10455	-1
670.18708	4
670.2696	-15
670.3521	-3
670.43459	5
670.51707	-4
670.59953	-16
670.68199	2
670.76442	-29
670.84685	-4
670.92926	6
